0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111
0.0007550773 0.06911634 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13473213 0.13577321 0.15826114 0.27834472 0.42754152 0.47381026 0.40405467 0.4624271 0.46853366 0.5303524 0.65123904 0.708435 0.7205204 0.8032048 0.7374333 0.78452855 0.74941945 0.6892208 0.6142669 0.5282178 0.49802676 0.48071238 0.39651653 0.35592198 0.38218755 0.3080317 0.28988016 0.3307932 0.30789757 0.27859116 0.31079838 0.27718988 0.282328 0.31011286 0.30965143 0.29822734 0.28801998 0.28559124 0.2749464 0.27128217 0.27594522 0.26356128 0.28175738 0.28954497 0.260237 0.26149443 0.30561304 0.2819882 0.28886428 0.2928287 0.29198623 0.276815 0.2945693 0.28276613 0.30253744 0.28336442 0.2918368 0.26702148 0.2951605 0.28657755 0.2751599 0.27529737 0.28611308 0.28996882 0.27035752 0.26941317 0.22520377 0.17102855 0.13033633 0.12055756 0.12984666 0.13430648 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.56085163
0.0007550773 0.06911634 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13482015 0.1383125 0.19140063 0.36406332 0.5178359 0.48332632 0.41605613 0.47474885 0.47911695 0.57768005 0.67754877 0.7545539 0.8060522 0.7760426 0.7680898 0.76412576 0.7935526 0.6522864 0.5060132 0.49412566 0.47148445 0.4006534 0.39142165 0.36889723 0.31269428 0.29915798 0.30527502 0.2933547 0.2810346 0.30110246 0.28213108 0.3013395 0.29490826 0.32914314 0.30853832 0.30672845 0.28740567 0.29359567 0.27502444 0.300445 0.26106668 0.25385478 0.28419244 0.2722098 0.25992772 0.27616578 0.28033787 0.28830168 0.29571846 0.2542254 0.28042978 0.28345376 0.2618859 0.2734078 0.29490417 0.28367254 0.28218034 0.27611655 0.28034213 0.27522707 0.28419238 0.2762306 0.27039605 0.289558 0.27451098 0.26792815 0.2684064 0.17904697 0.14199753 0.12732811 0.12559192 0.13377614 0.13460927 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.56085163
0.0007550773 0.06911634 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13460796 0.1351804 0.14486995 0.2539186 0.4825429 0.5620057 0.4826327 0.48004195 0.48096007 0.48944414 0.66635096 0.71521604 0.80175203 0.86297214 0.78564966 0.79981357 0.7804049 0.70970666 0.5635951 0.5133173 0.45776284 0.39646393 0.37054193 0.34967405 0.33570707 0.31610778 0.295668 0.29649258 0.28432736 0.28801078 0.25946045 0.2905655 0.29857895 0.27841243 0.28960863 0.28969443 0.30408958 0.30490747 0.2838911 0.2728385 0.2818481 0.26011747 0.24396625 0.27622053 0.25396883 0.2623626 0.26868474 0.27679533 0.29012892 0.28009298 0.25361118 0.28039867 0.27611697 0.28017035 0.26160082 0.28815302 0.27422956 0.2969315 0.27274585 0.28386292 0.29370034 0.2687603 0.2442065 0.27864638 0.27598363 0.27992243 0.27519357 0.2578356 0.19234368 0.15153165 0.12680754 0.1245712 0.13214646 0.13461766 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.56085163
0.0007550773 0.06911634 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13466196 0.13642734 0.16747686 0.3858316 0.55336624 0.5675147 0.4744897 0.49879456 0.5172623 0.5711234 0.68114 0.7772974 0.8431451 0.8057525 0.8507137 0.7463494 0.7820556 0.6290108 0.5390766 0.49065045 0.39269182 0.36621472 0.34310246 0.30480027 0.31918517 0.30164704 0.28902698 0.27172348 0.27457204 0.28606644 0.28735107 0.2685945 0.29166913 0.28709844 0.296398 0.29409596 0.32239825 0.30054498 0.29991698 0.2942872 0.2715348 0.26331928 0.27172014 0.26178676 0.26982376 0.2653266 0.26498953 0.28921914 0.2672482 0.27673465 0.27362308 0.28559127 0.2790471 0.26613355 0.25737634 0.2715276 0.25949478 0.28318375 0.27367312 0.26249012 0.28035542 0.25421712 0.24735808 0.25750613 0.27398884 0.27151516 0.25036502 0.25362077 0.20094936 0.17178573 0.12509412 0.12233964 0.12835178 0.13415492 0.1346005 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.56085163
0.0007550773 0.06911634 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13534692 0.14008525 0.22368576 0.510097 0.5517774 0.52807504 0.490869 0.54417616 0.5475659 0.6838405 0.6982898 0.86937547 0.87957877 0.81731653 0.8564025 0.75784147 0.68635494 0.5442509 0.5393585 0.40713328 0.36067176 0.3662251 0.30372593 0.28810984 0.27136075 0.2851209 0.27482638 0.2712896 0.27412137 0.2854468 0.28011265 0.27749127 0.2910812 0.2981477 0.2803008 0.30889365 0.31418937 0.30156332 0.3029946 0.3032718 0.27999038 0.26511493 0.26929453 0.27562973 0.2599699 0.2590986 0.26662493 0.2748606 0.2619836 0.27862924 0.26538408 0.26262113 0.28848636 0.2627796 0.26161137 0.26164028 0.25380427 0.25594193 0.26974893 0.26547638 0.2673822 0.26115397 0.2371326 0.24572611 0.26880103 0.25157505 0.26313305 0.25915927 0.23199846 0.18323465 0.13413668 0.1222122 0.12675594 0.13363442 0.13459207 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.56085163
0.0007550773 0.06911634 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13641807 0.15533815 0.31961703 0.6370239 0.59544486 0.5665291 0.49281886 0.5405737 0.60951614 0.74012333 0.743408 0.9715377 0.8992954 0.8243762 0.82154036 0.73251784 0.57773036 0.54291904 0.4636568 0.37116322 0.35235637 0.3060303 0.2696645 0.2967925 0.25433064 0.27942693 0.2696609 0.27804217 0.27321592 0.2890546 0.2889543 0.28771192 0.2834755 0.31405646 0.31107798 0.30319676 0.308448 0.30655316 0.30219534 0.3254777 0.2834124 0.29066005 0.2775227 0.26723042 0.25176397 0.26289052 0.27610677 0.2639046 0.26074833 0.265745 0.26392728 0.2654792 0.28091854 0.2813052 0.27290043 0.26362607 0.25006345 0.2617186 0.27675617 0.26444882 0.27103662 0.27236038 0.26548088 0.24827842 0.2626987 0.2447426 0.254729 0.25237262 0.2494605 0.20008379 0.152358 0.12461947 0.12403422 0.13233165 0.13463485 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.56085163
0.0007550773 0.06911634 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13461451 0.13650681 0.18188974 0.49797797 0.663014 0.6043429 0.61719614 0.53750545 0.5479872 0.692547 0.76289696 0.79581136 0.98089975 0.91253734 0.81597453 0.8098925 0.663774 0.56962186 0.47476232 0.38176432 0.3674273 0.32554176 0.27862597 0.29948884 0.2698455 0.26007506 0.25371906 0.27815905 0.28301033 0.26366892 0.27871737 0.2708966 0.29962754 0.3004057 0.31233796 0.3253903 0.31774762 0.293216 0.29328665 0.3053514 0.31445697 0.3114591 0.29202154 0.27740803 0.27414757 0.2715874 0.27170867 0.29042584 0.27746615 0.25510517 0.27174196 0.26434588 0.25922415 0.27116346 0.24926008 0.2757836 0.2450533 0.26247478 0.23560259 0.26092586 0.25831696 0.25928792 0.25041944 0.26463863 0.23072425 0.2530298 0.25793937 0.22334337 0.24094614 0.2500952 0.2136309 0.1672006 0.13050987 0.12722306 0.12986921 0.13441409 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.56085163
0.0007550773 0.06911634 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.134871 0.13624941 0.25011283 0.6329136 0.65013444 0.64757454 0.6191556 0.5686491 0.60081303 0.75832105 0.7939093 0.8874729 0.99986696 0.81857675 0.8692065 0.7289159 0.53114474 0.51915133 0.4223615 0.35528767 0.33865464 0.2855273 0.2864463 0.2670132 0.2697232 0.26142478 0.26984683 0.27323443 0.2631773 0.26193544 0.26512194 0.27804688 0.29292926 0.29749265 0.32789528 0.3330695 0.31109896 0.2944851 0.31760088 0.31141207 0.31157386 0.30549905 0.2866025 0.31060565 0.27992767 0.2779917 0.28430015 0.27334216 0.26715338 0.26894757 0.27318835 0.26403856 0.2719741 0.26202446 0.25889117 0.26080963 0.26162136 0.26327497 0.26399294 0.24672163 0.2548715 0.2519734 0.25950435 0.24563353 0.22454269 0.24919625 0.22381239 0.22669697 0.25068924 0.23275438 0.23555717 0.18232776 0.12893258 0.1269818 0.12854809 0.13387486 0.13459843 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.56085163
0.0007550773 0.06911634 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13528864 0.13703214 0.38065565 0.69139475 0.6645985 0.65538 0.62512255 0.5537616 0.64625 0.8051963 0.79846936 0.9232894 0.98404324 0.83968836 0.84797794 0.62438273 0.524918 0.41552624 0.40181583 0.33993527 0.28236863 0.28237316 0.26896405 0.26512614 0.2596659 0.2674915 0.28043026 0.26991066 0.27963606 0.25661993 0.28333077 0.27786338 0.2945785 0.32522824 0.32327136 0.3355017 0.32590494 0.3166259 0.29824182 0.32808313 0.3089073 0.29321396 0.31295025 0.29627085 0.28259614 0.2979707 0.28106034 0.26940483 0.26698282 0.2550073 0.26673684 0.2752585 0.2571339 0.2755267 0.26091158 0.2500493 0.24286385 0.27326244 0.25003177 0.24118143 0.26161638 0.253217 0.26255935 0.2347542 0.23469119 0.22830494 0.23432975 0.24747373 0.22600845 0.2370993 0.21794109 0.20252997 0.14309885 0.12560275 0.12695463 0.13285019 0.13459769 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.56085163
0.0007550773 0.06911634 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13528922 0.16359368 0.47392187 0.7519128 0.618137 0.6936829 0.6373802 0.5810625 0.69922096 0.7999669 0.87924755 1.0078006 0.91712534 0.85242933 0.7345818 0.57271737 0.4203832 0.41327637 0.35154215 0.28153673 0.27762774 0.25943556 0.26047522 0.254327 0.25650695 0.27938846 0.26186317 0.2690477 0.26491994 0.2763307 0.27373412 0.30832806 0.31462184 0.31553677 0.3418982 0.34883612 0.34321538 0.3076918 0.33240947 0.32687572 0.31873357 0.30502433 0.31555584 0.30820382 0.29772076 0.30606294 0.28930914 0.28567022 0.26743224 0.28184703 0.2740421 0.28093582 0.2601365 0.2628602 0.25132748 0.24395216 0.2607439 0.25250566 0.23422633 0.23390828 0.23924142 0.25364414 0.25303724 0.24162608 0.22230464 0.24776456 0.23830949 0.21104306 0.22466384 0.21793571 0.21903463 0.20687391 0.15330234 0.123488 0.1262357 0.1316823 0.13437958 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.56085163
0.0007550773 0.06911634 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13461444 0.13512756 0.19771546 0.5866904 0.73282105 0.6635602 0.6632321 0.66481286 0.61735654 0.7318215 0.7974507 0.9532821 0.95956206 0.92609566 0.81667995 0.5864484 0.51006824 0.3913862 0.3734319 0.31274328 0.28610706 0.25698727 0.2501615 0.2620342 0.25220188 0.24902436 0.26061425 0.25662076 0.26694313 0.2611994 0.2745637 0.3080367 0.3082501 0.30970287 0.33414647 0.33649114 0.33329305 0.3246236 0.32678914 0.3271772 0.33858293 0.32757348 0.33771142 0.3462392 0.33183014 0.30665496 0.3366187 0.29873896 0.31268528 0.286637 0.28220606 0.2906917 0.2920078 0.26211762 0.2755054 0.27684757 0.24098153 0.28041697 0.2370442 0.23971646 0.23459756 0.23694474 0.23951764 0.2453837 0.23624513 0.23364776 0.22589286 0.21857053 0.22379495 0.22345406 0.21974945 0.2122531 0.20787267 0.16974859 0.12548037 0.12502933 0.13092567 0.13410637 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.56085163
0.0007550773 0.06911634 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13460739 0.13384777 0.26438797 0.6602348 0.75343007 0.6610135 0.67507017 0.69644576 0.68504345 0.77413964 0.85997176 0.96441025 0.8950461 0.84558576 0.7288209 0.5799452 0.45206264 0.35411686 0.33495358 0.2982002 0.27915078 0.23988529 0.26621 0.25276735 0.2573814 0.24117875 0.2626619 0.24735084 0.24983071 0.25474316 0.26489902 0.28168195 0.30671924 0.312754 0.3261664 0.33803102 0.35345703 0.33601284 0.32537723 0.3275694 0.3184209 0.3255307 0.33631155 0.34487745 0.34254456 0.33974338 0.31188297 0.31481 0.308967 0.2919055 0.29044163 0.3038993 0.2986993 0.29590234 0.2684978 0.2552461 0.27593026 0.25715965 0.26137942 0.22692737 0.23156866 0.23662409 0.2278668 0.24177422 0.22182675 0.23839577 0.22008553 0.21982354 0.22426926 0.22617184 0.2097096 0.24092174 0.19279581 0.17675824 0.1334795 0.12654497 0.12939696 0.13422681 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.56085163
0.0007550773 0.06911634 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13466932 0.13457203 0.3182226 0.6384785 0.6951569 0.6952927 0.6740176 0.7347974 0.6933359 0.80153453 0.92486167 0.9260415 0.9192197 0.7639284 0.63034856 0.506295 0.39358914 0.34892762 0.32480714 0.2604678 0.25124797 0.24723135 0.24860197 0.2576252 0.24831568 0.23539148 0.22624989 0.2401929 0.24853647 0.25471753 0.2701754 0.2736333 0.29542214 0.31033105 0.32411537 0.31379756 0.3522359 0.320223 0.33169067 0.3262057 0.35475934 0.3257991 0.34185266 0.36380157 0.35796276 0.33489686 0.3194917 0.33595458 0.2986043 0.29728815 0.29325816 0.31199014 0.30977175 0.30488706 0.26674742 0.26351377 0.2792915 0.25978467 0.26139784 0.22517473 0.24276751 0.22694947 0.23367889 0.22748682 0.22502528 0.20763677 0.2283777 0.21134642 0.22385906 0.21859357 0.20849697 0.2289155 0.19999471 0.18651377 0.13851911 0.12549052 0.12932199 0.13382003 0.13459697 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.56085163
0.0007550773 0.06911634 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13472438 0.13665591 0.38105616 0.61827505 0.70358497 0.6889895 0.7164673 0.76484317 0.74357593 0.816409 0.9378284 0.9086213 0.8773546 0.71634364 0.53023076 0.45836863 0.3369974 0.35236531 0.30483374 0.25526163 0.2564245 0.24372569 0.26546288 0.23382737 0.24097991 0.22675723 0.24434288 0.23046781 0.25559768 0.24961834 0.2632407 0.2906053 0.30336058 0.28356093 0.28623044 0.30962265 0.3321953 0.28900394 0.31760392 0.33938113 0.3456085 0.33406833 0.33674046 0.3583981 0.3586693 0.3267892 0.3269279 0.34227556 0.3178821 0.324683 0.2936169 0.3153829 0.31350642 0.32350093 0.26472977 0.27238634 0.2841456 0.26322314 0.25673652 0.24991874 0.2346129 0.22030842 0.23595214 0.23587482 0.21137933 0.2234009 0.21532786 0.2188928 0.20793873 0.2179524 0.20416613 0.20933798 0.21161878 0.18929309 0.14156547 0.12596688 0.12948841 0.13285398 0.13458873 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.56085163
0.0007550773 0.06911634 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13465074 0.14239086 0.43986332 0.59543157 0.65415645 0.71011734 0.72981423 0.7284757 0.81297547 0.78729784 0.94800603 0.8169596 0.7700245 0.6089038 0.50570834 0.37145996 0.34453967 0.30980438 0.2789604 0.25134033 0.23714083 0.2601053 0.2309387 0.23217031 0.22668655 0.23041444 0.2205028 0.2398527 0.24544175 0.24638017 0.2872045 0.2855057 0.25389704 0.2694765 0.27325135 0.29756787 0.28826633 0.31303284 0.28370816 0.3432099 0.34000334 0.3274506 0.33802143 0.33706138 0.33621788 0.3356443 0.34645197 0.3136031 0.33357495 0.30900142 0.29654965 0.3115261 0.30165768 0.30084315 0.2649063 0.2808954 0.2767635 0.2533192 0.2649556 0.24447833 0.23175362 0.23157912 0.24750781 0.21300296 0.21654448 0.2225891 0.19544904 0.20139264 0.19491497 0.20308219 0.20899944 0.21175827 0.19919242 0.18310554 0.15704125 0.12803349 0.12751575 0.13281986 0.13461395 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.56085163
0.0007550773 0.06911634 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13376817 0.1609148 0.44748962 0.54448384 0.614683 0.6519236 0.7397911 0.73911744 0.85629934 0.8655653 0.9000861 0.7723718 0.68320245 0.52019596 0.4906544 0.33792204 0.3162733 0.27936774 0.2655114 0.24031477 0.2389652 0.23163053 0.22997946 0.22719656 0.21750513 0.2283802 0.23336369 0.25100785 0.23820916 0.25320902 0.26112598 0.24900168 0.2523534 0.25722307 0.26372197 0.25378284 0.29025993 0.2707481 0.27151337 0.2860782 0.3199763 0.3133631 0.305954 0.3167367 0.34400237 0.31777063 0.31906617 0.30748576 0.3034838 0.30773744 0.3099268 0.3096414 0.28967226 0.3070037 0.2915652 0.28050613 0.27529866 0.2640537 0.26613644 0.2326744 0.245886 0.23235784 0.22738126 0.22035214 0.21531273 0.2166119 0.20842217 0.20623964 0.19896044 0.19721588 0.20151389 0.20821874 0.20207603 0.18483673 0.15282853 0.12455331 0.12821808 0.13261998 0.13444212 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.56085163
0.0007550773 0.06911634 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13346672 0.18256015 0.4309937 0.50378865 0.5647741 0.66196334 0.7066675 0.7669148 0.8354416 0.9122671 0.8481287 0.7679313 0.62876505 0.47656 0.3929015 0.32296163 0.2952876 0.26538566 0.25347906 0.22020109 0.22911939 0.20932677 0.21066046 0.21173303 0.2099318 0.22082411 0.21602881 0.23543437 0.2417655 0.23761901 0.23934796 0.22327116 0.22852239 0.21993722 0.2307078 0.24017234 0.24647096 0.2486094 0.24893223 0.27523077 0.28046837 0.298562 0.3012429 0.3029465 0.3380861 0.3269052 0.31690663 0.29203558 0.29952395 0.33180237 0.30199385 0.31236315 0.30241886 0.26843718 0.2962745 0.2737645 0.27009496 0.2655398 0.2731441 0.2569087 0.23218516 0.23040077 0.22327442 0.22094701 0.20441464 0.2360787 0.21189038 0.19792072 0.20477594 0.1931819 0.2067297 0.19062407 0.20126368 0.18838352 0.16100949 0.12576579 0.12988542 0.13256952 0.13442832 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.56085163
0.0007550773 0.06911634 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13421762 0.19605333 0.4188767 0.4496423 0.52916414 0.6171084 0.6771874 0.7736622 0.82583565 0.86763805 0.83784974 0.67559385 0.55586076 0.4486018 0.37384233 0.29343933 0.26683608 0.25289166 0.23153736 0.23332052 0.21226756 0.2030861 0.201262 0.21008728 0.20817462 0.21061364 0.21805768 0.22857273 0.22570781 0.23370306 0.2238792 0.21710262 0.20192875 0.2062482 0.20982918 0.22230618 0.20866086 0.22727035 0.21868287 0.23551317 0.2549126 0.26329255 0.2982615 0.2552835 0.3131373 0.31546003 0.287215 0.28578937 0.28761458 0.29990354 0.30099088 0.29284877 0.2897593 0.28068122 0.2636191 0.27342728 0.265459 0.26760113 0.28319883 0.24496052 0.2349488 0.22075249 0.24395315 0.21106952 0.22105682 0.22086042 0.20631324 0.19742265 0.20366958 0.19160047 0.19316831 0.20258133 0.1961918 0.18870245 0.1592604 0.13157271 0.13009664 0.13235214 0.13439436 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.56085163
0.0007550773 0.06911634 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13368028 0.23067056 0.37598842 0.42466134 0.44322252 0.60684854 0.627573 0.7796243 0.83873206 0.8334256 0.80912334 0.6225896 0.44569084 0.43857422 0.31171578 0.2587905 0.2766912 0.235658 0.22498067 0.20774576 0.19873883 0.19791014 0.2040587 0.1933336 0.20110734 0.19929634 0.2230524 0.21860221 0.20416878 0.2200668 0.22469582 0.19305705 0.18749534 0.19995101 0.19242021 0.19125332 0.19890472 0.19445406 0.20016634 0.20995419 0.23371631 0.2548888 0.25731537 0.244623 0.27721643 0.3041372 0.30860457 0.25530556 0.29113004 0.26898918 0.27685457 0.2858468 0.27464357 0.28783014 0.2706285 0.2608145 0.26123914 0.2556631 0.25250056 0.25641873 0.22673525 0.23049146 0.23760055 0.22261375 0.2074531 0.21808678 0.20044951 0.20955995 0.19269553 0.1854864 0.19454369 0.19224562 0.19257411 0.17870092 0.15527718 0.13301852 0.13013205 0.13160913 0.13408445 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.56085163
0.0007550773 0.06911634 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13391583 0.22824025 0.377264 0.3358394 0.4329308 0.547047 0.67670953 0.76201695 0.8834722 0.78724915 0.8281917 0.56004435 0.38741276 0.37696677 0.26723486 0.2328402 0.24574159 0.20762943 0.20168382 0.20211117 0.18035938 0.19192107 0.17827097 0.19260506 0.18799871 0.21284404 0.19457933 0.19418828 0.19550993 0.20854451 0.18370958 0.18910113 0.18571511 0.17097057 0.18794253 0.16833894 0.1812883 0.16892283 0.185034 0.19284914 0.19772832 0.22008198 0.22726938 0.25800875 0.25654754 0.2786244 0.2803507 0.2494841 0.26087964 0.2540872 0.27227944 0.26773295 0.27274844 0.25096056 0.2898606 0.25145268 0.24510036 0.23572665 0.24861938 0.23236187 0.23282117 0.22666627 0.22283919 0.22328362 0.21083578 0.21640934 0.20941015 0.19484617 0.20059043 0.17951053 0.19843194 0.1908413 0.17872415 0.1782276 0.1607327 0.13158898 0.12751979 0.13174821 0.13373424 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.13459976 0.56085163
