0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.017524723240564227 0.12151650751618209 0.5741875990081502 1.3418878033354955 1.8145965818380605 2.511789109681838 2.8878057929776775 3.157934634717625 3.439269866738566 3.4320686530050386 3.6234174932561194 3.874718566550957 4.144377172067866 4.280990081513453 4.304094100844453 4.527509128183287 4.708091799216818 4.58446053105595 4.694268649158908 4.655870549709527 4.330018836581094 4.264188905382262 4.013596374102971 3.9638413944030133 3.948763228155645 3.748926616120853 3.9120500541907184 3.6777792821643445 3.5390715904589825 3.432982552305534 3.2665022970868347 3.2209709869667478 3.0768951317711384 2.790788182522163 2.6109963063636443 2.6805733981757904 2.6708819538647024 2.856422282340889 2.5889980331400144 2.728045389890995 2.784424404611802 2.7228895221842135 2.6739225371979636 2.700704670621683 2.6343557656798957 2.766055240665431 2.600832398952347 2.5399349207790176 2.466694118274811 2.5541514307043256 2.57742178742801 2.4065027795665386 2.4693666076788077 2.5738436154640802 2.616149534879751 2.5603083951679544 2.2864156226995394 2.066230414385892 1.7892397010223975 1.330539119573968 0.9121255878856181 0.2963871961928675 0.022330313482181518 0.0003452502518337313 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.012141753943573978 0.058034999585723564 0.3930181931417419 1.0854042391423828 1.7258415279275081 2.345127549190286 2.8239028624961313 3.184802097361102 3.2400872862729653 3.404569839039881 3.6181668461932492 4.019997629732088 4.028136709026222 4.4890874868292885 4.435578577780573 4.616470811013324 4.82041165794767 4.751379230507074 4.697703654548967 4.8503009988944745 4.566580593522143 4.543596910895092 4.280262852177077 3.97803405424821 4.0054431457833415 3.644185220291429 3.792453007080833 3.6681506280699883 3.5648758515315664 3.400113032075289 3.1927966722045147 3.2822250418865164 3.0199616086279923 2.8935531838331805 2.818660532408729 2.516715019585997 2.7863981302510292 2.7208373760017555 2.6676769578784745 2.7552887068848726 2.5616183152970424 2.6144612873111686 2.6876602837271757 2.627920103555405 2.6585289361648994 2.6557245596172194 2.6667655073132206 2.761088898189256 2.664035267910137 2.421938661303979 2.587987023179804 2.4997158709203697 2.478981377976448 2.456229120802279 2.528533182586033 2.57283358889761 2.5156687887491285 2.446094601750352 2.05194061710817 1.8067849918845404 1.6112832889108941 1.1302610116177092 0.5784840993888264 0.09556164474313047 0.003506079903910249 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.001519242934499986 0.030483423862025034 0.1756268005059316 0.7061891168296087 1.4216521968071187 2.1721082986798486 2.768357665288395 3.0924319430348657 3.2619504432404813 3.57776430098956 3.875433535562956 3.734445665490628 4.192345418216717 4.453908772894494 4.742747461739867 4.7681482302641225 4.851213395837037 5.022406761744714 5.034894267887423 4.611411657029265 4.656880348836662 4.6071218924622315 4.415891009576646 4.2490277839343555 3.9143869229986255 3.5073326996031393 3.5603957057589675 3.6442625780939655 3.4788994847960226 3.2738242663226274 3.1336399427362833 3.0635344489181673 2.9686770151962274 2.9193278288050144 2.5858033725630913 2.591615127294827 2.5130872664945287 2.521384926629827 2.5866481710653506 2.662553985760562 2.50272301266414 2.491048264774631 2.650975275650385 2.497651797798494 2.382379476051389 2.5280847682654377 2.644726587936611 2.622519457487386 2.6403569772311686 2.6923929184863757 2.5024469021930744 2.4434838277759177 2.499949339043276 2.439623928600975 2.492760983655446 2.683891679149728 2.502042512066462 2.5308865559926517 2.3982129785663773 2.3364660316035764 2.0105953827649885 1.817024298563854 1.394653775957251 0.8027416562892024 0.2193152916055965 0.02317282296971501 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01255404391232542 0.09893222421792723 0.44669635830185606 1.1984261605547628 2.031008010349142 2.5569921663464967 3.1741805220668375 3.22673016143641 3.1960552190292693 3.5331908191658914 3.7703915319579853 4.038529372039062 4.481386444308712 4.690920344625496 5.017806723336524 5.264038180817712 5.069020149179885 5.0999408685980985 4.717225073720558 4.768850629421338 4.793435993534719 4.5631484846073675 4.312788404391161 4.060283950263967 3.7262159234335614 3.5243868470442408 3.492153518479389 3.437449776987188 3.2946720964819876 3.0436423329104088 2.990840282728378 2.6604270462572113 2.6756765414936527 2.8477923893073713 2.5753581307894646 2.4704747874744992 2.5024437080594737 2.485448590636697 2.4683414439195213 2.451022274643471 2.527482649054689 2.4780288798061063 2.461886460888703 2.5503154425952372 2.4535513886235543 2.5108245211063642 2.4734319237257307 2.6270428858812878 2.4131410878264137 2.525279279921801 2.5209969201423705 2.6278352837052146 2.533573878445421 2.436545214316868 2.446469179547434 2.4541354960325212 2.5817157244304756 2.4529816763418744 2.39136637388983 2.2832702729215026 2.249075890924108 2.011021622420635 1.681541612354035 1.1929517898955349 0.47277870602313116 0.11401632569521623 0.0028572000645182183 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0007370063581505146 0.031237003397760348 0.3000201683269991 0.9600153992400469 1.599043278444322 2.402882042768373 2.901224176133722 3.263338203838409 3.35345530226555 3.6610973344867053 3.734221690693929 3.944090262486047 4.4311556639499345 4.556322134894756 4.99793161855899 5.10393418825279 5.561817048116915 5.196021422753999 4.89722529715276 4.8945726297912415 4.762518558511128 4.565386967193769 4.567250721440383 4.059600625899505 3.944361778563949 3.6369947536279494 3.374331247515051 3.2378369425218083 3.284572300920703 3.070013389730049 2.944059404329239 2.833967063065278 2.5988287777454353 2.5862452819737642 2.546081129314203 2.6682554146737942 2.3515267520184397 2.500993963090646 2.328770476883559 2.466687876346808 2.400021503813685 2.3398662984299707 2.3825730056851104 2.386291517065074 2.3619502956507463 2.4453447170146085 2.315936829138599 2.5156884928951633 2.4427322827675853 2.4438600522075404 2.3798396884558555 2.351899755612039 2.5360863688182267 2.5381929048268694 2.381794694873511 2.309461440719843 2.354247742013233 2.431859314472731 2.396899369216039 2.3703835075519994 2.3235044971642176 2.1969988276251735 2.1634057925392254 1.9555151166403872 1.5473777967646254 0.9509831159148184 0.3260626679076163 0.06849952759139458 0.0002183799885599505 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.015083799318513698 0.1589289656825007 0.6072074949715066 1.5175053703920658 2.059680535670549 2.9471358145335436 3.076623887773493 3.2587677258023175 3.321952112420934 3.623423285568192 4.055350347433095 4.274670716252996 4.762361359438208 4.98358236642682 5.27078330390083 5.639902168231983 5.310212373374252 5.060068766385827 5.0522222395632905 4.873135699609742 4.781840412248033 4.585864784190143 4.082209375409103 4.107320948060517 3.517337503212807 3.4077150480215157 3.194463227670003 3.048088011032182 2.894704929912495 2.98362613534363 2.797890986334338 2.8134156518876594 2.684749453389232 2.537824029231696 2.428002030999279 2.4308649707757213 2.4666322407066645 2.4274837183235105 2.3362144395934017 2.3535160164567785 2.279514533232776 2.104026010164327 2.299001232252421 2.441009361967574 2.3734950735078115 2.403686850129111 2.4717189421991392 2.307714759063271 2.2116945971064594 2.389041273352039 2.382273555646062 2.4288583796591987 2.4798271794664513 2.402475646973443 2.3142612882368443 2.382408188610895 2.337225778321912 2.3364896581138552 2.365306792965955 2.431695974262748 2.272895813597203 2.3576644410606455 2.1257545800101134 2.14968425984885 1.7098970136487692 1.4505451411478907 0.659281923833833 0.2365358005918492 0.0034472800526701777 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004410106756118374 0.041419603363140614 0.2113492494482974 0.9652544178322219 2.0607807979393 2.537033715672733 3.133566189895403 3.352578766291944 3.398976834240353 3.634663132497012 3.569582662869247 4.282337678180505 4.712646117836828 4.7613608175931645 5.415642754228935 5.442098291954445 5.446524210094283 5.3380817508007 5.347805780665484 5.043032647840266 4.758692081360353 4.708250454672411 4.428662997475993 3.983179736766772 3.796196885574031 3.449521037617737 3.097477988104984 2.963306224972264 2.9263995960749156 2.7802998044256855 2.83408845526286 2.69723405682802 2.653470697596999 2.4184130507033297 2.528586611533371 2.469997205382139 2.3813552988939573 2.4009709059916777 2.274603835697364 2.377780138989446 2.198972299854659 2.185544591654338 2.113141129848785 2.169381775086639 2.300069282904806 2.1443452439787403 2.489085055224612 2.3297439291893314 2.3673957352726704 2.242248929551189 2.2374588098109918 2.3370724399947007 2.3848689617433703 2.3771016745831286 2.249285174486866 2.3279668117808785 2.3481765455320818 2.3022374838720756 2.319173985389724 2.163524477263328 2.3880192134264786 2.243849735915665 2.2376520968033677 2.3296170094136732 2.105380073163337 1.928492324177974 1.644596652550319 0.9871278866291755 0.33923957847704056 0.07939175194175752 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007279774006155793 0.1086835592423235 0.6346858314864757 1.460072986908226 2.5006100806464984 3.0489255580281247 3.391239680966143 3.608281747141411 3.4942968732667223 3.826444671439212 4.330958647417235 4.3500521265241865 5.044045504646105 5.1934596125336565 5.635461388509366 5.756785413176773 5.600977541994247 5.473585019007892 5.209881357548047 4.890518425665978 4.893384659090491 4.480653817069352 4.05199270977371 3.8038203847933407 3.4917559208624063 3.264919277870257 2.9016981126317756 2.851861775132376 2.555675878274014 2.781719528754195 2.5817474681477193 2.6023240547372284 2.6223725041497237 2.4915011303654047 2.65538765835697 2.395622890052076 2.3933666266985947 2.3632157997789545 2.2618448716349624 2.2808597251041447 2.0480918683496023 2.2973707230939824 2.159818278075171 2.113584833716205 2.2593064127334475 2.2389419470612184 2.0982001641380883 2.380135793309777 2.247394293360403 2.230627702169891 2.3320929958909495 2.220451425227154 2.3010721852973504 2.3215059420143658 2.3762989103556458 2.3457087085297457 2.1883840718127288 2.1916538048828373 2.3273468972822093 2.268740457211807 2.174350848850182 2.237483356701556 2.339781937595817 2.1546565744856094 2.2438269681171037 1.9863893018911873 1.8494371568501855 1.3157201446696034 0.5049907665256717 0.10214320693185151 0.0008690682058325596 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.026653599374902512 0.23697198817771362 1.2302220404159048 2.0261140650324725 2.882033734908115 3.3630428711148164 3.4648369277576445 3.405480129552527 3.6698830170866046 3.9287188544101155 4.4849403239289325 4.994950201324684 5.3533104476493865 5.502911006642639 5.8246326069879455 5.681827566133267 5.721836674094011 5.373403268821198 5.167474731000471 5.087784517121605 4.44446109467313 4.118149377118509 3.770586521393879 3.515867968437417 3.1587868999714352 2.915881260506423 2.7707179980939807 2.621906353525067 2.6440222499297317 2.50265622396249 2.4675078418872753 2.539204590921938 2.667184762536601 2.5744005788033713 2.5809872140958205 2.4990590943564706 2.2569566444664932 2.2875125080486667 2.3999645152121363 2.2019451983092284 2.2010370808117554 2.1380953328433967 2.2262445846950607 2.178316907642806 2.105426342055116 2.19811302408025 2.2003588330875155 2.3154297668663175 2.2608321015863897 2.238991272718043 2.1959349975095965 2.245153488542314 2.3387122786482704 2.213025588845898 2.0744424796969128 2.2865455376989487 2.3223124623637688 2.2016022244227904 2.11678553054212 2.416262680911061 2.066448859026178 2.2488594963949997 2.248125402919948 2.125656124066449 2.0349581613614696 2.2022337840033845 1.8230736797734586 1.4838582409913015 0.9113714924655951 0.21782120402289346 0.006088847096395935 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007583996792059596 0.06184286009954001 0.6015466211508623 1.7236434912052059 2.6049627275831484 3.270404304024921 3.453612782601698 3.7076420853208707 3.741330924290694 3.915789557222621 4.398966708018856 4.8383681639075355 5.141948122005752 5.678856004583654 5.825773766815342 5.919921876136612 5.881539764272699 5.648536188462072 5.302057016780541 5.102413145267897 4.400599725152575 4.215531578506945 3.897304805047262 3.3774444297886883 3.321825371869666 2.84191813304419 2.733032617830638 2.710361532598011 2.5778239636380524 2.2691718980230147 2.3587503855818435 2.451108868243994 2.461720047863859 2.4562168780649505 2.5818259161212245 2.652535542205355 2.511586208531305 2.3208317933925025 2.2572602974216354 2.275530809543457 2.1936928765123325 2.0881258656965667 2.265426393013903 2.164368091642526 2.0242110832810147 2.100033249643145 2.1990823993449986 2.157406459192949 2.1913391825977486 2.330982571624544 2.3706982965951697 2.147377681050585 2.1589369696186824 2.1392794215529656 2.1694236435238206 2.16409781173344 2.1358597815509452 2.1146208446499615 2.1964239064444966 2.132744866708065 2.063509072109903 2.066371778619857 2.0498348765023597 2.1019662535229444 2.23117026558032 2.074325508043676 2.117788210415391 1.884603617523131 1.5186744613816434 1.0403058948101178 0.5005954351050766 0.060165102693398864 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.013327729448961859 0.1697386405893254 0.9581164598310447 2.18636428681993 3.1797062531513767 3.6895604608448633 3.6430184267845203 3.7299492358514774 3.871356894060577 4.128152651393741 4.637786029278072 5.219097020596924 5.499739370825939 5.814700413596683 5.9210588659238965 5.8301678850424885 5.911507971509681 5.65116935960511 5.156504738077832 4.585881596660983 4.276159314434993 3.9240516895274893 3.4314122920159416 3.2940359743494088 2.8809275641553076 2.7365477856136793 2.5575586459678314 2.5137516035550154 2.364137339689346 2.582173750711574 2.393113323441463 2.334594204081678 2.4561608517633076 2.7823254847313725 2.62766023535827 2.4826488748240765 2.477271197463255 2.5168640249858423 2.345255162465782 2.39598104572747 2.21852173234716 2.1224524307561614 2.2113198124338047 2.1657621324501926 2.0873477187913445 2.0983333674039377 2.091159814405595 2.1808870294574767 2.336803357326139 2.216215406945892 2.1904233350227185 2.1704191124406518 2.1553969340004677 1.9916819293938037 2.1198827708920316 2.0957127219866316 1.9740852770479853 2.0751397374303475 2.1662073602783685 2.182339605008631 2.1368231759442087 1.9585298887725022 2.0138821401382643 2.1084108225388745 2.1797630638545016 2.206738279989227 1.9593649116611092 1.8590053100364863 1.5523595208767154 1.3039025082835418 0.6620314047994745 0.1379583134988171 0.00098271023695336 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0011055091045753986 0.04374139509317534 0.3689637414786374 1.4455308144280359 2.732425928260829 3.597377113039661 3.87888834265542 3.985983412264875 3.9995159278679284 4.000970726054469 4.533038123608016 4.9318854294147 5.457224641602162 6.039966628807985 6.102681457944315 6.00276882892031 5.93507684273713 5.72412627171252 5.435962252077596 4.948841511940215 4.385075526298957 3.8801327521948714 3.4031111809519596 3.1805388100112952 2.9910561893242837 2.7811272923858574 2.7275071512162916 2.652977816101274 2.4020505985549163 2.404979934559686 2.3806680696913363 2.4751667417674534 2.446706240921617 2.344905411644686 2.5719860730937025 2.455938079073116 2.550852278090507 2.4411196453118316 2.4496138152164977 2.506759996449537 2.5057870978687538 2.2987231783636584 2.109208724636525 2.1221137597641793 2.173365499002936 2.1229263536597154 2.0567546606836338 2.1278889052322176 2.088525203835466 2.1389671652648663 2.077785659942269 2.150168324594988 2.0617920854882255 2.1749269105302442 2.182522140411369 2.085491484009244 1.979774051358654 2.1486107725263275 2.085897836816225 2.1325513392330233 1.9929884264024662 1.9719413615294925 1.9552387760531502 2.113072318624157 1.920278668634882 2.039175051264654 2.060401449433735 2.0160655708545563 1.8488511110989776 1.6676513588356667 1.2657963220732213 0.8961126564645261 0.29264106153280917 0.011940204141469912 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006013219560184609 0.10494157704760487 0.6969168395364915 2.2020233909247344 3.2757582170659028 3.9906331718411376 3.959202502889865 4.007596371864147 4.07503828390393 4.425790220681015 4.634932901919013 5.395604576098327 5.7432615166693655 6.010054290726526 6.131293665436129 6.071249670831208 6.031065563436473 5.650582071131707 5.207584524377144 4.5051157137822155 4.099527183410267 3.5321260515375084 3.2220727900866013 2.9821099284483736 2.642862332032144 2.5658891221660167 2.458839399571339 2.3567058726052963 2.378020216980381 2.3905130111521813 2.3266117342304833 2.46407545004121 2.558907117769461 2.4242419426351516 2.5232760933891214 2.6312676180001997 2.5418148393475946 2.4577266952984345 2.4311819153294274 2.4860501663104886 2.5497012638795926 2.4293233454994225 2.256707550105161 2.182866414845753 2.164481767763541 2.136274676875391 2.0782919810105898 2.200896682651233 2.2418145666111733 2.103992996163841 2.055754812360895 2.229182144955017 2.115868448859039 2.182626305731423 2.0757622858765106 2.0717164097084093 1.9773593224922925 2.069158399739393 1.9752088013635432 2.009668021894365 1.9247988851476083 1.903374126191846 1.941385277390436 1.945589527029897 1.9785049640121162 1.9938182767952823 1.9645410793546807 2.007127877551076 1.7591056528720819 1.6781601314698977 1.5938926413713916 1.0655135328881342 0.4420722105220627 0.06118835346492137 0.00010918999427997502 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03006700351077807 0.24719812589281312 1.2567845831841915 2.6696458976268267 3.3720911383526264 4.082710653899327 4.218882545268109 4.351009044581988 4.267056804950126 4.725700764013477 4.99391027846107 5.633427326475937 6.051500872919087 6.114929242679137 6.395213161349705 6.172958988606724 5.789756553519588 5.316248934846363 4.8094277019675395 4.20947340393803 3.6971565507155955 3.2276072212481663 2.9256642644985824 2.689027361981287 2.3362115596532016 2.548768917862891 2.1305075463416068 2.2795624813457644 2.343049612350592 2.4153814922631907 2.3323979740894747 2.355400651887076 2.398610006484583 2.4759880120154296 2.4666176864901255 2.56928621665697 2.6213148071033134 2.506370660707242 2.4548703129814324 2.4519037585108028 2.341533587662977 2.55255966320672 2.4114382976166784 2.349632272262145 2.2015017776077763 2.1861301333350065 2.1349534684687397 2.1543084366205063 2.0942843263990683 2.1908935573180086 2.0649882581718124 2.004072907567985 2.274774702859616 1.9603699588614623 1.9680656062571775 2.0567215074014737 1.9709890838513613 2.0146704455086497 2.0353336357288025 1.9188193394774584 2.042456175349685 1.9411520773102693 1.820378743034128 1.7601868429219558 1.8426647005423948 1.9236376028846045 1.9810993296668824 1.9763439750357232 1.7781813138095537 1.8011204447154865 1.5947030587657791 1.3466722670003375 0.6309391261130155 0.1423404412288768 0.0011072027865783784 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0674942901513949 0.5312485253551883 1.775611524549741 3.214237985120257 3.8176889304109958 4.342439012094807 4.353069716361192 4.39903028288071 4.649176770352913 4.977218804004026 5.330487796489714 6.04916710087151 6.282649366136833 6.3899464585729975 6.326406112427695 5.931920218641819 5.537566925503523 5.050225529143576 4.440866941374175 3.8157067158655056 3.198714402733383 2.868959894169062 2.855591576692457 2.484725891402113 2.359237532221147 2.261419115425629 2.269622747013362 2.243590745747853 2.36409034703444 2.3730009518915636 2.2592229414026272 2.386855490205698 2.358848211837102 2.5485015864409584 2.4756469976998625 2.6058571949870686 2.6574154410936095 2.7590725000283283 2.561036218620182 2.496613584269024 2.398428861804919 2.394207027026265 2.5441057530280546 2.3344972000643844 2.2265992822401084 2.2423271953489414 2.2488440249569637 2.137480619796223 2.1723938674673606 2.09408291891932 2.076669261433676 2.1367192231069145 2.1315927715656366 2.010085728086986 2.041493152393595 2.136252625849728 2.052034167990878 2.010605916228318 2.041826740961885 2.011875171087212 1.9717091214630016 2.04331802149556 1.979498630693896 1.8394389927394745 1.9493674743944625 1.7666072584362473 1.8248018621423931 1.9303558746852334 1.94465378000613 1.784318539524928 1.6458630811805852 1.3485718392255832 0.9249295080298472 0.23826659829693037 0.003128076449343746 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0018425151742923287 0.15156727895019917 0.9028101404349883 2.4733913407184516 3.5877167386900193 4.150295633581088 4.564901411556751 4.555972623677979 4.542393229739627 4.84806779296217 5.222153928985386 5.500179021456646 6.24933305614404 6.550941245253454 6.413035531868173 6.205951008853812 6.010217518276295 5.306891264868224 4.5882357024395874 4.024094845801012 3.234272583857183 3.0461169206524215 2.8436276945935632 2.4872230692861272 2.5142600336956584 2.382173272054403 2.248218858840309 2.296496487360336 2.3034377491782805 2.290936411553493 2.322539658397741 2.347600736482334 2.351332305452329 2.51491568248897 2.5816362137264113 2.7279518572922217 2.655476701554005 2.656820590079427 2.5492817080760117 2.631595694642926 2.598598932699201 2.5472779719058365 2.515595170583406 2.4616439145394575 2.363609679698323 2.2960328034668955 2.337523732555705 2.2828697129298674 2.4154410709267387 2.0765927469423326 2.10642380560556 2.1547159903007986 2.0765705681700024 2.132901543491329 2.026958406796139 2.106723766853483 1.8859225548714698 2.0735724441457255 1.90066480456764 1.9968885584630978 1.9687521626726738 2.0307030452538433 1.969859711659612 1.7722830167471508 1.844396895560439 1.8787172947934587 1.788819672582078 1.7519910389270388 1.6117827678169596 1.7565929830106553 1.835481829739559 1.5672962812833837 1.4146812169828291 1.0660716794066478 0.39517037291221446 0.043281714769701635 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.014816839938464386 0.35041498453406933 1.3616301258458545 2.8331674167458645 3.897620922300255 4.505141075961826 4.722815281252026 4.804355789517796 4.840114947740425 5.126688617535694 5.5372612662067935 6.142060031474779 6.418906599367717 6.249310677366047 6.490632740113323 6.170183286007746 5.605561271171562 4.890518861914389 4.357969649645787 3.328627563739119 3.176133352285172 2.8906231269863225 2.6073979174425483 2.416992404822966 2.2973006852870124 2.3877451493009523 2.3610753542151386 2.411909953793046 2.4164555751632255 2.3895898313034523 2.372918384939779 2.3826731214109125 2.4741760661099836 2.4810279722262583 2.5698174997593375 2.8030092363732777 2.726141805579366 2.684998962677341 2.689080408855168 2.7936453995399013 2.6502950524080036 2.629614134532362 2.5844301740529203 2.6139649555325466 2.454276917337947 2.4193864561697347 2.4148758200075386 2.4119628895560394 2.421884583922217 2.1628933953273903 2.2933458372164512 2.1483079323817376 2.145913728223591 2.202368472634805 2.2295435438922016 2.09297616284476 2.07608469790093 1.9232796046789407 2.078788005190476 1.887900820423307 1.9904923931428598 1.9114558088554745 1.8841413774962332 1.894949266167386 1.714738987596408 1.7865100739708009 1.7665429822154513 1.7136322122742351 1.7270001683533753 1.7123704734760334 1.5760428667337858 1.683909984299518 1.5081736848181018 1.0624089833484518 0.5361601626656698 0.13784641180320417 0.00016679104622838113 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
