Subject ID,pca1,pca2,pca3,Dataset
4680721,11.58705,8.701724,2.6900697,21015
5731797,-20.908407,-3.4897726,2.013197,21015
4579585,-26.523775,-0.4366367,7.7813053,21015
1455163,7.3211107,10.586761,-11.978973,21015
1129373,-35.195816,0.24478745,4.6075163,21015
1250900,-0.8048502,15.016232,-0.7097446,21015
4671031,-17.717447,4.9801207,-14.590498,21015
1724366,0.823143,-7.099566,-3.7942362,21015
2309474,-21.22303,-2.5468671,-6.040819,21015
4773542,25.573008,3.1988084,5.250833,21015
3141666,-35.195816,0.24478745,4.6075163,21015
5963403,16.225147,20.000715,-0.5589771,21015
3744111,-3.9953866,-2.7352686,1.0447524,21015
4266906,21.816555,15.511142,5.0221996,21015
1060920,-21.809074,6.592548,2.6314325,21015
4749778,1.5280275,7.8681073,6.595415,21015
3683051,11.97916,-4.9269032,1.077744,21015
1491448,14.748453,-0.72152185,-6.266249,21015
4652096,0.38757753,-9.350773,-10.836201,21015
4436672,16.483936,9.134815,1.4805455,21015
3221341,-32.071583,2.4577465,7.4364347,21015
5715245,14.830295,-1.254498,3.8076434,21015
1563827,12.221523,-9.293905,5.7858887,21015
3548872,20.190514,-8.088171,4.2182503,21015
4937983,24.345839,-0.6494757,0.6960163,21015
5764080,-4.967811,5.567413,-3.6561432,21015
5566831,-23.237831,-0.32624817,-10.262048,21015
4689190,-18.807936,8.128013,-12.144173,21015
1839244,13.436225,-3.155096,3.7415574,21015
1875513,3.9796176,-3.053221,-3.8483067,21015
2839184,14.659662,8.839265,-5.3459716,21015
4691142,-24.075533,3.3761852,9.43715,21015
3856032,29.185108,-7.4256763,-0.109544754,21015
1986566,16.167534,10.012536,-5.2002964,21015
5349811,-5.6706123,4.7259207,11.6814575,21015
4800243,20.987864,-16.953236,4.9190083,21015
5363305,-9.770607,13.945906,7.074704,21015
5914321,-29.18828,-0.64723635,-2.6945367,21015
1071057,11.906122,-2.6141312,6.4092875,21015
5931834,-20.374409,7.364046,-10.077055,21015
1115465,-31.764797,-0.18792677,2.7227688,21015
3760880,7.4480176,-1.6859041,3.2265706,21015
3163698,3.1727362,-2.6060443,-3.8268504,21015
3018958,-3.73446,-9.581532,3.2211542,21015
4792529,-29.306555,5.1448855,5.9731984,21015
4020008,17.698166,-11.089875,-1.3026345,21015
2008426,-5.780498,-0.22569561,-13.189426,21015
5782857,-26.711979,-0.50177693,-2.8832507,21015
1490913,25.908169,16.967388,1.8970084,21015
2848341,28.97551,16.403404,0.92397976,21015
5727697,-32.060257,-0.5183213,2.611865,21015
1466960,-1.0467715,-3.292359,-4.077409,21015
2078824,13.524977,12.561108,9.227194,21015
2953966,-15.390784,4.935836,-3.1453252,21015
3317952,-32.76357,2.5462766,1.280469,21015
1745907,26.412806,-2.655243,4.138262,21015
1531912,-31.925743,-0.18509746,3.0291004,21015
3397185,10.838491,-2.7789354,-2.1608639,21015
4117740,5.1926136,-5.637257,5.538739,21015
1042417,9.115631,14.226377,-0.20707905,21015
4232381,-24.948553,3.612278,-0.6241493,21015
3710482,8.291324,-0.21526098,0.78917265,21015
2173439,-32.60544,1.6078389,5.277493,21015
3826132,15.969587,-5.4761662,5.999074,21015
5740911,26.55499,-1.9855266,5.801606,21015
3251300,-4.9818964,-5.8645983,-4.992905,21015
5729745,-32.82172,-0.344342,3.399992,21015
2885206,16.767248,-13.759142,0.94352245,21015
2556789,24.688835,0.8249364,10.9426,21015
2444909,15.877835,16.764778,1.9773545,21015
2971706,13.109796,-3.6019216,4.7006326,21015
4878637,25.876606,-5.177971,-3.1815517,21015
5084682,20.392656,7.6938543,-1.6606917,21015
4082462,-4.051853,0.43708622,3.6996143,21015
1333906,6.760586,9.648333,-5.155859,21015
3701192,24.589163,-2.1435392,3.146697,21015
5290142,5.0828857,-5.169752,-1.1069666,21015
2471614,-6.7213197,-2.6734114,-13.172329,21015
5364442,-14.422384,-10.620186,2.7918882,21015
5983742,19.154268,4.2666492,3.1908698,21015
5654105,-4.099465,6.898057,-19.036732,21015
2192721,4.686602,-10.7636795,0.4192108,21015
3258783,-8.197948,-1.3716913,6.9438095,21015
5763490,21.230328,1.9987087,-4.2241654,21015
1089119,-14.848597,2.6737592,-9.590235,21015
4642702,-31.473919,0.528234,8.641572,21015
1656670,-34.414013,-0.09604311,3.956831,21015
5346720,9.203726,-6.410614,6.46749,21015
5132735,9.334965,4.673361,-13.71746,21015
4152996,15.560809,-6.1862903,6.2693634,21015
3496817,-4.5484557,14.078514,11.715491,21015
5261652,-23.41683,3.7432718,-9.755405,21015
4026441,27.238039,-4.824274,4.251383,21015
4168971,8.743624,-6.1080294,1.1872039,21015
5599049,14.157206,5.2505493,10.711822,21015
2743151,-18.041586,2.6195889,-14.656152,21015
1710120,8.195972,16.346508,-3.881609,21015
3229844,16.588785,3.4278975,-1.0121918,21015
2256017,0.5997501,-9.888397,-0.6434032,21015
2894500,-34.36136,0.7607908,4.3716626,21015
4457323,18.961472,7.1774764,4.6957793,21015
2295082,-24.408203,-5.6282763,-7.8522286,21015
5464333,18.492424,-3.7832491,2.6447258,21015
2496398,3.3331723,-7.345568,5.997303,21015
3960450,14.5082,4.2735176,-5.080227,21015
5589673,18.259897,0.88724995,-2.7033825,21015
2935803,-1.0900235,5.8899574,-8.998573,21015
1213027,-22.63113,5.4045153,-11.677439,21015
2786562,-0.9297743,0.09770584,2.2255774,21015
2662987,19.830837,2.1867461,3.4852564,21015
3725440,24.73407,8.301885,2.8599772,21015
5567887,23.644333,0.390933,2.766087,21015
3069466,21.043856,9.905064,0.43751144,21015
4995398,-6.2606773,8.974795,0.39095724,21015
5483674,34.09866,5.005119,-0.071689606,21015
3000824,30.30879,13.272247,1.9633479,21015
5568792,-7.5268764,-5.9674873,-10.865136,21015
1593283,18.947378,-1.6407883,3.1579413,21015
2932074,-31.920492,2.1927316,1.1001873,21015
4671342,24.169085,-2.9865875,4.9598026,21015
5384470,9.361521,2.513388,2.6097655,21015
5021772,22.007236,-2.028117,3.4376884,21015
5094057,9.53547,7.5291586,-11.7146225,21015
1148622,9.832823,5.614504,4.7226996,21015
3573521,15.980446,0.11968565,0.76412725,21015
5897066,6.9223547,6.7509236,-1.9328063,21015
4965892,5.423402,-5.720371,-0.020269632,21015
3487237,5.9737763,-4.830956,-4.312691,21015
5773437,-26.752186,-0.9571295,-6.4288507,21015
5785946,24.813026,0.57857466,1.3693423,21015
5598813,-6.526435,9.242132,-11.874011,21015
2258758,13.306274,-15.331512,4.89682,21015
5382994,-13.692205,13.902348,-5.951332,21015
2820869,20.392756,5.839057,6.151061,21015
4245186,24.34795,3.7866774,2.739521,21015
3540737,-23.072685,-5.5616813,-2.1395726,21015
4372605,19.60019,2.369946,-2.1458035,21015
4887687,31.52238,-0.7655895,3.7047052,21015
5276196,17.070967,14.959982,2.722451,21015
5676627,19.617807,11.782802,-3.658565,21015
5402632,4.977819,18.560684,-3.0748749,21015
3077513,-32.74133,-0.46740437,0.3524437,21015
5242068,-8.360407,0.14093208,-17.620037,21015
4448193,-0.63147783,-2.3916547,-15.373247,21015
5679626,24.077461,-3.6103544,5.5705976,21015
4748345,5.7636366,-14.57091,3.8182375,21015
1551593,23.107912,-5.521965,3.783184,21015
4291081,6.5234957,-13.153811,1.7242299,21015
2780886,22.26481,-6.133706,0.038570404,21015
2864748,-4.7596183,-4.0879245,-1.9195662,21015
5833637,-6.3586574,-2.827477,7.667591,21015
2551653,-26.67554,1.7015042,-6.636522,21015
2684953,-35.195816,0.24478745,4.6075163,21015
4330080,17.70736,0.17113179,-2.2944617,21015
3769541,-13.751717,5.5632744,-17.217865,21015
4346824,21.961033,10.677088,-0.006815195,21015
5278044,-9.684964,-2.7451231,0.15387356,21015
1470251,-6.728239,-6.181515,-4.48459,21015
5555954,-31.20993,-2.722472,-0.55595636,21015
2812225,27.5387,-7.137437,4.399874,21015
5897924,13.971765,11.335682,1.330055,21015
3530421,-30.97733,-2.6719422,-0.16825294,21015
2202258,-31.198063,-2.3435488,4.051552,21015
3559777,-0.9353204,-6.882113,-8.993148,21015
1023651,7.0350933,2.6779833,-15.544378,21015
2390619,-0.13290334,-10.148544,-0.27713978,21015
3732384,25.909525,6.6887865,0.52014256,21015
5286755,-35.09742,0.44993472,4.494195,21015
1481757,-34.583622,0.107342005,4.0843277,21015
3019314,4.1897492,6.9873877,-6.445638,21015
1407914,7.863618,-13.904928,0.0040535927,21015
3573398,5.9163933,8.562258,-5.0539784,21015
3306732,-21.041859,7.905721,-7.5312157,21015
2942510,-6.6066093,4.354553,7.7552266,21015
2924451,23.477695,0.051199436,1.8020449,21015
4667571,-7.2116246,10.558207,5.3795333,21015
2471270,-32.889744,-1.1411269,3.4593067,21015
2559303,10.248251,6.9339504,2.1663566,21015
3069844,-24.620882,-1.4226694,-8.680416,21015
1112852,-9.828985,10.481742,-11.010333,21015
4920012,15.27426,5.304408,0.3031876,21015
5012842,-35.0676,0.52679276,4.4239073,21015
5200916,-35.195816,0.24478745,4.6075163,21015
4758590,3.0252366,-16.436756,-10.510852,21015
1113448,9.201703,-11.226225,-9.624827,21015
2397195,-35.195816,0.24478745,4.6075163,21015
4721037,-1.2924231,-8.911892,1.9847713,21015
2249095,13.030802,-11.79551,2.9442933,21015
2388871,-2.6833947,-13.843305,3.6610408,21015
3150445,-34.657524,-0.6546314,3.9764376,21015
5972436,1.1899755,-4.9506702,-5.359311,21015
4075182,-11.198183,-1.9817362,-9.393324,21015
5395822,6.965256,0.9520098,2.675269,21015
5171407,16.936409,-4.7964444,4.3202524,21015
2564691,13.703071,-7.2507653,-4.97551,21015
2538823,20.951883,1.3781877,0.15286827,21015
2126578,15.536234,3.5831451,3.3929448,21015
2700263,-10.338829,15.103681,-3.5989265,21015
1318781,21.748224,6.5298758,-1.256288,21015
1032341,2.874116,12.726706,7.9067307,21015
3743165,-5.288765,14.524555,6.8868847,21015
5336244,31.947098,-1.0753002,3.4201474,21015
2496521,-9.165065,2.9695497,-5.460387,21015
3538367,-12.9517975,-4.0995464,-5.991986,21015
2406911,7.5825067,15.065063,-1.496419,21015
2548421,2.3966212,0.8368361,-2.2220516,21015
2220308,21.953033,2.0924325,3.8254986,21015
5964477,25.035397,11.406197,-1.028636,21015
4931730,28.903011,-4.564256,2.0232067,21015
2034427,20.8416,-1.479103,-0.5966954,21015
1572510,23.875486,-1.1692585,3.002818,21015
2837914,21.304886,-1.692531,2.1550877,21015
1745253,4.934387,-3.256061,5.0082183,21015
5570073,6.0219774,-10.4444275,6.3227267,21015
4553692,4.3019133,-3.5274208,-7.2440577,21015
1104813,-24.99933,-0.22852015,0.4535637,21015
4877060,-24.80072,1.6002364,-3.6611784,21015
3184589,15.013552,-16.385246,4.9342003,21015
2791094,-13.380688,4.429287,-6.651793,21015
5949714,-25.798565,-1.5603266,12.623287,21015
5279178,-33.88379,1.405695,4.442917,21015
5450662,4.3360457,-5.573132,0.22305709,21015
5522093,-35.195816,0.24478745,4.6075163,21015
2967185,3.6272717,1.1837771,16.838741,21015
3454068,-14.945508,-10.018663,-10.430605,21015
2366611,3.0963554,-8.6388235,1.7242165,21015
1865520,22.179354,-0.047359705,0.7262409,21015
3565386,-0.61289155,18.223385,-12.671629,21015
3434752,-16.583399,7.790262,-9.612465,21015
1829061,-8.3359,12.885059,-5.653876,21015
2573797,-30.479374,2.6863635,2.0816364,21015
3540591,-26.496613,5.71054,3.6010275,21015
1479952,-23.455978,-2.8547747,-6.7367268,21015
1692874,18.48081,-12.644056,1.3002341,21015
3602109,-35.195816,0.24478745,4.6075163,21015
3848118,0.41299558,6.604623,-6.566328,21015
1789298,-7.5529037,14.693302,3.9830291,21015
4224714,22.303234,8.664629,7.2122517,21015
3445597,7.291621,-1.4653144,0.876711,21015
4181600,16.57993,-8.382087,2.0311964,21015
1022826,19.90023,10.065463,8.308362,21015
1318801,-15.20993,-0.9448236,13.648794,21015
2293209,-20.76516,-5.09809,4.339435,21015
2469377,-35.195816,0.24478745,4.6075163,21015
4385503,12.080797,15.676638,0.88228965,21015
3011429,-5.308194,-0.39223635,11.94095,21015
1638468,18.231798,1.6715541,-4.28102,21015
3980059,23.465195,-1.2945251,4.656665,21015
4271003,17.876307,6.0290174,-3.0810075,21015
4385715,15.313108,-6.6058164,-0.11601418,21015
2786192,-19.926867,9.154388,-9.223411,21015
1293314,11.201691,-0.6867404,1.2962537,21015
3674672,19.897724,-6.152433,0.078398705,21015
3400667,-4.854791,-7.3119764,-11.843039,21015
5676948,23.451403,-9.868852,4.3681145,21015
5680439,9.845965,-7.7803736,-4.775064,21015
5458382,12.3048315,-1.2898883,1.072083,21015
4600761,18.117073,7.9294147,-1.512374,21015
5457383,-25.328293,13.777945,2.6444812,21015
2175696,-2.5728095,-13.679079,-7.266962,21015
2283433,23.102757,10.245591,-1.86286,21015
2250257,-8.004005,6.12594,-0.14101884,21015
3804492,19.008139,0.76404905,-7.2848635,21015
2841332,0.43638158,3.2913892,8.895136,21015
1262906,15.911954,-5.5248756,1.0760974,21015
2434302,3.5561414,12.862865,11.097018,21015
5255181,21.979235,-7.936743,0.21450424,21015
5783244,15.596566,-4.0440893,-4.436182,21015
4795443,7.5959277,-3.773503,-1.4195638,21015
3411398,7.509699,2.5291328,-0.042038202,21015
4200229,-33.10355,-0.8214128,2.3053298,21015
5607476,3.0447571,-6.4583635,6.019516,21015
2080077,-19.90541,-0.19466615,0.34504604,21015
2911611,0.9777508,11.46937,-5.596521,21015
2079005,-16.735806,6.9296913,-11.641472,21015
1620816,9.043805,-7.2116404,-3.557775,21015
5597886,5.278022,8.755681,8.127657,21015
2788272,-19.7421,7.405323,-5.137839,21015
5166733,13.195862,-5.4513617,-4.873211,21015
4687538,3.388216,3.5887792,4.784607,21015
4189350,-27.974373,3.3317657,3.175418,21015
4462507,15.950844,9.544052,-0.98640966,21015
3935793,-2.7402878,-4.667572,-15.567144,21015
4772120,-34.876976,0.1081748,4.4820156,21015
1435323,-35.195816,0.24478745,4.6075163,21015
1706768,25.982525,2.1097653,-1.2922754,21015
2743887,16.45158,-0.28003502,-2.0142727,21015
1256703,-15.946979,-11.81994,-3.024946,21015
4108756,13.662015,-10.522342,-1.3408146,21015
5326613,-31.558697,0.32830524,-1.1115098,21015
4660269,-14.881223,4.8610516,4.237731,21015
4606328,19.852182,-2.7797523,3.6523156,21015
3779324,0.09720707,-3.9738977,-1.8534957,21015
3490567,9.610856,-3.9958038,-7.9207973,21015
5619355,-32.65159,0.08069301,1.6556845,21015
4666910,-19.382984,0.6303804,-11.095411,21015
4576223,-11.076699,-3.0451345,-1.229795,21015
2068833,-26.666069,1.4745035,12.178317,21015
3455389,1.681495,-5.307905,-2.2173886,21015
5696497,-3.0651119,-4.664041,-5.51869,21015
4026248,20.400627,-0.044436216,-3.8913093,21015
4843338,21.363226,10.685694,5.178692,21015
5915414,-31.467945,1.4230623,0.23793268,21015
1497749,26.739334,3.15521,4.286992,21015
5446658,-17.225096,8.696887,-4.4931006,21015
4867935,16.649284,5.637355,1.2814517,21015
4705857,-3.1187148,-2.9829326,-9.749739,21015
3076642,-20.868208,-3.4118078,-10.464614,21015
2961711,17.146502,0.9317707,-5.090989,21015
4048969,17.395653,-2.826411,6.156337,21015
3467087,10.899561,9.366869,-3.4379504,21015
5179583,-31.757545,1.4767756,1.1240993,21015
2787633,12.581644,-13.72128,-5.1648426,21015
1376850,-33.299416,2.158877,6.3275476,21015
5588734,-2.5923104,12.796263,1.8851769,21015
3707869,-14.388727,1.4728842,-14.581552,21015
4403573,-30.093584,-1.0393813,5.8443384,21015
1387054,19.278801,-13.661854,-0.7843931,21015
3647656,10.076006,1.6320889,1.7931967,21015
3694224,-35.181416,0.22829723,4.593837,21015
2674646,0.90532184,6.817073,-3.4980958,21015
2528720,-17.503443,-10.604904,-7.256815,21015
4326917,1.2804134,8.018823,-16.176805,21015
3547480,7.2917743,-8.348713,16.900728,21015
2136779,27.257647,-0.14175344,-0.92655087,21015
5208590,15.393675,-10.366922,7.1263323,21015
2032973,4.402174,-13.744827,7.800703,21015
4747790,17.405462,-3.9386005,-2.6357994,21015
4757377,-9.953348,2.516916,-3.1276445,21015
3239323,-9.34974,11.530981,7.8759103,21015
2130102,21.866058,-5.046342,-0.6188388,21015
3126513,-31.243755,1.5078502,2.0435119,21015
2032667,-19.962807,7.879203,5.9205165,21015
4519193,-23.069527,6.983206,-10.474105,21015
5731470,-4.674939,-6.6746855,-7.9114037,21015
2910382,-25.299337,2.7922754,3.6769204,21015
3205876,4.639526,-1.6805319,8.0023,21015
5570695,21.648891,-6.929875,4.234466,21015
1894489,8.907837,-2.970409,-12.905365,21015
4600305,13.848717,15.634421,-1.2125053,21015
4794329,22.160463,1.140372,-5.074519,21015
1935655,-7.2394257,-9.626423,-13.210619,21015
5039675,-24.85636,-4.2881966,-6.2772593,21015
4973798,-13.316991,8.1927595,5.427989,21015
3227902,14.848401,6.415451,-1.553103,21015
1873105,10.201299,-14.933992,-0.03939128,21015
4064250,-17.31623,0.103585005,-14.774313,21015
4374963,-34.033356,0.5420265,4.583057,21015
4290790,-12.093081,8.37414,-9.691074,21015
4312520,-6.0968385,0.3991258,3.9345784,21015
1924153,-18.378218,-3.8237112,-5.2039433,21015
1434449,17.931606,-4.550579,2.5221202,21015
4189734,-17.672926,2.5712113,-7.3110733,21015
1829923,3.4537935,-0.25785828,5.2374063,21015
5374203,-22.164343,-0.034706116,-11.65337,21015
4206036,32.15417,2.281261,0.5771384,21015
1376576,-8.5505495,5.5036445,-5.252501,21015
1379761,-8.0278,-3.8475661,-11.512753,21015
4726196,-34.735344,0.1475892,4.3244033,21015
2138452,-23.058886,-3.6199486,-6.890479,21015
4577880,23.288248,-3.630109,1.1589227,21015
1418424,-5.830357,-5.8994393,-11.071682,21015
3918094,19.090012,-2.494823,3.2882218,21015
4736767,-16.576965,-10.735331,-6.135858,21015
1556914,-14.077119,8.149903,-14.37549,21015
5518936,15.317067,-6.6684737,1.5631793,21015
2078579,29.003323,14.37422,-0.043369293,21015
1848203,23.778748,4.0732193,3.274303,21015
3970841,-35.195816,0.24478745,4.6075163,21015
5994974,-29.204796,0.068618774,7.2045007,21015
4774129,23.42908,14.654623,4.4884443,21015
1692320,-32.364464,0.12618518,4.2457542,21015
1435551,-7.4182205,-5.2948556,-17.000463,21015
5003969,24.22641,-1.0082958,7.257601,21015
2831966,21.601234,18.801685,1.0244355,21015
5823172,-35.195816,0.24478745,4.6075163,21015
4580634,6.323357,11.206972,0.29506302,21015
4728044,16.866934,-5.177496,-6.523761,21015
3547679,7.480995,-1.7869699,6.7275167,21015
1770975,-20.88285,-2.984869,-11.6294155,21015
4741104,-24.277224,5.014245,3.538631,21015
5670965,28.586792,-3.7450454,2.1864915,21015
4451523,-26.892847,6.104987,-4.032532,21015
1719537,-29.793152,2.8757167,7.9519672,21015
3159620,24.649181,1.794888,-0.7528126,21015
2378572,19.528946,-16.217524,-0.47317052,21015
2790558,7.455793,-8.443994,-3.7702327,21015
1531986,-35.195816,0.24478745,4.6075163,21015
1265531,24.925594,0.21035075,-0.43215418,21015
3425626,-13.566952,-6.3653383,-6.28394,21015
2584277,-35.195816,0.24478745,4.6075163,21015
3638565,15.521065,-5.4765472,-2.9844315,21015
5201305,-23.155367,3.497829,-8.307888,21015
3541214,-4.418234,-1.2246654,7.2343464,21015
2455376,31.381474,6.9581947,-0.138443,21015
1874956,-6.369546,11.360126,-2.8554995,21015
3710914,18.817268,5.7928643,3.5582612,21015
3151142,-4.923563,-18.208387,-3.1436954,21015
2971792,-30.246872,-1.3913369,1.3998051,21015
2907234,-33.165855,0.4705832,3.6699018,21015
2141328,18.441248,1.0231624,-0.061641693,21015
5219080,-35.176823,0.21201015,4.6154346,21015
2565396,-14.38483,-7.8240314,-11.53062,21015
5133942,-20.953657,-0.37448978,-12.677344,21015
2452917,-6.2048,-13.471277,2.4559615,21015
5671769,11.045231,2.884633,2.9384565,21015
3131678,17.699932,5.1823783,-2.0319905,21015
3157739,15.461073,-4.7800856,-1.3603585,21015
3970146,13.259914,0.21682191,2.8884943,21015
1770536,30.519068,-0.2947386,1.3787332,21015
4482010,-6.4166026,-6.383957,19.130846,21015
4049056,7.250204,4.571718,-2.6346865,21015
4373267,17.096697,-6.531884,-2.464841,21015
4298381,-8.99606,-7.342703,-11.274914,21015
1467966,-35.195816,0.24478745,4.6075163,21015
5677245,-29.011839,2.909127,5.5911703,21015
3778719,22.815693,4.5008974,-1.9095936,21015
4415641,2.4814563,-15.15474,-3.2904286,21015
5072532,8.609046,0.36201406,-1.9879603,21015
1399906,22.770025,3.7950268,1.8954792,21015
5522559,10.129231,3.3899655,5.7456903,21015
1815337,16.0255,0.29646587,0.8833399,21015
4940060,18.409601,-2.128151,-6.5473394,21015
4868305,-35.127266,0.40270996,4.4884863,21015
3717234,-3.0737941,-10.404245,-4.555215,21015
4956237,-10.411474,-10.75313,7.0812025,21015
1513978,8.189817,-5.2155056,0.22749877,21015
2659440,25.580559,-2.967232,1.9281182,21015
3112588,25.80098,-1.8172886,1.4264741,21015
5338603,-35.195816,0.24478745,4.6075163,21015
1080692,13.724913,1.4551563,7.232901,21015
4750767,27.253494,-9.19916,6.8897076,21015
4834268,-14.865597,5.2498236,5.115187,21015
5861339,18.426102,-4.7195196,6.2494755,21015
3023666,-9.677753,-11.794048,-5.094769,21015
1231069,21.420422,2.0447679,-0.24933243,21015
1605932,21.508953,-8.296059,4.320945,21015
4074719,15.420782,-1.9111571,0.9762268,21015
2978274,2.5809708,3.135305,4.3951206,21015
2850111,-4.304915,6.439023,-1.7833359,21015
3214333,7.1154604,-2.8860402,-8.552874,21015
1694918,23.036566,-4.5973516,2.3909268,21015
5320884,-1.5635202,-3.6247785,-12.026202,21015
5896252,2.6684449,-3.8341084,-2.451602,21015
4810771,28.174374,-1.7280722,3.6133232,21015
1193408,22.690514,3.0915766,0.25251913,21015
4660893,-34.215557,0.20195866,4.163167,21015
2173527,14.219297,-0.8446234,0.8641268,21015
2719869,-8.134339,11.193851,-15.722414,21015
3980593,1.0396448,-0.40105748,14.058183,21015
3250110,26.23481,10.487356,1.408884,21015
1828478,9.13098,-2.6999722,-7.929536,21015
2827540,5.8653054,-2.1599615,-0.5299566,21015
5616655,-11.745693,-9.164772,-13.62099,21015
3894085,21.665045,-1.1237378,1.5267313,21015
4437805,-7.0954213,-4.2846684,-16.951876,21015
3814852,-15.4232855,1.0188346,19.171474,21015
5974823,-25.4576,0.45923066,2.4782329,21015
2547387,9.23559,-5.272372,-9.804649,21015
3700194,-29.150923,-0.97359514,10.995746,21015
4125134,-14.861683,0.9349103,-13.5869465,21015
3673936,13.155063,-17.191833,3.1979642,21015
4842537,1.747005,3.1177373,-2.605306,21015
5871731,14.662424,-0.78928494,4.1088996,21015
1376605,9.299504,-4.5594263,-0.2739427,21015
3481552,13.144075,17.424568,-3.927505,21015
3434061,-13.972467,2.2907991,-0.23258686,21015
4861590,-32.665596,2.1761541,1.5389347,21015
4119877,22.250847,2.7427273,3.3580287,21015
3944241,-35.18345,0.23921871,4.60797,21015
1873299,-9.045422,9.277082,-2.857127,21015
2112137,20.36583,-11.112836,7.233958,21015
3646419,25.30168,-10.947929,-2.7649364,21015
5456775,-31.576895,-2.0418015,4.9886537,21015
3258656,11.662003,-5.0210648,-4.5109987,21015
1023119,-32.5352,-2.5921767,1.9726639,21015
1557969,-14.757011,-10.0285845,-12.659581,21015
5616488,12.48325,-11.066674,4.734341,21015
2150779,-23.443417,3.6032157,13.044224,21015
5356004,20.221794,-2.6142159,4.20596,21015
2156102,12.236893,-0.0060338974,0.5372597,21015
5690726,-2.4706836,1.768955,-22.04076,21015
1766851,4.8495746,-10.334923,4.562486,21015
2071070,-35.195816,0.24478745,4.6075163,21015
1103708,-35.195816,0.24478745,4.6075163,21015
2419799,9.176677,0.054845154,4.8022175,21015
3538909,-16.390867,4.7663236,6.211431,21015
2745062,-10.962023,6.8073597,-2.9647229,21015
2743619,12.430564,-9.564529,1.4225969,21015
5855668,-31.87675,2.1880236,-1.0891485,21015
2479428,-5.164231,-14.205048,8.234217,21015
1460763,-25.668205,-2.205596,3.3099203,21015
4891807,-0.7993355,-0.42949533,-18.678474,21015
3172909,21.430906,16.653147,2.9173822,21015
3444737,-1.8684855,8.837687,3.910254,21015
2478726,-28.800331,-4.572134,0.43004513,21015
4868577,20.514683,9.036388,4.3330946,21015
5286496,16.504301,0.15493059,3.1806042,21015
5362873,12.712668,9.139315,0.7491627,21015
1035518,-32.42521,-0.14243937,3.1283321,21015
1366669,23.036274,3.3881764,-0.47684383,21015
5783137,7.2577453,2.5359244,-8.73273,21015
2174620,-6.887428,-7.204549,-18.626438,21015
3147426,-6.9221087,6.9977717,-3.647632,21015
4634527,27.993732,0.82586884,3.6736722,21015
2978610,26.463795,0.36623764,0.8705511,21015
1515971,-27.696917,3.5845144,3.2041779,21015
4793180,-10.048028,0.52515197,-14.203822,21015
1471041,7.175886,-4.744418,-1.2088487,21015
1284328,13.425852,2.2303889,2.9106412,21015
4160684,30.092932,6.19816,1.5742002,21015
5179082,-32.408787,1.2834086,2.3285346,21015
4959652,-25.220577,-4.2581043,-6.6464252,21015
4888847,12.964785,15.048518,3.3663182,21015
3639193,-23.703962,4.8345385,-9.630798,21015
2595266,-34.74084,0.38902974,4.545245,21015
4420208,-15.363759,4.046669,10.830608,21015
1479723,-8.290941,-1.4536618,-6.426883,21015
5437701,13.781152,-13.593863,3.880324,21015
2273395,25.071884,4.6113777,1.1879578,21015
3240193,-8.273902,9.548288,16.714993,21015
3990510,17.245417,10.765043,0.3372922,21015
3352211,4.170882,-0.55402935,-16.02921,21015
1354127,-25.214203,-3.521708,1.1921945,21015
3694533,-22.70052,5.158023,11.938373,21015
4083216,18.39682,-6.070307,2.4978983,21015
3416555,22.270687,-6.43169,3.9589453,21015
3425327,-35.195816,0.24478745,4.6075163,21015
4994527,0.3047819,-0.9569249,-18.655563,21015
4085482,-35.195816,0.24478745,4.6075163,21015
3933250,-5.661308,-13.363584,4.3071423,21015
2892417,15.684806,12.308599,-1.4493841,21015
4482646,5.7473917,-4.2411036,2.24769,21015
1204906,28.671555,-7.8883286,5.312152,21015
3461104,-26.418709,1.7823231,-6.3735523,21015
5973626,1.0480591,-9.168163,1.6021743,21015
3968997,-9.722346,-5.5371647,-14.581249,21015
2247092,25.055838,3.275051,-0.6643758,21015
3390165,5.1185064,-5.675888,-0.06591606,21015
3274294,-35.195816,0.24478745,4.6075163,21015
1491241,-24.036703,-10.107164,-4.9204316,21015
5634345,15.013563,3.4793293,-1.7356606,21015
5691087,13.411104,2.3248963,-8.467633,21015
1761940,-35.186916,0.23524809,4.616762,21015
3386124,10.454458,-3.5184941,-0.3927102,21015
5415447,-33.042908,0.641279,5.1219244,21015
5715985,3.8846097,-1.310668,-0.20214057,21015
2744383,10.074872,5.7979336,0.2553637,21015
5280202,19.568165,2.4168696,1.8650279,21015
1091839,4.017773,-15.352091,5.3812394,21015
3193505,1.9984267,-12.288892,-5.1786613,21015
2919200,10.809675,8.55751,-0.747013,21015
3892047,18.373123,1.393625,-0.34817457,21015
3604633,-34.923645,-0.045824766,4.3302755,21015
5373277,9.289013,14.23962,-0.16023111,21015
2790092,15.466153,-10.518759,6.708262,21015
4938054,14.839712,5.1988125,0.14735901,21015
4294640,4.6911964,-16.555433,4.5262575,21015
5968423,9.793874,10.032233,-3.2310631,21015
4767392,9.703206,-6.7455854,-14.763496,21015
2852502,-12.661726,3.4469624,-4.161722,21015
2382181,23.01603,11.503275,-1.5417659,21015
4078213,-8.332424,-12.981854,-6.469496,21015
5259357,15.714224,9.395557,9.218988,21015
4183504,14.837391,-5.5363264,0.97033644,21015
5061917,16.042236,2.7522216,-1.106729,21015
