16.61	16.633	16.681	16.765	16.893	17.087	17.465	18.41	19.27	19.604	19.848	20.054	20.243	20.407	20.533	20.605	20.622	20.597	20.549	20.498	20.458	20.438	20.448	20.494	20.579	20.721	20.943	21.327	24.042	24.584	25.11	25.699	26.166	26.47	26.662	26.76
6.1238	5.4814	5.1433	5.0494	5.0537	5.0984	5.1494	5.1808	5.1811	5.1505	5.096	5.0242	4.9554	4.8413	4.6695	4.4642	4.2739	4.1339	4.0578	4.0509	4.1245	4.3017	4.6211	5.0823	5.3431	5.4937	5.5139	5.5351	5.5624	5.5927	5.6185	5.6315	5.6289	5.6165	5.5648	5.6873	6.027	6.3911	6.6898	6.8606	6.9334	6.9575	6.9821	7.0373	7.1268	7.2302	7.3125	7.3254	7.1926	6.8442	6.5012	6.1348	5.7514	5.5046	5.3721	5.3336	5.3791	5.9888	8.3547	7.8967	7.4407	6.9332	6.4842	6.1457	5.8861	5.7312	5.6673	5.6381	5.6057	5.563	5.5116	5.4535	5.3937	5.3334	5.2867	5.2733	5.3098	5.3976	5.5328	5.7794	6.0373	6.2923	6.5597	6.9212	7.2314	7.3999	7.4624	7.4322	7.2896	6.8784	6.3659	5.9995	5.7061
26.499	26.485	26.458	26.418	26.366	26.304	26.233	26.156	26.074	25.991	25.908	25.827	25.751	25.68	25.615	25.556	25.502	25.453	25.408	25.368	25.334	25.305	25.282	25.264	25.253	25.248	25.25	25.267	25.292	25.323	25.357	25.392	25.424	25.452	25.472	25.482	25.48	25.467	25.443	25.408	25.365	25.314	25.255	25.19	25.119	25.039	24.949	24.847	24.74	24.639	24.522	24.383	24.216	24.014	23.771	23.48	23.162	22.809	22.388	21.928	21.458	20.981	20.587	20.331	20.189	20.137	20.152	20.206	20.283	20.374	20.479	20.585	20.683	20.768	20.835	20.881	20.904	20.903	20.875	20.818	20.732	20.612	20.455	20.261	20.03	19.755	19.426	19.031	18.571	18.067	17.513	16.914	16.261	15.648	15.065	14.568	14.184	13.861	13.577	13.316	13.072	12.866	12.689	12.54	12.418	12.325	12.261	12.24	12.252	12.289	12.345	12.419	12.504	12.595	12.687	12.775	12.858	12.915	12.944
7.5087	7.4351	7.3288	7.3435	7.3279	7.281	7.1953	7.0666	6.8917	6.6787	6.4429	6.2084	6.0548	5.993	6.0434	6.2483	6.46	6.6583	6.8163	6.9229	6.9851	7.0143	7.0194	7.0067	6.9806	6.9462	6.9082	6.9177	6.9173	6.9083	6.8957	6.879	6.8591	6.8378	6.8158	6.796	6.7795	6.7587	6.7357	6.7157	6.6971	6.691	6.6953	6.69	6.6809	6.681	6.7107	6.7914	6.9332	7.1206	7.3211	7.5013	7.6372	7.7318	7.7636	7.7246	7.6232	7.4609	7.2363	7.057	6.9228	6.8167	6.7487	6.7309	6.761	6.8417	6.9869	7.168	7.3419	7.5088	7.6674	7.8153	7.9499	8.0678	8.1678	8.251	8.318	8.3703	8.4079	8.4293	8.4302	8.4077	8.3609	8.2953	8.2208	8.1501	8.0958	8.069	8.0771	8.1285	8.2373	8.3345	8.3891	8.4286	8.446	8.4492	8.4451	8.4373	8.4253	8.4085	8.3907	8.3829	8.4072	8.4366	8.4672	8.5028	8.5438	8.5888	8.633	8.6696	8.6885	8.6783	8.6253	8.5135	8.3591	8.1815	8.0081	7.8638	7.7653	7.7155	7.7084	7.7329	7.7768	7.8288	7.8779	7.9144	7.9315	7.9256	7.9022	7.9236	7.9374	7.9631	8.0059	8.0631	8.1269	8.1875	8.2357	8.2655	8.2935	8.2645	8.2139	8.2121	8.2475	8.3056	8.375	8.4471	8.5136	8.5641	8.5881	8.5737	8.5079	8.3747	8.1799	8.0229	8.0707	8.2394	8.3778	8.4682	8.5275	8.5687	8.5998	8.632	8.6612	8.6808	8.6871	8.6771	8.6533	8.6169	8.5703	8.5173	8.4922	8.4904	8.5288	8.6202	8.7418	8.847	8.9481	9.0428	9.1284	9.2039	9.2701	9.329	9.3843	9.4405	9.5017	9.5737	9.6643	9.7715	9.8278	9.8538	9.8528	9.8294	9.7962	9.7694	9.7673	9.804	9.8738	9.9559	10.033	10.097	10.146	10.172	10.168	10.122	10.018	9.792	9.5172	9.3056	9.1268	8.9747	8.851	8.762	8.7116	8.6999	8.7196	8.7592	8.8058	8.8437	8.8541	8.8173	8.7959	8.8059	8.8133	8.8283	8.8538	8.9099	9.0074	9.144	9.702	10.318	10.432	10.492	10.494	10.427	10.212	9.9905	9.8054	9.6477	9.5157	9.4073	9.318	9.2405	9.2261	9.2206	9.2131	9.1991	9.1772	9.1475	9.1135	9.0807	9.0536	9.0398	9.046	9.0818	9.1598	9.2929	9.4998	9.7132	9.928	10.151	10.389	10.649	10.86	11.055	11.241	11.431	11.64	11.887	12.085	12.182
7.297	7.2036	7.0226	6.8255	6.629	6.4709	6.3533	6.2697	6.2102	6.1663	6.1295	6.0935	6.0535	6.0064	5.9517	5.892	5.8347	5.7897	5.7669	5.7736	5.811	5.8744	5.9541	6.0378	6.1152	6.1803	6.2303	6.2639	6.2797	6.2764	6.2554	6.2214	6.1816	6.1459	6.1233	6.1174	6.1157	6.0533	5.6154	5.1313	4.8392	4.7959
17.562	17.553	17.533	17.503	17.454	17.381	17.271	17.115	16.936	16.742	16.542	16.169	13.195	12.449	11.936	11.83	11.878	12.007	12.178	12.375	12.588	12.808	13.072	13.295	13.469	13.608	13.719	13.805	13.87	13.913	13.935
6.7247	6.6566	6.5895	6.5432	6.5326	6.5502	6.5908	6.6548	6.7409	6.8494	6.9814	7.141	7.3325	7.5543	7.7951	8.1157	8.3161	8.4432	8.5203	8.563	8.5813
9.801	9.7471	9.638	9.5006	9.3965	9.3182	9.2676	9.2395	9.2314	9.2397	9.2836	9.3401	9.376	9.3972	9.438	9.4875	9.5466	9.6199	9.7128	9.8466	9.9945	10.13	10.255	10.372	10.479	10.573	10.65	10.705	10.735	10.74	10.719	10.678	10.623	10.558	10.487	10.412	10.331	10.243	10.148	10.046	9.9438	9.8529	9.8074	9.8065	9.822	9.8469	9.8727	9.8911	9.895	9.8817	9.853	9.8162	9.7808	9.748	9.7237	9.7113	9.7122	9.7273	9.7552	9.795	9.8446	9.9025	9.9684	10.041	10.152	10.246	10.319	10.382	10.438	10.489	10.536	10.577	10.608	10.618	10.588	10.56	10.537	10.509	10.482	10.478	10.49	10.489	10.483	10.472	10.457	10.437	10.41	10.378	10.338	10.293	10.241	10.181	10.151	10.144	10.145	10.153	10.17	10.202	10.254	10.334	10.449	10.603	10.847	11.126	11.357	11.552	11.733	11.85	11.907	11.903	11.835	11.7	11.502	11.356	11.201	11.026	10.82	10.725	10.658	10.61	10.574	10.544	10.517	10.493	10.469	10.448	10.431	10.415	10.401	10.386	10.367	10.343	10.313	10.278	10.24	10.205	10.178	10.164	10.165	10.181	10.209	10.246	10.287	10.332	10.379	10.435	10.6	10.741	10.858	10.937	10.963	10.944	10.912	10.902	10.922	10.959	10.997	11.025	11.035	11.027	10.999	10.952	10.885	10.8	10.699	10.585	10.465	10.343	10.219	10.095	9.9752	9.8638	9.792	9.7524	9.7349	9.7354	9.7513	9.7821	9.8302	9.9049	10.005	10.109	10.211	10.307	10.397	10.483	10.569	10.661	10.713	10.745	10.761	10.758	10.734	10.69	10.626	10.583	10.572	10.578	10.595	10.618	10.635	10.642	10.643	10.637	10.626	10.611	10.596	10.584	10.574	10.58	10.617	10.693	10.877	10.974	11.014	11.018	11	10.968	10.929	10.883	10.834	10.783	10.733	10.688	10.652	10.618	10.587	10.556	10.525	10.49	10.452	10.411	10.37	10.333	10.304	10.286	10.259	10.275	10.35	10.527
11.426	11.259	10.999	10.717	10.448	10.189	9.7231	9.1526	8.3628	8.0009	7.8025	7.6339	7.5187	7.4465	7.3953	7.3502	7.3032	7.2514	7.1989	7.1574	7.1432	7.1701	7.2366	7.324	7.4009	7.4391	7.4281	7.3775	7.3041	7.2198	7.1315	7.0447	6.9653	6.8979	6.8439	6.8012	6.7641	6.7258	6.6816	6.629	6.5698	6.5089	6.4557	6.4047	5.5165	5.4401
16.539	16.487	16.384	16.233	16.038	15.813	15.567	15.305	15.044	14.785	14.537	14.326	14.151	14.008	13.895	13.809	13.75	13.714	13.7	13.707	13.73	13.768	13.817	13.873	13.932	13.988	14.038	14.078	14.105	14.118	14.115	14.097	14.064	14.017	13.956	13.889	13.826	13.774	13.737	13.718
15.121	15.058	14.941	14.785	14.602	14.397	14.195	14.024	13.855	13.685	13.513	13.335	13.195	13.071	12.961	12.865	12.786	12.727	12.693	12.684	12.703	12.748	12.816	12.905	13.013	13.135	13.268	13.407	13.548	13.685	13.84	13.99	14.122	14.245	14.368	14.527	14.68	14.819	14.937	15.031	15.097	15.13
15.054	15.025	14.969	14.891	14.797	14.703	14.625	14.57	14.546	14.562	14.623	14.718	14.844	14.999	15.184	15.403	15.669	15.999	16.436	17.065	17.74	18.349	18.929	19.381	19.799	20.203	20.601	20.984	21.373	21.739	22.094	22.444	22.798	23.169	23.537	23.898	24.265	24.65	25.053	25.468	25.902	26.339	26.688	27.027	27.366	27.716	28.097	28.453	28.829	29.242	29.767	30.309	30.848	31.337	31.792	32.221	32.6	32.954	33.303	33.629	33.936	34.242	34.557	34.983	35.429	35.969	36.441
25.451	25.459	25.474	25.495	25.523	25.556	25.592	25.63	25.667	25.703	25.732	25.751	25.761	25.761	25.755	25.744	25.729	25.715	25.703	25.695	25.692	25.696	25.706	25.724	25.749	25.782	25.824	25.874	25.934	26.004	26.084	26.174	26.297	26.424	26.551	26.676	26.797	26.911	27.02	27.121	27.215	27.304	27.389	27.471	27.537	27.595	27.647	27.698	27.754	27.834	27.967	28.139	28.317	28.5	28.685	28.99	29.267	29.477	29.621	29.715
19.376	19.333	19.245	19.076	18.813	18.5	18.155	17.725	17.476	17.357	17.328	17.366	17.459	17.603	17.797	18.042	18.28	18.521	18.755	18.968	19.149	19.311	19.39
15.418	15.67	15.574	15.119	14.298	13.017	12.669	12.543	12.474	12.432	12.405	12.39	12.382	12.379	12.38	12.381	12.379	12.374	12.363	12.348	12.329	12.308	12.285	12.263	12.241	12.222	12.206	12.198	12.198	12.264	12.286	12.261	12.219	12.162	12.087	11.985	11.846	11.654	11.469	11.323	11.23	11.193	11.205	11.258	11.344	11.473	11.62	11.771	11.92	12.06	12.185	12.294	12.385	12.481	12.558	12.601	12.615	12.601	12.56	12.489	12.449	12.4	12.346	12.292	12.244	12.209	12.191	12.191	12.206	12.23	12.256	12.277	12.285	12.277	12.251	12.224	12.203	12.184	12.207	12.231	12.257	12.28	12.304	12.329	12.358	12.39	12.428	12.476	12.551	12.625	12.693	12.75	12.792	12.825	12.85	12.872	12.891	12.907	12.913	12.91	12.894	12.864	12.819	12.76	12.688	12.603	12.508	12.407	12.302	12.199	12.104	12.041	11.995	11.959	11.925	11.885	11.835	11.774	11.708	11.643	11.588	11.548	11.53	11.537	11.565	11.612	11.668	11.727	11.779	11.82	11.842	11.844	11.826	11.789	11.737	11.676	11.611	11.552	11.506	11.472	11.452	11.447	11.457	11.479	11.529	11.587	11.644	11.701	11.759	11.83	11.925	12.024	12.121	12.209	12.288	12.353	12.401	12.431	12.439	12.424	12.39	12.337	12.271	12.196	12.122	12.059	12.018	12.007	12.032	12.095	12.222	12.371	12.522	12.657	12.767	12.844	12.886	12.898	12.883	12.849	12.803	12.753	12.706	12.669	12.645	12.635	12.635	12.638	12.636	12.619	12.574	12.51	12.465	12.413	12.358	12.304	12.258	12.224	12.203	12.194	12.196	12.204	12.211	12.208	12.183	12.191	12.189	12.157	12.099	12.024	11.94	11.851	11.758	11.71	11.684	11.669	11.663	11.66	11.657	11.658	11.625	11.549	11.473	11.375	11.259	11.13	10.995	10.86	10.732	10.617	10.523	10.475	10.456	10.46	10.486	10.551	10.649	10.763	10.886	11.012	11.133	11.241	11.328	11.392	11.431	11.446	11.437	11.409	11.365	11.301	11.216	11.102	10.957	10.786	10.679	10.624	10.616	10.648	10.712	10.8	10.931	11.087	11.257	11.445	11.645	11.848	12.05	12.489	12.79	13.025	13.205	13.298	13.35	13.382	13.402	13.41	13.406	13.389	13.355	13.303	13.226	13.129	13.061	12.998	12.935	12.871	12.804	12.731	12.65	12.558	12.45	12.329	12.25	12.191	12.153	12.136	12.138	12.153	12.176	12.204	12.238	12.277	12.322	12.372	12.427	12.481	12.53	12.562	12.573	12.567	12.534	12.489	12.446	12.408	12.379	12.359	12.346	12.344	12.351	12.372	12.415	12.497	12.653	12.744	12.808	12.888	12.983	13.086	13.186	13.268	13.315
3.945	3.9321	3.9135	3.9	3.9036	3.9379	4.0191	4.1765	4.3594	4.4475	4.5084	4.5526	4.5934	4.6332	4.6701	4.7027	4.7326	4.7638	4.8092	4.8757	4.9602	4.9194	5.1131	5.1895	5.1881	5.1576	5.1222	5.0945	5.0805	5.082	5.0966	5.1172	5.1383	5.1565	5.1727	5.1889	5.204	5.2123	5.2075	5.1882	5.1606	5.137	5.1315	5.1526	5.1557	5.1603	5.1698	5.1566	5.1218	5.0714	5.0184	4.9797	4.974	5.0124	5.0896	5.1815	5.254	5.2805	5.2487	5.1674	5.0543	4.9354	4.8417	4.7887	4.809	4.9031	5.0444	5.1851	5.2862	5.3348	5.333	5.2905	5.2239	5.1514	5.0858	5.0287	4.9719	4.9069	4.8271	4.7328	4.631	4.5328	4.4444	4.3745	4.3627	4.3786	4.4011	4.4063	4.3789	4.3205	4.2473	4.1856	4.1647	4.2028	4.3245	4.4902	4.652	4.8029	4.9356	5.0417	5.1107	5.1304	5.0902	4.9883	4.8454	4.7031	4.6538	4.6673	4.7232	4.8432	5.0655	5.2865	5.4003	5.298	5.1979	5.2477	5.2743	5.275	5.257	5.2317	5.2085	5.1919	5.1835
6.161	6.1362	6.0954	5.946	5.9083	5.8539	5.6677	5.5537	5.4557	5.37	5.2919	5.2257	5.1787	5.1695	5.2141	5.244	5.2521	5.2332	5.1866	5.1175	5.0312	4.939	4.8757	4.8346	4.8205	4.8444	4.9135	5.0386	5.2167	5.4709	6.0573	6.3207	6.5861	6.8928	7.1973	7.3832	7.4363	7.3626	7.1888	6.9572	6.6956	6.4161	6.2047	6.1015	6.0558	6.0515	6.0631	6.0593	6.0015	5.8219	5.3686	4.8379	4.7267	4.7104	4.7547	4.8709	4.9837	5.1022	5.3618	5.5533	5.6521	5.6934	5.6935	5.6672	5.6193	5.5498	5.4595	5.3513	5.2397	5.1437	5.0785	5.0478	5.115	5.1779	5.2219	5.2539	5.2789	5.2981	5.3074	5.2999	5.2728	5.2353	5.2039	5.1989	5.2373	5.327	5.6606	5.8826	6.1488	6.2695	6.3238	6.3408	6.325	6.2673	6.1377	5.8474	5.5841	5.3472	5.0745	4.7945	4.6077	4.4854	4.4279	4.4336	4.4824	4.5634	4.663	4.7688	4.8767	4.9938	5.135	5.3196	5.5621	5.8891	6.1255	6.2596	6.3065	6.2876	6.2279	6.1528	6.0817	6.0237	5.9811	5.9531	5.9392
6.8592	6.9618	7.1671	7.4691	7.7941	8.1204	8.4286	8.7021	8.9149	9.071	9.1827	9.254	9.2894	9.2924	9.2638	9.1918	9.1271	9.0446	8.9241	8.737	8.5177	8.384	8.3103
9.2331	9.2824	9.4143	10.659	15.793	11.158	11.399	11.539	11.68	11.842	12.026	12.234	12.465	12.716	12.938	13.151	13.341	13.491	13.617	13.719	13.801	13.866	13.919	13.965	14.01	14.06	14.121	14.199	14.298	14.408	14.503	14.597	14.689	14.775	14.855	14.928	14.997	15.061	15.124	15.19	15.26	15.34	15.435	15.543	15.662	15.798	15.951	16.119	16.301	16.495	16.697	16.889	17.068	17.247	17.451	17.632	17.744
17.623	17.375	16.892	16.568	16.348	16.173	16.028	15.91	15.81	15.727	15.661	15.609	15.571	15.548	15.539	15.544	15.561	15.589	15.625	15.666	15.708	15.748	15.783	15.815	15.843	15.869	15.894	15.918	15.943	15.966	15.987	16.005	16.016	16.016	16.004	15.976	15.934	15.879	15.816	15.748	15.68	15.615	15.556	15.507	15.465	15.432	15.406	15.385	15.366	15.351	15.336	15.324	15.313	15.303	15.295	15.289	15.285	15.282	15.282	15.281	15.283	15.291	15.305	15.328	15.36	15.405	15.463	15.534	15.608	15.693	15.783	15.869	15.943	16.005	16.057	16.099	16.141	16.181	16.218	16.247	16.264	16.266	16.253	16.228	16.194	16.152	16.107	16.057	16.002	15.944	15.885	15.821	15.753	15.681	15.607	15.53	15.452	15.376	15.305	15.241	15.184	15.135	15.095	15.069	15.057	15.059	15.072	15.097	15.13	15.169	15.212	15.259	15.306	15.351	15.402	15.442	15.469	15.48	15.475	15.454	15.414	15.357	15.291	15.218	15.139	15.059	14.979	14.904	14.834	14.774	14.722	14.68	14.65	14.631	14.625	14.63	14.645	14.669	14.699	14.729	14.757	14.777	14.788	14.786	14.772	14.748	14.718	14.687	14.66	14.643	14.641	14.654	14.683	14.726	14.778	14.837	14.9	14.963	15.025	15.086	15.147	15.21	15.275	15.344	15.415	15.491	15.57	15.65	15.726	15.792	15.846	15.883	15.903	15.911	15.922	15.926	15.929	15.935	15.946	15.96	15.976	15.992	16.007	16.019	16.025	16.025	16.02	16.009	15.994	15.976	15.961	15.945	15.931	15.918	15.91	15.907	15.91	15.928	15.962	16.007	16.058	16.113	16.168	16.219	16.263	16.297	16.319	16.336	16.34	16.333	16.318	16.299	16.283	16.271	16.255	16.233	16.203	16.166	16.122	16.073	16.019	15.963	15.909	15.857	15.818	15.785	15.761	15.745	15.739	15.744	15.774	15.815	15.867	15.926	15.989	16.053	16.115	16.172	16.219	16.255	16.28	16.291	16.293	16.286	16.274	16.257	16.236	16.213	16.189	16.168	16.151	16.141	16.143	16.159	16.191	16.237	16.299	16.38	16.482	16.617	16.737	16.84	16.923	16.985	17.027	17.05
4.6024	4.611	4.6141	4.5837	4.5377	4.496	4.4469	4.396	4.348	4.3066	4.275	4.2557	4.252	4.2668	4.3031	4.3617	4.4397	4.5286	4.5991	4.6517	4.6862	4.7043	4.7066	4.6804	4.6476	4.6586	4.7531	4.79	4.809	4.8388	4.8939	4.9799	5.1306	5.3409	5.5595	5.7917	6.0436	6.246	6.3458	6.3562	6.2366	5.3361	4.6505	4.5448	4.4967	4.5072	4.5719	4.6749	4.7925	4.8995	5.0852	5.1249	5.0929	5.055	5.0482	5.0684	5.0973	5.1198	5.1279	5.1171	5.0838	5.03	4.9679	4.9237
