1.6012	1.7728	2.8337	2.9719	2.9823	2.9784	2.9811	2.984	2.9815	2.9752	2.9708
19.686	19.695	19.714	19.742	19.781	19.835	19.904	19.991	20.097	20.225	20.374	20.549	20.714	20.86	20.985	21.089	21.173	21.237	21.29	21.315	21.312	21.31	21.309	21.315	21.33	21.358	21.404	21.469	21.523	21.567	21.601	21.625	21.636
5.9233	5.9881	6.1027	6.2402	6.3729	6.7616	6.8432	6.8625	6.8945	6.9517	7.0317	7.1301	7.2423	7.363	7.4665	7.5692	7.6681	7.7513	7.7607	6.7345	6.5875	7.1749	9.1084
10.226	10.134	9.9617	9.7104	9.3352	8.9003	8.4239	8.1197	7.8981	7.7178	7.5556	7.402	7.2598	7.1466	7.0754	6.8214	6.6608	6.5761	6.5161	6.464	6.3943	6.3237	6.2465	6.1531	6.0397	5.9099	5.7744	5.6929	5.6427	5.5988	5.5468	5.4829	5.41	5.3365	5.2783	5.2636	5.3443	5.6187	5.9856	6.3048	6.6284	6.8427	6.9797	7.0725	7.1396	7.1871	7.2134
8.4357	8.2696	7.8707	7.6013	7.7365	6.1707	7.9453	8.1023	8.115	8.0334	7.8675	7.6103	7.2314	6.6849	6.2798	5.925	5.6657	5.5753	5.4514	5.3295	5.2864	5.2958	5.3382	5.4008	5.4775	5.5632	5.6541	5.7475	5.9526	6.1383	5.962	5.7871	5.768	5.8543	5.9198	5.8719	5.5613	5.5854	5.5768	5.4956	5.3334	5.1264	4.8737	3.2641	3.1746	3.1179	3.0609	2.9375	2.6782	2.6584	2.7113	3.4603	4.1229	4.4853	4.6596	4.7397	4.7737
13.943	13.947	13.951	13.956	13.96	13.961	13.958	13.95	13.934	13.902	13.86	13.812	13.759	13.706	13.659	22.439	21.859	21.365	20.807	20.413	20.102	19.872	19.686	19.511	19.33	19.124	18.899	18.665	18.409	18.14	17.869	17.603	17.367	17.153	16.954	16.764	16.579	16.394	16.041	15.664	15.385	15.172	15.007	14.879	14.778	14.696	14.62	14.533	14.425	14.348	14.29	14.272	14.299	14.345	14.439	14.551	14.178	26.814	27.204	27.57	27.909	28.178	28.412	28.628	28.81	28.964	29.093	29.199	29.284	29.348	29.391	29.414
7.0627	7.1266	7.2486	7.4027	7.5818	7.7827	8.009	8.2809	8.9133	9.5232	9.7781	9.9083	9.997	10.062	10.11	10.14	10.131	10.046	9.8719	9.6694	9.5022	9.3304
11.76	12.439	12.64	12.739	12.626	12.289	11.818	11.454	11.352	11.27	11.212	11.179	11.172	11.193	11.241	11.32	11.43	11.571	11.744	11.915	12.065	12.2	12.317	12.406	12.449	12.436	12.39	12.344	12.318	12.315	12.327	12.343	12.36	12.371
7.4084	7.4534	7.5476	7.6983	7.9183	8.1249	8.3025	8.4576	8.6001	8.7447	8.9234	9.1609	11.449	12.353	12.729	13.031	13.258	15.795	14.089	13.977	13.929	13.909	13.911	13.933	13.968	14.016	14.072	14.132	14.194	14.25	14.299	14.336	14.359	14.365	14.353	14.323	14.278	14.216	14.14	14.051	13.95	13.833	13.699	13.541	13.349	13.162	12.989	12.834	12.697	12.578	12.476	12.392	12.324	12.269	12.226	12.193	12.17	12.157	12.153	12.159	12.184	12.227	12.283	12.342	12.399	12.451	12.495	12.53	12.555	12.57	12.572	12.562	12.54	12.505	12.441	12.371	12.299	12.23	12.169	12.12	12.088	12.072	12.071	12.084	12.109	12.143	12.184	12.229	12.277	12.325	12.372	12.416	12.456	12.493	12.571	12.651	12.715	12.771	12.825	12.88	12.937	13.126	13.286	13.4	13.473	13.51
18.799	18.787	18.753	18.677	18.521	18.29	18.055	17.746	17.443	17.191	16.935	16.675	16.407	16.141	15.855	15.525	15.191	14.86	14.538	14.113	13.874	13.767	13.724	13.716	13.728	13.752	13.782	13.815	13.848	13.877	13.899	13.912
18.186	18.172	18.142	18.092	18.017	17.9	17.715	17.382	14.5	13.943	13.734	13.601	13.498	13.411	13.33	13.249	13.155	13.049	12.949	12.872	12.813	12.77	12.744	12.733	12.737	12.754	12.782	12.818	12.858	12.902	12.947	12.989	13.039	13.128	13.316	15.624	15.768	15.916	16.066	16.218	16.368	16.516	16.663	16.81	16.973	17.15	17.336	17.56	17.813	18.081	18.238
10.03	10.057	10.119	10.24	10.47	10.86	11.114	11.335	11.534	11.726	11.923	12.081	12.225	12.369	12.52	12.83	13.08	13.263	13.413	13.541	13.658	13.736	13.79	13.823	13.84	13.845	13.84	13.828	13.815	13.804	13.802	13.81	13.83	13.864	13.909	13.955	13.991	14.014	14.018	13.996	13.938	13.838	13.696	13.527	13.375	13.264	13.21	13.207	13.242	13.306	13.391	13.491	13.603	13.718	13.817	13.899	13.96	13.999	14.017	14.014	13.993	13.956	13.906	13.852	13.8	13.759	13.736	13.739	13.779	13.86	13.985	14.145	14.318	14.479	14.643	14.718	14.731	14.711	14.676	14.638	14.609	14.592	14.581	14.553	14.462	14.405	14.371	14.33	14.289	14.252	14.22	14.195	14.176	14.162	14.15	14.141	14.134	14.13	14.129	14.129	14.132	14.136	14.142	14.151	14.163	14.181	14.204	14.235	14.271	14.314	14.363	14.414	14.468	14.522	14.576	14.632	14.69	14.749	14.807	14.857	14.885	14.869	14.785	14.615	14.357	14.032	13.695	13.398	13.154	12.98	12.86	12.78	12.728	12.692	12.669	12.659	12.661	12.675	12.705	12.74	12.776	12.821	12.877	12.945	13.026	13.121	13.231	13.354	13.49	13.634	13.781	13.92	14.054	14.148	14.184	14.161	14.083	13.969	13.839	13.709	13.59	13.484	13.4	13.337	13.286	13.242	13.201	13.16	13.119	13.077	13.032	12.983	12.929	12.871	12.811	12.758	12.725	12.718	12.735	12.773	12.834	12.903	12.972	13.04	13.105	13.168	13.233	13.305	13.388	13.527	13.672	13.78	13.833	13.834	13.782	13.648	13.534	13.446	13.378	13.33	13.294	13.266	13.244	13.224	13.206	13.19	13.182	13.187	13.211	13.258	13.331	13.429	13.553	13.704	13.855	13.976	14.058	14.099	14.102	14.074	14.027	13.974	13.927	13.896	13.887	13.904	13.945	14.006	14.082	14.165	14.246	14.318	14.378	14.422	14.45	14.464	14.468	14.467	14.465
4.3052	4.3413	10.2	9.6231	9.4529	11.934	12.073	12.093	12.05	11.961	11.826	11.694	11.577	11.476	11.4	11.36	11.363	11.407	11.478	11.558	11.632	11.689	11.712	11.72	11.722	11.726	11.734	11.747	11.763	11.775	11.776	11.754	11.717	11.665	11.598	11.519	11.43	11.33	11.215	11.076	10.898	10.657	10.389	10.264	10.166	10.096	10.053	10.042	10.068	10.135	10.249	10.412	10.755	10.993	11.124	11.179	11.182	11.149	11.091	11.015	10.925	10.825	10.715	10.595	10.453	10.252	10.06	9.8961	9.7808	9.7261	9.7372	9.8111	9.9369	10.103	10.313	10.594	10.904	11.172	11.395	11.569	11.679	11.737	11.76	11.757	11.733	11.69	11.632	11.57	11.506	11.443	11.383	11.326	11.274	11.229	11.196	11.186	11.221	11.331	11.539	11.926	12.214	12.292	12.311	12.264	12.22	12.181	12.137	12.093	12.042	11.984	11.918	11.845	11.764	11.675	11.58	11.479	11.375	11.269	11.155	11.02	10.932	10.832	10.704	10.521	10.259	10.168	10.107	10.067	10.041	10.022	10.006	9.9885	9.9674	9.9385	9.8937	9.8155	9.721	9.6115	9.4903	9.361	9.2218	9.0539	8.7874	5.9255	6.5853	9.9286	9.962	10.018	10.095	10.184	10.355	10.584	10.729	11.012	11.096	11.05	10.942	10.793	10.597	9.3397	9.1339	8.9896	8.8972	8.8423	8.8062	8.7929	8.8108	8.8079	8.7896	8.7748	8.7833	8.8364	8.9714	9.3627	9.863	10.156	10.248	10.265	10.253	10.23	10.205	10.185	10.174	10.185	10.227	10.301	10.412	10.562	10.746	11.12	11.425	11.578	11.735	11.915	12.114	12.34	12.524	12.695	12.852	12.994	13.117	13.218	13.294	13.342	13.358	13.345	13.304	13.243	13.167	13.084	12.998	12.914	12.834	12.76	12.698	12.65	12.626	12.636	12.676	12.727	12.77	12.792	12.8	12.8
9.6479	9.6821	9.7392	9.8024	9.8679	9.9332	9.9975	10.059	10.118	10.17	10.211	10.235	10.231	10.193	10.114	9.9829	9.7848	9.481	8.7569	8.3397	8.1797	8.1197
5.7598	5.7871	5.8638	6.0367	6.6323	7.1135	7.2648	7.2755	7.2491	7.2178	7.2533	7.3125	7.3763	7.4471	7.5197	7.5918	7.6617	7.7255	7.779	7.8194	7.8457	7.8575	7.8568	7.8484	7.8354	7.8166	7.799	7.7909	7.7984	7.8263	7.8792	7.9559	8.0519	8.1617	8.2748	8.3796	8.4644	8.5203	8.543	8.5302	8.4831	8.4084	8.3164	8.2221	8.1417	8.0889	8.0678	8.0759	8.1079	8.1571	8.2182	8.286	8.3565	8.4266	8.495	8.5593	8.6226	8.69	8.766	8.8512	8.9424	9.0366	9.1312	9.2238	9.3123	9.394	9.4641	9.5172	9.5466	9.5462	9.5109	9.4384	9.3305	9.1951	9.0451	8.8955	8.7606	8.6525	8.5792	8.512	8.4833	8.4955	8.5701	8.6461	8.6198	8.5375	8.4616	8.3891	8.325	8.2762	8.2467	8.2379	8.2502	8.2827	8.3324	8.3964	8.4736	8.5461	8.6156	8.6872	8.7599	8.8352	8.9138	8.9948	9.0768	9.16	9.2415	9.3181	9.3856	9.4552	9.4907
4.8299	4.8331	4.8411	4.8631	4.8972	4.9324	4.9559	4.9627	4.9598	4.9545	4.9546	4.9659	4.9923	5.036	5.0914	5.1422	5.1729	5.1842	5.1854	5.1788	5.1589	5.1184	5.0575	4.9903	4.9419	4.931	4.9511	4.9807	5.0026	5.0082	4.9939	4.9545	4.8818	4.7672	4.6125	4.4705	4.4307	4.4662	4.5751	4.8043	5.1218	5.408	5.7717	5.9402	6.0127	6.0391	6.0507	6.0673	6.0945	6.1272	6.1556	6.1692	6.1606	6.1258	6.0692	6.0027	5.9427	5.9019	5.8862	5.8954	5.9222	5.9548	5.9803	5.9881	5.9814	5.9723	5.9683	5.9732	5.9886	6.018	6.0638	6.1255	6.2003	6.2897	6.3631	6.4048	6.4138	6.3863	6.345	6.3208	6.3482	6.46	6.5786	6.6695	6.7399	6.7821	6.7824	6.7325	6.6246	6.5189	6.4218	6.3409	6.2809	6.2413	6.2142	6.1796	6.1073	5.9599	5.6968	5.4031	5.1821	5.0126	4.8851	4.7992	4.7747	4.8658	5.0969	5.466	5.5928	5.5243	5.3871	5.204	5.0603	4.7604	4.8031	5.0308	5.5687	6.0716	7.4284	7.5743	7.6493	7.6138	5.9996	5.3248	4.6603	4.4028	4.2994	5.5343	5.5961	5.5663	5.4919	5.423	5.3737	5.3396	5.3162	5.3044
7.3469	7.2778	7.1539	6.9976	6.8197	6.5589	6.3481	6.1796	6.1757	6.2724	6.3592	6.4191	6.4499	6.4591	6.4569	6.4516	6.4488	6.4506	6.4576	6.4692	6.4843	6.5012	6.5186	6.5348	6.5488	6.559	6.5646
7.3814	7.3179	7.2038	7.0575	6.9062	6.8392	6.8098	6.8136	6.8633	6.973	7.153	7.3578	7.5602	7.7284	7.8258
13.54	13.463	13.276	12.999	12.802	12.607	12.424	12.315	12.285	12.266	12.252	12.239	12.224	12.207	12.186	12.16	12.127	12.084	12.028	11.958	11.874	11.774	11.663	11.541	11.378	11.238	11.121	11.026	10.953	10.904	10.886	10.906	10.968	11.071	11.208	11.367	11.536	11.703	11.867	12.036	12.214	12.353	12.445	12.494	12.509	12.503	12.493	12.484	12.488	12.506	12.536	12.579	12.634	12.706	12.796	12.897	12.996	13.104	13.221	13.344	13.471	13.6	13.725	13.808	13.869	13.925	13.979	14.034	14.092	14.154	14.222	14.279	14.327	14.365	14.39	14.402	14.398	14.375	14.334	14.273	14.185	14.084	13.984	13.89	13.807	13.737	13.681	13.637	13.605	13.584	13.571	13.567	13.571	13.581	13.594	13.609	13.624	13.64	13.656	13.675	13.696	13.719	13.741	13.758	13.764	13.76	13.743	13.715	13.678	13.636	13.591	13.55	13.514	13.488	13.472	13.469	13.477	13.495	13.519	13.546	13.571	13.592	13.606	13.614	13.616	13.617	13.619	13.628	13.645	13.67	13.703	13.739	13.771	13.795	13.803	13.79	13.735	13.658	13.565	13.46	13.346	13.226	13.104	12.987	12.883	12.801	12.75	12.737	12.762	12.824	12.917	13.017	13.107	13.198	13.291	13.393	13.505	13.628	13.76	13.906	14.065	14.235	14.403	14.539	14.65	14.739	14.809	14.864	14.908	14.943	14.971	14.995	15.016	15.035	15.053	15.066	15.071	15.062	15.033	14.982	14.913	14.846	14.792	14.755	14.736	14.735	14.747	14.772	14.81	14.865	14.935	15.02	15.117	15.225	15.333	15.426	15.492	15.515	15.481	15.378	15.204	15.006	14.807	14.62	14.453	14.307	14.181	14.084	14.005	13.932	13.892	13.88	13.89	13.913	13.942	13.972	13.998	14.017	14.029	14.033	14.03	14.021	14.007	13.989	13.963	13.927	13.877	13.809	13.722	13.613	13.484	13.35	13.218	13.094	12.983	12.893	12.827	12.788	12.776	12.788	12.821	12.87	12.93	12.995	13.061	13.125	13.185	13.237	13.283	13.331	13.37	13.39	13.393	13.383	13.364	13.342	13.319	13.299	13.284	13.277	13.277	13.286	13.305	13.333	13.37	13.413	13.459	13.504	13.543	13.574	13.593	13.598	13.589	13.567	13.532	13.485	13.426	13.371	13.327	13.295	13.284	13.3	13.355	13.452	13.578	13.724	13.872	14.009	14.128	14.229	14.315	14.388	14.453	14.496	14.535	14.57	14.602	14.629	14.651	14.667	14.679	14.689	14.708	14.731	14.757	14.782	14.8	14.807	14.799	14.776	14.739	14.69	14.632	14.569	14.504	14.441	14.383	14.335	14.298	14.274	14.26	14.253	14.251	14.25	14.248	14.244	14.238	14.23	14.219	14.207	14.193	14.173	14.14	14.085	13.995	13.857	13.819	13.802	13.798	13.822	13.841	13.862	13.887	13.92	13.957	13.994	14.025	14.038	14.021	13.969	13.884	13.779	13.67	13.573	13.498	13.445	13.412	13.397
2.7404	2.8361	3.0549	3.4353	4.2299	4.2125	4.1708	4.0296	3.6424	3.4872	4.5289	4.4481	4.1576	4.0372	3.9761	3.9044	3.8004	3.6561	3.475	3.2753	3.0296	2.8981	2.8029	2.7288	2.6705	2.6191	2.5661	2.5124	2.4745	2.4808	2.5488	2.6381
3.598	3.697	3.8426	3.9754	4.0733	4.1712	4.3716	4.6826	4.8553	4.9901	5.175	5.5942	6.2469	6.8063	4.9728	5.835	5.7578	5.2569	4.8029	4.5318	4.4489	4.5874	4.4638	4.3029	4.1753	4.0894	4.0562	4.0763	4.1465	4.2759	4.5592	4.6886	4.7502	4.7759	4.7999	4.8452	3.6084	3.6449	3.9427	3.7886	3.6891	3.6315	3.5917	3.5258	3.4378	3.4464	3.5185	3.6331	3.7527	3.8147	3.8243	4.1005	4.7088	4.7682	4.7944	4.7981	4.7787	4.7218	4.5651	4.0178	3.7168
4.0146	4.0785	4.1687	4.2432	4.2738	4.2398	6.1452	5.9059	5.7283	5.6139	5.5467	5.5011	5.4469	5.2953	5.0465	4.9161	4.842	4.8046	4.8002	4.8291	4.8818	4.9214	4.8606	4.5118	4.326	4.1645	4.0439	3.9704	3.9429	3.9593	4.0288	4.1631	4.3258	4.4919	4.6269	4.7064	4.7271	4.7028	4.6539	4.6389	4.6897	4.7572	4.7803	4.7652	4.708	4.6023	4.4484	4.3388	4.233	4.1336	4.0356	3.9196	3.7081	3.0977	2.909	2.8009
6.3569	6.4139	6.4274	6.3687	6.2547	6.1366	6.05	5.9669	5.8656	5.7299	5.5509	5.3471	5.2005	5.1064	5.055	5.0417	5.059	5.0884	5.1055	5.1011	5.0955	5.1134	5.1448	5.1606	5.1526	5.131	5.104	5.0727	5.0328	4.9768	4.8961	4.7841	4.6591	4.5732	4.5305	4.5309	4.5696	4.6348	4.703	4.7407	4.725	4.6645	4.5884	4.5211	4.4785	4.4728	4.5115	4.5978	4.7273	4.887	5.0396	5.1623	5.2472	5.2992	5.3218	5.3156	5.2803	5.2154	5.1419	5.0758	5.0116	4.9417	4.8562	4.753	4.6458	4.5612	4.5226	4.5345	4.582	4.6451	4.7094	4.7636	4.7981	4.8047	4.7829	4.7351	4.6666	4.5882	4.515	4.4607	4.4342	4.4395	4.4739	4.5318	4.6044	4.6827	4.7589	4.8279	4.8852	4.9242	4.934	4.8987	4.801	4.6825	4.5607	4.4331	4.2998	4.1666	4.0431	3.9366	3.8505	3.7889	3.7613	3.7891	3.9267	4.3115	4.5338	4.6625	4.7465	4.8011	4.8308	4.8398	4.8312	4.8049	4.7585	4.6931	4.6202	4.562	4.5883	4.6426	4.7269	4.8476	5.0116	5.234	5.523	5.6766
10.864	10.905	10.982	11.085	11.188	11.165	11.03	10.97	10.972	11.02	11.092	11.161	11.2	11.191	11.124	11.003	10.841	10.66	10.442	10.291	10.305	10.54	10.782	10.969	11.078	11.104	11.054	10.935	10.754	10.511	10.157	9.7933	9.5133	9.2855	9.1382	9.0411	8.9699	8.8993	8.7813	8.4951	7.9407	7.6268	7.5066	7.5183	7.6147	7.7723	7.9989	8.3794	5.4647	5.7878	6.3403	6.5783	6.7513	6.882	6.9768	7.0434	7.0928	7.1446	7.2805	2.5051	5.9068	5.5773	5.2592	4.9371	4.7153	4.5767	4.459	4.4733	4.2931	9.6339	9.6699	9.7168	9.7679	5.8219	5.9531	6.0012	6.064	6.3271	6.7424	7.0817	6.774	6.4331	6.2495	6.0909	5.9716	5.9098	5.8999	5.9205	5.9504	5.9783	6.0033	6.0273	6.0541	6.0863	6.1262	6.1745	6.2308	6.3001	6.3958	6.4992	6.5946	6.6761	6.737	6.7675	6.7544	6.6836	6.5436	6.3416	5.6745	5.6231	5.7804	6.0371	6.3172	6.5954	6.9314	7.1593	7.3449	7.5034	7.7615	7.923	7.9863	8.0162	8.0363	8.0525	8.0607	8.055	8.022	7.9566	7.8754	5.7457	5.6281	5.574	5.5903	5.6836	5.8599	6.2622	6.5799	6.678	6.7248	6.7424	6.7367	6.7091	6.6587	6.5684	6.4804	6.4	6.3277	6.2613	6.1934	6.1041	5.9117	6.0564	6.2537	6.441	6.7271	7.0423	7.3369	7.5727	7.7982	7.7694	7.6179	7.3995	7.2299	7.1301	7.0787	7.0816	7.1722	7.4129	7.9489	8.5107	8.6839	8.782	8.8768	9.0055	9.1717	9.3361	9.5084	9.6849	9.8574	10.016	10.149	10.247	10.301	10.307	10.277	10.245	10.218	10.191	10.118	10.085	10.054	10.002	9.9153	9.7765	9.5505	9.0849	8.5801	8.0079	7.591	7.3311	7.1229	6.9005	6.6513	6.4007	6.1592	5.9476	5.7889	5.7004	5.6747	5.718	5.8024	5.8968	5.9465	5.9569	5.9381	5.8868	5.7905	5.6574	5.4932	5.3076	5.1156	4.9377	4.797	4.7169	4.7118	4.7807	4.9018	5.0428	5.1732	5.2723	5.3322	5.3507	5.3319	5.2941	5.2808	5.3252	5.4132	5.5307	5.7372	6.0794	6.5133	6.6809	6.7175	6.7179	6.7026	6.6865	6.686	6.7276	6.9153	9.415	9.4944	9.7077	9.7836	9.8325	9.8552	9.8385	9.7598	9.5889	9.2899	7.5355	5.2441	5.1179	5.0085	4.8981	4.7894	4.7799	4.8145	5.9911	6.3917	6.738	7.0092	7.2021	7.3284	7.4065	7.4521	7.474	7.4746	7.4515	7.3981	7.3099	7.1822	7.0019	6.7418	6.4253	6.3655	6.4113	6.4957	6.5925	6.6931	6.8002	6.9336	7.0344	7.0874	7.1232	4.6858	4.6236	4.6059	4.6074	4.624	4.6548	4.7006	4.7607	4.8181	4.8444	4.8488	4.8022	4.6964	4.5582	4.4809	4.3444	4.3293	4.4222	4.6734	7.7354	7.9606	8.068	8.1143	8.1199	8.0858	8.0019	7.848	7.5861	7.3218	7.1909	7.1163	7.0781	7.0871	7.155	7.2879	7.4723	7.7036	7.9	7.9999	8.0719	8.1639	8.3272	8.4572	8.5404	8.5294	8.3364	8.1013	7.9284	7.7742	7.5888	7.3785	7.1667	6.9662	6.7904	6.6415	6.5126	6.3861	6.215	6.0408	5.8492	5.6273	5.3623	5.0293	4.7587	4.6091	4.513	4.4571	4.442	4.47	4.5385	4.6389	4.7597	4.8888	5.0124	5.1126	5.1709	5.1696	5.0986	4.9543	4.7399	4.5295	4.4346	4.3764	4.3731	4.4707	4.8112	5.2312	5.3819	5.43	5.3579	5.2912	5.2148	5.119	5.0147	4.9154	4.9193	6.5126	6.5054	6.4392	6.3401	6.1777	5.9101	5.6017	5.4451	5.367	5.3557	5.4029	5.5021	5.6444	5.9354	6.1521	6.2596
