0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111
-0.26287475 0.040780667 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15467462 0.15325321 0.17815524 0.2455343 0.40951225 0.0845557 -0.08198806 -0.12224088 -0.18608125 -0.020036662 0.1088119 -0.21382932 -0.120985076 -0.64043164 -0.49092954 -0.50055397 -0.8372909 -0.9490295 -0.85929805 -0.78730375 -0.9009683 -0.77608895 -0.6481846 -0.60404664 -0.57825595 -0.49383882 -0.36462247 -0.32909843 -0.29006052 -0.26426175 -0.28091642 -0.1645042 -0.12824103 -0.2356388 -0.27896497 -0.14185685 -0.15904783 -0.084302805 -0.13785492 -0.11239528 -0.19911239 -0.057484098 -0.058764834 -0.12315296 -0.027864678 -0.120637156 -0.053742763 -0.082229786 -0.121781595 -0.1252719 -0.05409834 -0.091791324 -0.03852427 -0.044017654 -0.12920506 -0.16749798 -0.12905814 -0.08810308 -0.054022003 -0.12907454 -0.088212915 -0.117595896 -0.06979635 -0.18286192 -0.22054233 -0.42091617 -0.4635501 -0.2214028 0.07451465 0.14937438 0.15449525 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.39252856
-0.26287475 0.040780667 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.1552166 0.15072979 0.26819217 0.30152014 0.3431507 -0.10634031 -0.14341944 -0.14336257 -0.17022449 -0.0069154827 0.06965577 -0.18222947 -0.23971047 -0.6093579 -0.5782279 -0.64570165 -0.93936104 -0.85159886 -0.7715941 -0.9418971 -0.7277992 -0.6153055 -0.65286875 -0.5591184 -0.37239468 -0.30216658 -0.4001859 -0.2867997 -0.19702801 -0.2106122 -0.1342547 -0.13765848 -0.17372526 -0.22333069 -0.21061741 -0.17202805 -0.1587991 -0.08837946 -0.12749818 -0.11195935 -0.1059057 -0.024003796 -0.016210822 -0.1234885 -0.06456105 -0.054786094 -0.030864315 -0.06395101 -0.15196083 -0.06304354 -0.06665701 -0.105258234 -0.04792887 -0.049352903 -0.096311145 -0.15568072 -0.1423822 -0.11537285 -0.072052956 -0.100538164 -0.09927323 -0.08211404 -0.09475772 -0.10249047 -0.1654766 -0.32797945 -0.42221507 -0.28965428 -0.04355852 0.13475026 0.15439038 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.39252856
-0.26287475 0.040780667 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15479037 0.15566751 0.17788188 0.33799106 0.42114207 0.14612377 -0.32354838 -0.14909141 -0.14433053 -0.11623199 0.10012287 -0.085621476 -0.25138676 -0.34566933 -0.7746378 -0.6426236 -0.7876964 -0.9106649 -0.8587958 -1.070741 -0.6691856 -0.6068904 -0.6637333 -0.46094182 -0.34730464 -0.33712447 -0.34813222 -0.20416136 -0.25262183 -0.19508047 -0.06670346 -0.21884915 -0.20547713 -0.08625199 -0.110599905 -0.20897476 -0.23237807 -0.1493638 -0.1239414 -0.110362105 -0.07182057 -0.13907696 -0.06774008 -0.03111818 -0.06625562 -0.11650738 -0.024985772 -0.096790455 -0.059183095 -0.10565339 -0.13876502 -0.116887555 -0.08411762 -0.08286818 -0.037266277 -0.09454232 -0.08347011 -0.15141296 -0.09245578 -0.1044937 -0.07773246 -0.09586793 -0.041226804 -0.040836398 -0.12266757 -0.06992525 -0.24788406 -0.32774284 -0.29611206 -0.10785269 0.090074904 0.15264083 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.39252856
-0.26287475 0.040780667 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15499903 0.15542513 0.20924354 0.43824482 0.40323535 -0.06346355 -0.39877346 -0.14440113 -0.19070092 -0.039928608 0.0144562675 -0.12740265 -0.2354083 -0.5870138 -0.75306565 -0.72597456 -0.7539969 -0.9249868 -1.2034028 -0.79440695 -0.63580006 -0.60430753 -0.33582845 -0.3551001 -0.34964874 -0.29409328 -0.20462954 -0.22044007 -0.18439281 -0.17057371 -0.19457209 -0.09169405 -0.13267781 -0.13598797 -0.15357666 -0.15767086 -0.16352344 -0.20231286 -0.20413636 -0.08742464 -0.18581402 -0.14140713 -0.058318846 -0.09783153 -0.1338573 -0.06118939 -0.03648336 -0.05294369 -0.08875709 -0.20439681 -0.09581748 -0.11889161 -0.15978804 -0.0722922 -0.049421217 -0.05548427 -0.03323128 -0.08645761 -0.09024251 -0.10735642 -0.07175192 -0.025407963 -0.050157905 -0.042176455 -0.10618663 -0.14902903 -0.045862425 -0.2881411 -0.27626774 -0.17832427 0.032710698 0.14754426 0.15452409 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.39252856
-0.26287475 0.040780667 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15452646 0.15488826 0.14954075 0.28215528 0.5935334 0.23375055 -0.23305595 -0.35580716 -0.24804898 -0.21679468 0.047127113 -0.114507884 -0.13414456 -0.38806844 -0.8119524 -0.67293876 -0.85228986 -0.87616074 -1.1734599 -0.9502774 -0.7385073 -0.6581215 -0.44594708 -0.36644712 -0.38059095 -0.23177785 -0.25455946 -0.25313494 -0.15975586 -0.19457507 -0.2555238 -0.18599372 -0.112890154 -0.14560293 -0.19430393 -0.17245018 -0.14050639 -0.10504111 -0.19528446 -0.19422072 -0.19921227 -0.21511085 -0.18027668 -0.039351016 -0.14413114 -0.12868674 -0.059366263 -0.073985696 -0.01219324 -0.06822013 -0.16032685 -0.086536415 -0.089610234 -0.115358844 -0.16106986 -0.039147966 -0.05491089 0.015278619 -0.068264246 -0.0761037 0.014525014 -0.07363725 -0.12864333 -0.07778557 -0.00069937005 -0.0019610133 -0.06116595 -0.1211665 -0.24467467 -0.29113865 -0.19877495 -0.054240644 0.12756324 0.15443602 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.39252856
-0.26287475 0.040780667 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15467258 0.1542664 0.1563593 0.47729167 0.5463407 -0.043786865 -0.41218734 -0.34296235 -0.21851085 -0.21416894 -0.018441815 -0.15004829 -0.22065376 -0.72714126 -0.59533536 -0.8856758 -0.92266494 -1.0795951 -1.0327339 -0.69725096 -0.7581372 -0.46300837 -0.35334674 -0.40604916 -0.21489747 -0.19313593 -0.22503346 -0.21657543 -0.21013115 -0.19347936 -0.18615578 -0.257283 -0.18436322 -0.16186215 -0.17174551 -0.20546307 -0.06025984 -0.1510161 -0.13141064 -0.15928958 -0.26516086 -0.24504615 -0.13548456 -0.12463287 -0.10786975 -0.113179795 -0.11771055 -0.07824396 -0.13005024 -0.06532264 -0.09692949 -0.06668765 -0.06994689 -0.11950343 -0.14557917 -0.07155771 -0.093562014 -0.02380029 -0.023939623 -0.07136583 -0.041533448 -0.06090021 -0.093310505 -0.075272374 -0.019601151 -9.319142e-05 -0.098214306 -0.09956557 -0.17834333 -0.21300417 -0.32302177 -0.110783555 0.083862856 0.1514565 0.15450718 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.39252856
-0.26287475 0.040780667 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15609436 0.15255684 0.21474122 0.65053165 0.33404472 -0.27273273 -0.5100093 -0.35770628 -0.2579448 -0.08858657 -0.21830565 -0.021438405 -0.37714416 -0.7892234 -0.7080791 -1.1176203 -1.0525074 -1.1360421 -0.75832915 -0.77697986 -0.56110984 -0.29793432 -0.40853018 -0.30742395 -0.21644121 -0.20499636 -0.1280333 -0.13993675 -0.16509067 -0.16066638 -0.15537529 -0.16904423 -0.18058212 -0.1614044 -0.20073082 -0.17683753 -0.18818238 -0.14689168 -0.15253828 -0.14912432 -0.19332506 -0.30683377 -0.2235015 -0.14183658 -0.16144007 -0.13359226 -0.14121912 -0.11407788 -0.15086895 -0.09409281 -0.09758158 -0.092999294 -0.071485676 -0.06040747 -0.066044085 -0.08420591 -0.10462442 -0.06416074 -0.05326751 -0.03576961 -0.05166574 -0.053878665 -0.07875358 -0.045405827 0.030266456 -0.037854563 -0.042886335 -0.042430848 -0.064014904 -0.20845242 -0.2992025 -0.22203626 0.030690711 0.14543182 0.15448363 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.39252856
-0.26287475 0.040780667 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15764488 0.15323679 0.37193868 0.79351985 0.1707565 -0.33543938 -0.6424737 -0.45004317 -0.28581765 -0.059440114 -0.3106138 -0.028531298 -0.51394874 -0.8843101 -0.8398135 -1.0643007 -1.2560861 -0.953327 -0.69895923 -0.5988168 -0.33885598 -0.3610192 -0.39836484 -0.15164502 -0.24859753 -0.14620715 -0.1815184 -0.12978639 -0.17617984 -0.11112385 -0.09178459 -0.19454479 -0.17115618 -0.13833155 -0.12726861 -0.21290259 -0.21349518 -0.22555003 -0.21554728 -0.11795581 -0.2229645 -0.1846376 -0.24213094 -0.24277174 -0.22942857 -0.16404684 -0.17478003 -0.13493274 -0.16085988 -0.120799266 -0.12199731 -0.12756902 -0.03767091 -0.009108257 -0.061685015 -0.053728025 -0.13518672 -0.09221122 -0.0027209807 -0.050359137 -0.033274014 -0.028275011 -0.09592812 -0.061801232 -0.025485005 0.0013251101 0.01240646 -0.02978396 -0.037389413 -0.13131242 -0.2440964 -0.24577667 -0.042980723 0.13204494 0.15459257 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.39252856
-0.26287475 0.040780667 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15454072 0.15054709 0.15952897 0.68242806 0.62656343 0.007834369 -0.34806 -0.61640626 -0.5290268 -0.2034034 -0.096189074 -0.29040077 -0.20394559 -0.71386504 -0.9651956 -0.9384916 -1.2755114 -1.1048771 -0.78049636 -0.7523181 -0.33435154 -0.3576795 -0.38462496 -0.16400783 -0.21471396 -0.20110616 -0.21786685 -0.15831612 -0.12060656 -0.19275853 -0.1733649 -0.19407573 -0.104820974 -0.16818087 -0.15214807 -0.17768854 -0.21860217 -0.26412812 -0.2317051 -0.25062725 -0.17506361 -0.19770879 -0.22296973 -0.27285188 -0.22993067 -0.22279117 -0.1790173 -0.1151408 -0.22221299 -0.15883055 -0.09440202 -0.1399887 -0.13900761 -0.0751234 -0.1487269 -0.061146546 -0.07997062 -0.04103714 -0.12061645 -0.05668025 -0.049357243 -0.060615677 -0.12345016 -0.052028913 -0.10899172 -0.051037826 0.025052192 -0.05362954 0.013441142 0.046621233 -0.10972119 -0.18556474 -0.22055085 -0.08105424 0.09969623 0.15291859 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.39252856
-0.26287475 0.040780667 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.1551469 0.12595332 0.25712472 0.9020988 0.33772987 -0.11633573 -0.48207647 -0.6935411 -0.5428273 -0.13004312 -0.23498818 -0.35515422 -0.268883 -0.9639324 -0.93131477 -1.1529436 -1.3811504 -0.85239923 -0.76550186 -0.435839 -0.37650773 -0.34159502 -0.21600638 -0.18801713 -0.13512012 -0.17014101 -0.19990851 -0.16555263 -0.2344995 -0.24850023 -0.22394349 -0.16826451 -0.16192101 -0.17391929 -0.1309915 -0.19636692 -0.28339243 -0.33246267 -0.26169395 -0.30332282 -0.24063775 -0.27359203 -0.3455424 -0.22359078 -0.29781628 -0.275042 -0.20185864 -0.24343419 -0.25646693 -0.17146012 -0.17809841 -0.13586615 -0.1206481 -0.14882459 -0.16891403 -0.08655767 -0.050894532 -0.08371376 -0.046533596 -0.08887138 -0.06446849 -0.060018018 -0.0327025 -0.061988413 -0.094210654 -0.032643393 -0.0861226 -0.05621131 0.015519074 0.009696442 0.035860848 -0.15665022 -0.25354302 -0.094976276 0.06455928 0.14752229 0.15450183 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.39252856
-0.26287475 0.040780667 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15597868 0.095214285 0.5074004 0.91685945 0.15489656 -0.31928658 -0.49727407 -0.83205277 -0.57371503 -0.1781207 -0.4105041 -0.29656768 -0.43243456 -1.1649246 -0.9310958 -1.2886312 -1.1065553 -0.8805484 -0.40812412 -0.37252152 -0.39403197 -0.25016 -0.19865452 -0.14804566 -0.16444232 -0.09926517 -0.1516367 -0.1775976 -0.1727639 -0.2255387 -0.16143571 -0.18142763 -0.20570467 -0.15192944 -0.2058919 -0.20881358 -0.26659393 -0.31983596 -0.36096746 -0.24857555 -0.3403318 -0.32919312 -0.3153744 -0.24269028 -0.4011383 -0.31270763 -0.30231738 -0.29879484 -0.24184763 -0.34642538 -0.20932135 -0.18243502 -0.15956175 -0.11632432 -0.12466046 -0.18851244 -0.15307912 -0.0815312 -0.06259307 -0.084191516 0.028151989 -0.021867763 -0.026533756 -0.07480014 -0.049721316 -0.050327852 -0.009341778 0.018827708 -0.08460668 0.018781466 -0.0068510766 -0.026746731 -0.18371369 -0.16544051 0.0049375915 0.13868247 0.15450095 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.39252856
-0.26287475 0.040780667 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15351295 0.13266906 0.68668264 0.9223572 -0.0624071 -0.35630417 -0.5826159 -0.81280994 -0.6627524 -0.37485054 -0.33696973 -0.31283098 -0.8112655 -1.0158201 -1.2574927 -1.2737671 -0.9598207 -0.5127613 -0.41847122 -0.46628478 -0.26718265 -0.16940391 -0.15232404 -0.17911865 -0.14619368 -0.06591078 -0.13792181 -0.1626919 -0.12931798 -0.13410144 -0.09703775 -0.10075041 -0.11600505 -0.19289845 -0.1846469 -0.2491007 -0.28571668 -0.3676874 -0.31917843 -0.2991846 -0.2910482 -0.38721082 -0.2968527 -0.3090473 -0.2529942 -0.33049238 -0.30014628 -0.29063883 -0.3061524 -0.2529917 -0.23176725 -0.1913379 -0.2118562 -0.19850354 -0.17403406 -0.1276389 -0.11135238 -0.15300097 -0.15362592 -0.08562327 -0.05281621 0.020676615 -0.00013986374 -0.06629748 -0.10144404 0.0014130948 0.013360362 -0.054315865 0.008636267 -0.03684911 -0.04154165 -0.0174861 -0.16721839 -0.20316344 -0.027309725 0.11913846 0.15299667 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.39252856
-0.26287475 0.040780667 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15454072 0.14586541 0.17932253 0.9239324 0.7941605 -0.061645593 -0.48373836 -0.5864147 -0.7335942 -0.65850407 -0.52357167 -0.3053019 -0.689367 -0.91265714 -1.1790572 -1.4035889 -0.98782516 -0.80432445 -0.41959164 -0.45398912 -0.30718148 -0.21403319 -0.15377474 -0.11415 -0.13416377 -0.15251344 -0.1658449 -0.13987443 -0.09261327 -0.09588436 -0.09373254 -0.020661155 -0.09842463 -0.12563582 -0.16364814 -0.1427667 -0.22551036 -0.2239635 -0.32535574 -0.29029647 -0.2651524 -0.3525221 -0.28468263 -0.26162302 -0.28675622 -0.33405 -0.24820806 -0.32274047 -0.23748626 -0.26058644 -0.23773779 -0.22235693 -0.22200379 -0.31697395 -0.19384372 -0.18686303 -0.17640732 -0.048626207 -0.1523381 -0.12502131 -0.09354919 -0.05297684 -0.027489318 0.008191493 -0.035429742 -0.038417883 -0.020816445 -0.028920345 0.01618567 0.02077505 -0.02954502 -0.023481078 0.030268893 -0.123259954 -0.20188738 -0.053788435 0.10851848 0.1499152 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.39252856
-0.26287475 0.040780667 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15452299 0.12793407 0.30923352 1.043456 0.8069471 -0.06658697 -0.43294072 -0.559693 -0.74822396 -0.65042067 -0.41682655 -0.49055555 -0.89314365 -1.0979153 -1.3235914 -1.2246255 -0.9500593 -0.6835788 -0.5051365 -0.32158262 -0.22888562 -0.23224561 -0.10930751 -0.12729149 -0.105452545 -0.16502841 -0.10988182 -0.122007065 -0.13350548 -0.056253254 -0.085792914 -0.111977026 -0.058652006 -0.12992728 -0.122307934 -0.14469549 -0.16065423 -0.26808536 -0.23152737 -0.23886785 -0.25612953 -0.33247784 -0.28432533 -0.24084423 -0.25601617 -0.29256552 -0.3031683 -0.3188212 -0.2650873 -0.25451154 -0.24729688 -0.17136218 -0.19697098 -0.2034448 -0.3198012 -0.24629447 -0.1186986 -0.1375287 -0.12544505 -0.14450666 -0.08158199 -0.012285106 -0.05975548 0.02978615 -0.044007093 0.004937741 -0.034115016 -0.015622259 0.020212652 0.03159485 -0.010265055 0.057182472 -0.047821976 -0.07556322 -0.1785696 -0.07728057 0.087282814 0.15165667 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.39252856
-0.26287475 0.040780667 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.1547062 0.11188941 0.43935922 0.9725896 0.6423783 -0.0025521298 -0.43048754 -0.54226583 -0.79035795 -0.6918977 -0.4632179 -0.79475385 -0.8789327 -1.3698311 -1.4422266 -1.1905131 -0.82189584 -0.6015159 -0.33626848 -0.35371575 -0.26338837 -0.13553017 -0.12868005 -0.079217285 -0.13549137 -0.13695593 -0.19312711 -0.11019035 -0.06711251 -0.0710373 -0.05277417 -0.10276639 -0.11487495 -0.08614715 -0.090300284 -0.1433558 -0.10455724 -0.1340959 -0.14774942 -0.20846233 -0.1255793 -0.20517676 -0.19323958 -0.13654746 -0.13491398 -0.2523398 -0.2097057 -0.15230088 -0.3080435 -0.21852219 -0.2197507 -0.12077851 -0.11252237 -0.13634554 -0.20843425 -0.28943774 -0.12988862 -0.19137555 -0.12340075 -0.16083542 -0.07646152 -0.07747992 -0.023365518 -0.019641759 -0.018584616 -0.040083334 0.023328045 0.0058821095 0.040099356 0.022112465 0.010319109 0.011984509 -0.012700285 -0.024368387 -0.15699801 -0.09440653 0.062336843 0.14868271 0.1544986 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.39252856
-0.26287475 0.040780667 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15471683 0.09530306 0.55126697 0.8852688 0.618363 -0.058836505 -0.2731451 -0.52417874 -0.7181567 -0.67108035 -0.6980566 -0.9442692 -1.1390605 -1.4410963 -1.4339013 -1.0526656 -0.8404536 -0.37924892 -0.29880384 -0.3163127 -0.14433466 -0.14193034 -0.07383722 -0.18929967 -0.105299786 -0.10251456 -0.05493738 -0.15230654 -0.030211974 -0.089651756 -0.05818592 -0.043398384 -0.019708792 -0.102238305 -0.12265015 -0.032547448 -0.006293598 -0.10182079 -0.044248022 -0.03822059 -0.06361754 -0.10792432 -0.16298784 -0.11421009 -0.10195751 -0.2181545 -0.21776198 -0.06537876 -0.21653077 -0.14728846 -0.17402062 -0.152002 -0.10779002 -0.079653226 -0.23430578 -0.17516115 -0.12503913 -0.1345119 -0.14160407 -0.1305204 -0.1660024 -0.059394155 -0.018672056 -0.011786807 -0.072775684 -0.016847745 -0.03982607 0.0182867 0.049957197 0.035307117 0.0008965116 0.012076168 0.046579253 -0.009944504 -0.10615997 -0.09443029 0.048180442 0.14226301 0.15447947 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.39252856
-0.26287475 0.040780667 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15352033 0.09471144 0.719374 0.8275922 0.5041498 0.1178303 -0.1890765 -0.4669114 -0.530783 -0.81644183 -0.7321272 -1.2711943 -1.4142511 -1.5035753 -1.2726977 -1.04205 -0.64816594 -0.4002119 -0.29813868 -0.20939778 -0.13545498 -0.06644866 -0.12515758 -0.09626385 -0.094585694 -0.10169352 -0.08796292 -0.008005281 -0.026648805 -0.09354511 0.018474163 0.020372557 -0.12940902 -0.06721663 -0.02475109 0.012850455 -0.025226615 0.08041617 -0.026325516 0.06619141 0.093660526 -0.031635806 -0.0291023 -0.09105502 -0.07591367 -0.1782096 -0.11229731 -0.14552385 -0.06491171 -0.13622601 -0.17711082 -0.13779984 -0.14388743 -0.08887069 -0.1850343 -0.10070291 -0.1159231 -0.1808644 -0.1099668 -0.12126437 -0.15149736 -0.11614987 -0.0064381235 -0.09890231 -0.009891426 -0.027283434 -0.06322198 -0.026334837 -0.00768364 0.04201843 0.039189856 0.019243937 0.0048278687 -0.022271855 -0.05920552 -0.11457159 0.019651338 0.13646044 0.1545377 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.39252856
-0.26287475 0.040780667 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.14546296 0.10757775 0.7541698 0.7011914 0.47340906 0.19693808 -0.04477638 -0.32051343 -0.38567895 -0.6422781 -0.77266246 -1.453221 -1.473769 -1.4998329 -1.2134074 -0.9336992 -0.5620004 -0.3349128 -0.21063201 -0.14480397 -0.11741713 -0.06378433 -0.0825211 -0.050600164 -0.052183315 -0.024985215 -0.030102883 0.008739378 -0.016645862 -0.02695718 -0.012596948 -0.066096865 -0.07226514 0.011641721 0.011526245 0.011796813 0.1284975 0.046173707 0.051625725 0.07695385 0.14347963 0.08485573 -0.010301516 0.0258863 -0.015546362 -0.03071919 -0.13380112 -0.11725225 -0.09370901 -0.0964849 -0.08191564 -0.12411074 -0.15636306 -0.053919833 -0.08886364 -0.10245606 -0.0875322 -0.08581988 -0.12217423 -0.17484596 -0.115795985 -0.08570669 -0.09257024 -0.06570142 -0.06760884 -0.0035859186 -0.029407661 -0.06285594 -0.0035837893 0.0151584875 0.040694267 0.03691789 0.051229063 0.018381277 -0.08035001 -0.12291721 0.023383476 0.12805031 0.15362068 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.15450506 0.39252856
