0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.1401947 0.13939457 0.13754767 0.13420671 0.13272168 0.12773995 0.12499672 0.12395027 0.12187083 0.12292722 0.12051873 0.119000494 0.11728271 0.11628154 0.11411597 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.113060504 0.1134868 0.1134868 0.1134868 0.1134868 0.11330758 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.113672726 0.114204586 0.1134868 0.1134868 0.11744191 0.11537816 0.11725966 0.1134868 0.116881 0.114452586 0.11864439 0.1204298 0.12135224 0.11860554 0.12051873 0.121324405 0.12309696 0.122997135 0.12326981 0.1204918 0.12011592 0.1239986 0.12918507 0.13450165 0.13922188 0.13995896 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13989428 0.1400309 0.13989428 0.13829933 0.13610695 0.13327621 0.13043742 0.12615146 0.124266624 0.124266624 0.1227673 0.12170741 0.11888437 0.1176217 0.114193976 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.11296743 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.11437867 0.1134868 0.1134868 0.11537816 0.115304515 0.11813502 0.11613805 0.11633547 0.11728271 0.12083769 0.11890164 0.11800207 0.11947161 0.118945256 0.11728271 0.121866524 0.12200464 0.121500105 0.12003635 0.12333645 0.12301287 0.12170741 0.12125301 0.12200464 0.12744556 0.13243881 0.13686036 0.13958067 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13996038 0.1400863 0.13926077 0.13686036 0.13352178 0.13078897 0.12770502 0.12347631 0.12498151 0.123776495 0.118607864 0.118334755 0.11860554 0.113672726 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.111922435 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.11332522 0.1134868 0.1134868 0.1134868 0.11504869 0.11453207 0.11777575 0.11423164 0.11531453 0.11927043 0.113862336 0.11472075 0.11829798 0.11563967 0.12347631 0.12336777 0.120918185 0.118945256 0.11649013 0.11962555 0.11913128 0.12289725 0.11977643 0.121866524 0.12237768 0.1232356 0.12083769 0.12122132 0.12147419 0.12125301 0.124492005 0.12951128 0.1353114 0.13839641 0.13984783 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13986522 0.13989428 0.13949288 0.13809226 0.13438223 0.13019036 0.12820542 0.12577984 0.12376331 0.12608477 0.12154174 0.11500736 0.116369486 0.11414028 0.1134868 0.1134868 0.1134868 0.1134868 0.11306801 0.1134868 0.1134868 0.113346845 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.113672726 0.11728271 0.11568442 0.119257584 0.11694175 0.11956085 0.11787777 0.11611539 0.1176904 0.11694175 0.11844255 0.11920786 0.119506285 0.11799058 0.119149595 0.11531453 0.11628154 0.12011592 0.12200464 0.121866524 0.122787446 0.12147419 0.12333645 0.12289725 0.121500105 0.12083769 0.1229603 0.12299846 0.12608477 0.13251019 0.13701805 0.13950785 0.13986522 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.1394233 0.13839641 0.13584523 0.13313964 0.12598167 0.12564692 0.12147419 0.12308787 0.12528601 0.11853093 0.117157854 0.114303455 0.1134868 0.1134868 0.1134868 0.1134868 0.111922435 0.1134868 0.1134868 0.1134868 0.11321753 0.1134868 0.11285648 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.11364337 0.11437867 0.1134868 0.11755271 0.11962555 0.11645599 0.11962555 0.12177658 0.121606946 0.12125301 0.11744191 0.12011592 0.11717423 0.118334755 0.11787777 0.11920786 0.11990857 0.11613805 0.11925797 0.116881 0.11507587 0.118945256 0.12241906 0.12241906 0.12418237 0.1229603 0.12311368 0.12274335 0.12292722 0.12299265 0.122687355 0.12498151 0.1285998 0.1350728 0.13892044 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13986522 0.13986522 0.13860859 0.13646734 0.13376914 0.12869756 0.124693185 0.12503406 0.12294607 0.12173447 0.12437177 0.11633547 0.11455855 0.1134868 0.1134868 0.1134868 0.11307396 0.11166993 0.1134868 0.1134868 0.1134868 0.11073764 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1157708 0.11657227 0.11500736 0.11990857 0.118945256 0.11821866 0.11962555 0.12358263 0.1220043 0.12432937 0.12447567 0.1232356 0.11988391 0.121648386 0.11990857 0.11742489 0.12083769 0.12289725 0.119000494 0.118421316 0.1202791 0.11439326 0.11844255 0.11755271 0.11756255 0.12336777 0.11991598 0.12122132 0.12262088 0.11864439 0.12294607 0.12036407 0.11972363 0.123776495 0.13104604 0.13673429 0.13962337 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13984735 0.13939176 0.1374624 0.13474086 0.13090354 0.124502435 0.12371004 0.121554404 0.1222592 0.12294607 0.11953224 0.11479856 0.1134868 0.1134868 0.1134868 0.1134868 0.113060504 0.1134868 0.1134868 0.1134868 0.112983376 0.1134868 0.1134868 0.1134868 0.1134868 0.11472075 0.1134868 0.11538717 0.11717901 0.11453207 0.12011592 0.11962555 0.11927043 0.121019706 0.12250525 0.11977643 0.12250525 0.123950705 0.12377927 0.122997135 0.12546034 0.12301287 0.12358263 0.12333645 0.11769338 0.12362291 0.12200464 0.120287925 0.12296525 0.12011592 0.11942896 0.116369486 0.11987965 0.11815059 0.11906947 0.12185529 0.12085183 0.12237768 0.12007308 0.11972363 0.12083769 0.11947577 0.11920786 0.12445325 0.13336238 0.13856274 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13967286 0.13820595 0.13644019 0.13231678 0.12620136 0.12333645 0.12170741 0.12170741 0.120918185 0.12299846 0.115667194 0.115297824 0.1134868 0.1134868 0.110564604 0.10917183 0.1134868 0.112008885 0.11296743 0.11073396 0.1129846 0.1134868 0.1134868 0.1134868 0.11436968 0.11437867 0.11872934 0.121500105 0.12016694 0.12245664 0.12299846 0.11913128 0.12151803 0.12412308 0.121693864 0.12173447 0.12362291 0.1222592 0.12377927 0.12577984 0.12530419 0.122997135 0.12007308 0.11947577 0.11888437 0.122227326 0.12033914 0.11927043 0.11981672 0.12049098 0.12051873 0.11987965 0.11890164 0.12049098 0.12071897 0.11920786 0.12419608 0.1222211 0.11962555 0.121500105 0.11986545 0.11694175 0.11890164 0.12085183 0.12861003 0.13602677 0.13946454 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.1398525 0.13922188 0.13688569 0.13443884 0.12921925 0.123413235 0.121554404 0.118945256 0.12279385 0.12294607 0.11977643 0.1134868 0.1134868 0.1134868 0.113060504 0.111975566 0.11174409 0.10500198 0.11116426 0.11321753 0.109690584 0.1134868 0.1134868 0.1134868 0.1134868 0.11349806 0.11991598 0.116881 0.12135686 0.12326981 0.11991598 0.123532444 0.12325007 0.12347984 0.12296525 0.1222211 0.1239986 0.1239986 0.1239986 0.12422687 0.12422687 0.12336777 0.1237624 0.12336777 0.12326981 0.121554404 0.121866524 0.12071897 0.119257584 0.12016694 0.1202791 0.11947577 0.12033914 0.11742489 0.11767213 0.11972363 0.1222211 0.119257584 0.12292722 0.12294607 0.1222211 0.1229603 0.1204918 0.119230494 0.118334755 0.12418802 0.13272168 0.13854542 0.13989428 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13986522 0.13945259 0.1384748 0.1349175 0.13231811 0.12428859 0.118945256 0.11927043 0.11792723 0.119000494 0.12133969 0.11504869 0.1134868 0.1134868 0.1134868 0.1134868 0.104632184 0.10614489 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.11728271 0.118945256 0.12152691 0.118607864 0.12170741 0.12371004 0.12438659 0.12500216 0.12170741 0.12135686 0.12245664 0.12377927 0.12507798 0.1220043 0.12498151 0.12262088 0.12537856 0.12336777 0.12071897 0.12377927 0.11938079 0.12151803 0.12135686 0.11976004 0.119000494 0.12011592 0.12023525 0.119000494 0.12268235 0.11728271 0.11972363 0.120287925 0.12167485 0.12362291 0.12280829 0.12296525 0.12437177 0.12419608 0.12162542 0.121500105 0.119000494 0.12284109 0.12869756 0.13643657 0.13965827 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13989428 0.1388501 0.1373936 0.13229437 0.12843357 0.11927043 0.11581743 0.11777575 0.11500736 0.118315324 0.119834706 0.1134868 0.1134868 0.1134868 0.1134868 0.11118436 0.105380654 0.1134868 0.1134868 0.112850174 0.1134868 0.1134868 0.1134868 0.1134868 0.12309696 0.12241906 0.11977643 0.12152691 0.12422687 0.12445325 0.1246251 0.12530419 0.12309696 0.12336777 0.12245664 0.124591604 0.12326981 0.12418237 0.1232356 0.122997135 0.124062926 0.12377927 0.12554011 0.12133969 0.120151356 0.12133969 0.121866524 0.12016694 0.119834706 0.12133969 0.12299265 0.12187083 0.11995666 0.121500105 0.11920786 0.11717901 0.12008843 0.11717901 0.12267791 0.12322606 0.12419608 0.12460029 0.12200464 0.12418802 0.12325007 0.122816145 0.12289725 0.12711795 0.13415018 0.13908443 0.13986349 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13989428 0.13986522 0.13809226 0.13452846 0.13046396 0.12296525 0.1134868 0.11439326 0.11622475 0.11499733 0.11777575 0.1148369 0.1134868 0.1134868 0.109966874 0.107377425 0.11135815 0.11036 0.1134868 0.111643806 0.1134868 0.11392601 0.1134868 0.11453207 0.12333645 0.12154174 0.12447567 0.12657614 0.12473947 0.12494837 0.12615824 0.12527496 0.12250525 0.12500216 0.12730455 0.1227673 0.12152691 0.12382272 0.12320128 0.12498151 0.12296525 0.12309696 0.12401305 0.124062926 0.12268235 0.12083769 0.12151803 0.11906947 0.12099479 0.120151356 0.11742489 0.1202791 0.119834706 0.12147419 0.12147419 0.11906947 0.11953224 0.11479856 0.120882094 0.121500105 0.12085183 0.12424268 0.1246251 0.12494837 0.12460029 0.1259016 0.12325007 0.12312029 0.12688369 0.13228637 0.13814119 0.1398525 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.1397471 0.13664256 0.13314608 0.12598167 0.117079884 0.1134868 0.1134868 0.1148369 0.11437867 0.11423164 0.1134868 0.1134868 0.11214368 0.10639566 0.10846496 0.1134868 0.11116426 0.109966874 0.1134868 0.114452586 0.1134868 0.1190643 0.12447567 0.12404597 0.124492005 0.12445325 0.12530038 0.12412308 0.12657614 0.12419608 0.12619384 0.12428859 0.12565668 0.1246251 0.12418237 0.123776495 0.12326981 0.120882094 0.12377927 0.121554404 0.12292722 0.12422687 0.12294607 0.1220043 0.119834706 0.121866524 0.12083769 0.119257584 0.11588736 0.12016694 0.12128545 0.11852282 0.11947577 0.12237768 0.12071897 0.11981672 0.11981672 0.1227673 0.12041104 0.1220043 0.12460029 0.124062926 0.12779498 0.12460029 0.12543298 0.12721993 0.12494837 0.12563755 0.13086976 0.13592908 0.1394926 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.1398525 0.13829933 0.13387772 0.13175961 0.121866524 0.1134868 0.1134868 0.1134868 0.1134868 0.11419807 0.1134868 0.1134868 0.1134868 0.10756126 0.1076361 0.107377425 0.11232233 0.111086376 0.1134868 0.1134868 0.11364337 0.11797556 0.12322214 0.12445325 0.12473947 0.1239986 0.12577984 0.12428859 0.12498151 0.122929156 0.12347631 0.12507798 0.12500216 0.12299846 0.123413235 0.12322606 0.123807386 0.1222211 0.12135686 0.11895497 0.11954349 0.121500105 0.12347631 0.1222211 0.11860554 0.12163371 0.11813502 0.12185529 0.11953224 0.11538717 0.11947577 0.12059173 0.11981672 0.11507587 0.11947577 0.1222592 0.12135686 0.12033914 0.12333645 0.12325007 0.12419608 0.12241906 0.12376331 0.12577984 0.12702438 0.12684007 0.12610039 0.12543298 0.12459336 0.12853347 0.133795 0.13856274 0.13989428 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13986522 0.13949288 0.13670832 0.133385 0.12721965 0.11507587 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.10639566 0.107800804 0.10705012 0.10837293 0.107800804 0.1134868 0.1134868 0.1134868 0.118421316 0.12170741 0.121425435 0.12516756 0.12530419 0.12445325 0.123413235 0.124502435 0.12530419 0.12412308 0.12167485 0.12187083 0.12294607 0.122929156 0.12274335 0.12494837 0.12133969 0.12237768 0.11883703 0.11628154 0.118421316 0.118544176 0.119834706 0.12144947 0.11860554 0.11699598 0.11860554 0.11633547 0.11588736 0.12044686 0.11794176 0.11769338 0.118032545 0.11829798 0.119395256 0.12083769 0.12262088 0.12289725 0.12250525 0.12419608 0.12347631 0.12347631 0.123776495 0.12530038 0.12647958 0.1256135 0.12622604 0.12560193 0.12553126 0.12647958 0.13133565 0.13681044 0.13967286 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13995896 0.13869187 0.13377601 0.133126 0.12357104 0.1134868 0.11166993 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.10107364 0.10459162 0.10232426 0.10676532 0.11035544 0.1134868 0.1134868 0.117157854 0.12395027 0.12299846 0.12241906 0.12347631 0.12460029 0.12473947 0.123950705 0.12530038 0.124503374 0.12553126 0.12418237 0.12268235 0.12122132 0.118945256 0.12142928 0.12187083 0.12133969 0.11725966 0.11742489 0.11472075 0.11439326 0.115484506 0.11936189 0.11712071 0.11756255 0.11440799 0.11479856 0.115017086 0.11755271 0.11884293 0.11725966 0.1202791 0.11938079 0.12010969 0.11947161 0.11923252 0.12245664 0.12279385 0.12123282 0.12377927 0.12371004 0.122997135 0.12489125 0.12554011 0.12515567 0.12563755 0.12610711 0.12608477 0.124502435 0.12445325 0.12803727 0.13559498 0.13945259 0.13986522 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13986349 0.13776821 0.13324103 0.13085303 0.11613805 0.1134868 0.11028938 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.10750358 0.09989128 0.104632184 0.1103362 0.1026707 0.1134868 0.11439326 0.1134868 0.11888437 0.12292722 0.122997135 0.12460029 0.122997135 0.12325007 0.12415354 0.12528601 0.12507798 0.12473947 0.1256135 0.12371004 0.12187083 0.12152691 0.11712071 0.114170805 0.115667194 0.11744191 0.116049975 0.11657227 0.11397241 0.114193976 0.114303455 0.11414028 0.116369486 0.11506395 0.11507587 0.11507587 0.1148369 0.115368634 0.11613805 0.11563967 0.118607864 0.12309696 0.11819479 0.11942896 0.11906947 0.11972363 0.12322874 0.12305188 0.12322606 0.124266624 0.12259883 0.1249305 0.12473947 0.12544636 0.12504406 0.12516074 0.1258348 0.12460029 0.12494837 0.12770502 0.13366255 0.13887998 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13935758 0.13461351 0.13632165 0.12447567 0.1134868 0.1134868 0.109160826 0.108080894 0.1134868 0.1134868 0.11075568 0.11096079 0.10046016 0.09645666 0.106064156 0.10103 0.10940367 0.1134868 0.1134868 0.12151803 0.12357104 0.12377927 0.12533206 0.12563755 0.12412308 0.12419608 0.123776495 0.12395027 0.122997135 0.124693185 0.12397224 0.12428859 0.1222592 0.11728271 0.11821866 0.11437206 0.11357038 0.11453207 0.11453207 0.11538717 0.1134868 0.1134868 0.1134868 0.1134868 0.11360127 0.114193976 0.11506395 0.114445224 0.11466032 0.11504869 0.115484506 0.11479413 0.11742489 0.115484506 0.11799058 0.11882846 0.12274335 0.1202791 0.122651905 0.12262088 0.12309696 0.120882094 0.124492005 0.12071897 0.12447567 0.12620136 0.12418237 0.1256136 0.12639959 0.12515567 0.12622604 0.12793547 0.13324103 0.13799937 0.1398525 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13989428 0.13825174 0.13370582 0.13668206 0.11890164 0.1134868 0.109748006 0.10612504 0.106418505 0.1134868 0.11116426 0.10103 0.11100684 0.09625155 0.10009236 0.104632184 0.10260162 0.1134868 0.1134868 0.1151022 0.12122132 0.12152691 0.12528601 0.12553126 0.12669165 0.12544636 0.12744556 0.1246251 0.12151803 0.120882094 0.12071897 0.12154174 0.11872934 0.11988391 0.117307514 0.11694175 0.1134868 0.1134868 0.11455855 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.115484506 0.114452586 0.11379206 0.11787777 0.118945256 0.119395256 0.120549515 0.12237768 0.12154174 0.121866524 0.1220043 0.12246497 0.12059173 0.124266624 0.12325007 0.12383066 0.12542495 0.12684007 0.12688369 0.12639959 0.12702438 0.13258775 0.13671751 0.13960353 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
0.0 0.0825951 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13986522 0.13646734 0.13377601 0.13069434 0.11377613 0.11243925 0.110081926 0.100279346 0.10107364 0.11214368 0.106064156 0.10639566 0.10671952 0.09210974 0.10299443 0.10046016 0.11256255 0.1134868 0.11769338 0.122929156 0.12051873 0.12422687 0.12418237 0.12504959 0.12711795 0.12820542 0.12621534 0.12422687 0.12443447 0.11953224 0.12309696 0.11913128 0.11769338 0.118421316 0.11443366 0.113672726 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.1134868 0.11481305 0.1134868 0.11744191 0.11628154 0.11821866 0.121554404 0.12011592 0.12290254 0.12299265 0.121500105 0.121500105 0.1220043 0.1222211 0.12445325 0.12553126 0.1246251 0.12688369 0.12693492 0.12836462 0.12700993 0.13052362 0.1350728 0.13908443 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.13988261 0.26226923
