Subject ID,pca1,pca2,pca3,Dataset
3560181,-1.2736416,3.7576873,-3.5105464,21015
2427352,3.5919685,0.33344135,-1.7568004,21015
4503041,2.5237012,6.747201,-1.4934734,21015
4977169,3.8796294,-0.23108448,-4.547208,21015
2878435,-11.001625,0.5548834,-0.17732197,21015
4752643,-0.6567798,-0.10146634,1.1781437,21015
3818880,4.416436,1.0916456,-4.819803,21015
2328563,4.3644915,0.6983685,-3.132335,21015
5432522,8.493024,4.0661526,6.626221,21015
5214239,2.0523942,-5.8218493,1.1278906,21015
4360677,5.1509686,0.08325635,2.600916,21015
5043240,5.39997,-9.733388,-0.4870517,21015
4345060,-7.354316,-0.03656556,-1.3321218,21015
4559888,-5.7117696,-0.18519197,0.51197064,21015
3740905,-11.227883,0.36553583,-0.21728072,21015
3928860,-4.2831964,-0.09362896,1.4644641,21015
4460106,-1.1672051,-0.42396235,4.7966456,21015
3866852,-11.238714,0.36317894,-0.22694395,21015
1690345,6.155903,-5.051988,-0.39940935,21015
4631704,-9.636125,0.9570157,0.2790826,21015
3866746,-1.438059,-2.6265635,0.8169794,21015
5097347,-11.238714,0.36317894,-0.22694395,21015
4229330,-3.8204389,2.9268034,1.5824574,21015
4113101,-10.884572,0.3974205,0.08123063,21015
4185997,1.8365896,-0.41484883,6.6173353,21015
1340924,2.0816686,-0.38378492,-6.5129976,21015
5367846,3.9918494,5.602793,2.4888875,21015
4230166,-3.747929,1.524981,0.95387,21015
1525969,-0.37695238,-1.1614031,-4.881291,21015
4658499,9.904477,-2.9649658,-2.6473994,21015
4779390,6.7750564,3.2853916,0.633251,21015
2728219,-11.042434,0.30633938,-0.1099991,21015
5694096,-10.086436,0.06292899,0.85841346,21015
5204901,-11.238714,0.36317894,-0.22694395,21015
1654478,-4.0038176,-3.2645016,-3.309157,21015
5820796,10.573552,-4.0329413,2.7220688,21015
1155211,4.043754,-1.6803753,2.6231253,21015
5033340,6.3322086,-5.7648187,-3.1406677,21015
4813590,5.666744,2.6380916,-2.1903589,21015
4080685,5.665122,-6.729628,3.5949457,21015
2190529,1.7925078,-0.8495918,-4.3837776,21015
2720879,-6.8154836,-0.75034887,-4.5428343,21015
5491246,2.828059,4.930617,-2.3250537,21015
4530617,1.7672619,5.673195,-3.4291747,21015
4744602,-1.1380299,-7.321704,3.5070245,21015
3341073,3.6560633,-6.2079835,3.4320724,21015
4708155,4.1225386,-0.66989064,-3.484549,21015
4922468,-11.2171955,0.34305844,-0.20994653,21015
2145834,-10.63555,0.31778243,0.75066954,21015
3898265,-2.8946905,-0.063686565,-3.9529111,21015
2426139,-0.7747618,0.9678406,-4.2901936,21015
5620644,-2.2809927,-3.9981778,-2.0466661,21015
4310798,-8.077612,0.21363823,1.352962,21015
3956896,-1.8501115,2.0224154,2.6173997,21015
2153851,8.305893,-10.131818,-0.9930781,21015
2176344,-10.731152,-0.21145119,-0.7018303,21015
1811487,4.6317363,-4.4017897,6.228853,21015
1929113,-3.60891,4.3436694,-4.225844,21015
6009088,5.953826,2.738082,-1.5201018,21015
6019679,-4.7826943,-1.6678294,1.8565739,21015
5066473,-0.82970625,-1.442212,-2.7921004,21015
2561771,6.6076674,8.668323,4.0806513,21015
5410664,10.2419615,-2.0372128,-4.1657114,21015
4265941,-10.125171,0.6393524,-0.7337032,21015
3633183,12.385882,-2.5281339,-2.937112,21015
4923554,12.005356,0.61795896,-1.8062769,21015
1982115,5.0134106,7.608718,-0.9201526,21015
4120565,-1.6285764,-2.9390435,-1.4333405,21015
5126891,-4.7067204,2.0806253,0.29307222,21015
1941396,-0.20802434,-3.01303,-6.9848924,21015
2073389,0.9826457,4.4031906,0.9326945,21015
5391705,-9.143408,0.005816445,-1.958686,21015
1964581,7.8528438,5.5467033,7.2383966,21015
1178156,-9.675429,0.56147283,1.2232968,21015
3653966,-10.674921,0.25020766,-0.028519856,21015
4410234,3.0239642,6.4805527,3.3380606,21015
1784947,-0.4337472,-8.643617,6.0591426,21015
4512551,-11.238714,0.36317894,-0.22694395,21015
4953689,-2.48052,-0.43134245,3.8209357,21015
2101731,4.4466763,-0.7314709,-2.8108575,21015
2281032,-5.0538387,0.88785136,0.054049853,21015
3785010,6.734919,-2.2895799,-2.1643405,21015
4883690,3.7865999,0.3345929,-5.5352902,21015
1844186,-0.09328759,2.5496993,-2.851419,21015
4840413,-7.197873,2.730869,-0.15740916,21015
4238934,1.4478536,3.4022136,-1.115699,21015
3617953,0.38874885,-5.452459,-0.8484621,21015
4991704,-6.2077475,-1.6798384,-2.3068948,21015
4563794,-10.758814,0.3250238,-0.16113459,21015
4497082,10.519702,-6.3240294,-1.9639488,21015
4488672,-9.219808,0.5064169,-0.83099055,21015
1328958,-9.470376,-0.5433836,-0.24558905,21015
3881225,-8.917912,-0.27534175,0.9222435,21015
3235082,14.299117,9.807808,-0.7512661,21015
2518982,-5.2380114,5.2020655,0.24452622,21015
3439806,-8.999252,1.6557924,-1.6143391,21015
2632256,-1.5048078,-2.4846756,-2.7444532,21015
5192533,3.3508945,5.524986,-1.6265727,21015
3021326,-1.9187127,-6.0013433,0.41246796,21015
4565564,-1.1314359,5.3415413,-4.4363575,21015
2913674,-3.0234897,0.6550893,-4.874702,21015
5417751,13.511825,-6.114303,-1.9909927,21015
5530435,-8.0177,1.9711611,-1.8924679,21015
3459028,-10.01602,0.47317106,0.8225276,21015
4175424,-11.23495,0.36008152,-0.22464584,21015
3373359,6.135634,-4.303575,-0.44955924,21015
5804620,0.3228035,5.2145443,-5.8607883,21015
5120877,12.370192,-4.752162,-3.142714,21015
3484543,-6.3346443,1.1114166,0.5082546,21015
4496813,9.663944,0.9553493,-5.7963257,21015
4692404,8.170049,-3.2653956,-2.1754868,21015
3957211,-2.4350078,-2.5712092,-1.8790573,21015
1560122,-11.238714,0.36317894,-0.22694395,21015
5827491,6.3943276,0.9371564,-1.1163687,21015
4318471,-0.745761,-3.1174173,2.3481631,21015
5828992,9.606251,2.531187,3.8255012,21015
1642096,-7.8339744,-1.7416427,-3.1136045,21015
1634726,1.5861769,-5.304983,-4.8583956,21015
3811843,7.253835,-2.5605578,-1.032552,21015
2808151,5.8372574,-2.8985298,-1.1044916,21015
2617988,0.027510826,8.159973,1.229039,21015
1235399,-7.795494,-1.6886894,-2.3960948,21015
1975628,3.2371671,1.1367521,10.370457,21015
5424107,-11.238497,0.3631011,-0.22669767,21015
4865950,-5.3679576,-3.0110495,-1.2989405,21015
2511027,9.768839,0.48919773,2.4411573,21015
5309703,8.4092655,5.4298005,-1.1605912,21015
1985236,3.5388112,-3.2406292,-5.0988355,21015
1331287,3.4685333,2.7188227,-2.0120795,21015
5830503,0.12537257,4.8931527,1.7179413,21015
3687335,5.0568376,-9.552738,4.5869746,21015
5247527,-9.857744,-0.22039899,-0.956462,21015
5829771,9.445046,2.4817784,-2.4223042,21015
1773181,-9.28974,1.4200262,-1.1692481,21015
1217202,4.868634,9.799086,1.8480362,21015
1699369,-4.043934,-1.152247,-2.8789573,21015
2610306,9.06206,-4.3933215,3.0728598,21015
5230360,2.890848,5.715413,1.3036474,21015
5120747,-5.483273,2.1599624,0.503,21015
5419978,2.8596475,2.0931523,-1.9363564,21015
1845431,2.0256429,-9.568969,3.4401267,21015
5416979,9.080204,6.1450195,0.32404742,21015
5239818,2.7149465,-2.9628394,-3.2533092,21015
3267990,-1.5001932,-6.799876,-2.3394077,21015
2957971,11.333725,8.953226,0.42212462,21015
4453106,-6.507787,-1.0444627,-0.67348814,21015
3188677,4.6735334,1.1543522,0.39905342,21015
5770531,8.604094,0.9083324,-1.085456,21015
3833607,2.770291,-3.6228294,-6.204586,21015
3525770,1.4960322,-6.038615,2.3880289,21015
5150451,-0.65097785,1.6889462,3.2909093,21015
3393159,6.5033073,-4.071669,0.298374,21015
3825999,-6.278793,3.0043004,-3.0363233,21015
2686986,-7.2161827,-1.1102856,-1.4163204,21015
3680664,1.8383641,-7.5927544,2.5499253,21015
3110231,-0.43610287,3.3063247,-2.8220837,21015
5401820,-10.368614,-0.023329575,0.71855235,21015
5137391,0.60780567,1.1708491,-5.556518,21015
4121019,-7.546899,-1.9231595,1.8088785,21015
4695343,6.790398,-4.750681,-2.149651,21015
2795408,8.372066,-6.3768783,-1.2996367,21015
4767038,2.7998571,4.2732654,-0.12890321,21015
5399901,-4.684492,-1.0084237,3.3581395,21015
2092918,4.3980436,1.373291,-0.37210742,21015
5131065,6.8770466,-1.319271,-1.1903548,21015
3031538,-1.1351367,5.2732673,-0.367496,21015
1398478,4.2714453,1.3729689,0.1024674,21015
3906886,-6.42736,-2.8354604,0.030642815,21015
4702461,0.71082497,7.8834324,-0.6533865,21015
5287298,6.825218,-6.2772613,-1.3123614,21015
4712086,-1.353993,-6.593233,6.2198615,21015
5596200,-10.548873,0.4579748,-0.21923427,21015
2802217,-7.86037,-3.6072712,0.9445477,21015
1406134,10.114631,-1.6975131,0.85331917,21015
3308211,3.1735528,6.5640316,-1.6656549,21015
4792553,1.0560939,6.7147703,0.7388877,21015
3541231,-3.3452983,4.4265933,1.9567175,21015
3674217,-5.1340146,0.99677056,1.5982828,21015
3710931,-2.1848464,-2.6517723,-2.5209386,21015
1283396,14.543711,2.4905562,-0.68860865,21015
4972995,-11.238714,0.36317894,-0.22694395,21015
4446682,-2.4561493,1.691149,-2.921678,21015
5243778,-0.5258745,-3.3386948,-4.3246884,21015
1262061,3.0949078,6.1996155,6.160707,21015
5973114,5.29566,-4.698581,-0.7109975,21015
5362071,3.6000087,7.3621187,0.050571475,21015
3656363,6.56493,6.68703,0.75773686,21015
1114711,9.957782,-2.6308203,-1.123795,21015
1033475,5.1089945,3.318072,0.4776958,21015
4852090,-9.25817,3.2199664,0.3603088,21015
1944993,-3.6404786,2.2426665,1.2287205,21015
5436319,5.7530346,-2.3130972,-1.4780744,21015
5337766,-11.2113495,0.36862275,-0.1962408,21015
4119435,-1.5449158,-2.0690057,-0.46955517,21015
2407131,5.1824746,2.7153006,1.9415275,21015
2053044,7.411487,-2.0758226,-0.08716632,21015
4793696,3.1502647,5.766992,-1.2076316,21015
1156194,4.018719,-8.449957,3.615041,21015
1159383,-11.238714,0.36317894,-0.22694395,21015
4329415,5.570256,4.5093217,2.6347485,21015
5108747,0.9314548,-7.483876,10.886328,21015
4670204,-6.6466312,-1.4631131,-2.0574305,21015
5474741,6.035687,-4.668599,1.263786,21015
5494757,-11.1000185,0.32895043,-0.3617717,21015
1445952,-8.226272,-0.8868038,-1.4059788,21015
3105787,-11.26144,0.31438524,-0.20311393,21015
2564099,6.7709193,2.250362,-1.4245398,21015
1970849,7.613116,5.775991,-2.2742856,21015
1185509,2.0448012,-3.584344,-2.1369097,21015
6013190,0.7300265,0.77956235,4.7230177,21015
3848890,-4.136115,-6.1706924,5.930831,21015
2091126,3.1445832,6.1441264,-0.97291595,21015
5645982,1.7222503,-5.473335,2.1715734,21015
4095867,8.245366,-3.5920312,-2.2501807,21015
5912504,1.2483487,3.4634542,-1.1203814,21015
4271654,4.15037,7.000983,-3.3558247,21015
5937105,-0.33877006,-2.0831466,-6.811482,21015
5982620,-2.5532246,-3.625631,3.8465846,21015
2023376,-0.97658575,-6.023555,2.6573842,21015
4807768,6.699792,-4.084344,-2.5198817,21015
1526815,-0.7738828,0.74565244,0.6446267,21015
2316350,4.5306935,9.286926,0.13773087,21015
5983738,4.601935,-4.8804502,0.14630422,21015
5429506,2.7802684,-0.7221951,1.3425403,21015
2998306,9.670136,5.286209,-3.7726905,21015
4372029,-8.352254,-0.39144608,2.5045562,21015
1099792,10.687944,1.2737325,1.8683488,21015
5133657,-6.750944,-0.11811424,0.38753763,21015
4253720,-1.5063095,1.8060396,0.12864903,21015
5064931,-10.445976,0.3745183,0.45174074,21015
4897985,0.2558393,6.558752,2.4202468,21015
1742338,4.6825857,7.4988976,2.7742462,21015
4607488,1.3066169,-6.5677037,11.393026,21015
3724734,4.892445,-0.32938606,6.430932,21015
5950197,-4.090798,-1.0571407,-4.3700724,21015
2934675,-11.238714,0.36317894,-0.22694395,21015
2883921,5.608448,1.7474265,-1.344829,21015
5763637,-11.224161,0.37802002,-0.23812674,21015
4542867,-4.3753448,-1.5936358,-1.819503,21015
2043691,-2.419527,2.7860806,5.4678183,21015
5020904,4.2267685,2.4535742,0.4351211,21015
3318619,1.0889845,-3.6003032,-0.25667563,21015
1215626,-1.2301824,3.4591227,1.4948623,21015
3999458,-3.2938797,-3.9283967,3.6733477,21015
2150909,-0.6303073,-5.101589,0.16378336,21015
5823621,1.5383698,-5.545136,0.5407236,21015
2786518,-6.629539,-0.84380656,3.4495003,21015
1900949,-1.1045859,-5.0047784,7.8917727,21015
3900106,4.7013693,-7.078519,-2.692726,21015
1790444,-1.700819,6.600813,-1.4356693,21015
2149696,-0.9039849,-2.535007,-2.5969894,21015
5669924,-11.238714,0.36317894,-0.22694395,21015
2814272,2.5313146,-4.7043405,4.311992,21015
4198641,7.013699,-4.7428875,-3.5927815,21015
4806026,-11.238714,0.36317894,-0.22694395,21015
2996449,-0.3263286,-4.3755217,-4.8462734,21015
2648474,9.804278,3.5178094,-1.9341533,21015
1052425,6.719075,-3.096163,-2.3544674,21015
2381357,6.7715964,3.2692626,1.1462181,21015
4580063,2.2590253,-0.34233522,-4.9626393,21015
1594307,-3.31041,-0.8056544,-1.3694478,21015
1548562,5.3656435,6.969228,2.5691466,21015
1521920,-5.6647334,2.917678,-0.8037247,21015
2213802,0.5446613,5.9672728,-0.6098987,21015
1489084,-10.880649,0.3879871,-0.38692525,21015
4590986,-7.986891,0.34427962,0.5760882,21015
5899798,6.365423,8.873359,3.9065561,21015
3263050,8.664571,1.4585041,-0.29547632,21015
3917609,8.011352,3.661484,0.30176625,21015
4210934,0.46570253,-3.6420352,-4.2109,21015
3099489,7.813485,-6.284145,-0.83575606,21015
4190123,5.3972607,3.4977603,-1.095436,21015
4210620,-0.42048773,2.2781494,4.4109116,21015
5898496,3.9983287,1.4670014,-0.13427848,21015
4554164,10.891999,-4.322856,0.11370654,21015
5746962,1.5241326,4.2909174,3.049319,21015
1646972,10.780267,1.1234372,-1.6897501,21015
4534981,-7.8730893,0.49260262,-0.47024396,21015
1761502,-10.415109,0.35688806,-0.32587656,21015
1127523,-5.0803285,-2.8240721,-0.5635051,21015
2488081,-11.238714,0.36317894,-0.22694395,21015
4959822,0.123149246,-3.0115116,-7.441717,21015
5867254,0.14034183,-6.07227,4.1173263,21015
2685533,-2.0773797,-5.6837034,0.4648961,21015
1069813,-11.238714,0.36317894,-0.22694395,21015
5253824,-8.658925,1.6391045,-1.6306043,21015
2684929,-7.610659,-0.5612786,-0.9164706,21015
2499768,3.3219848,2.144853,-1.1483706,21015
1551522,0.008574561,-2.9777696,2.345826,21015
1486258,10.718877,-12.563122,3.763576,21015
3098858,-2.4449644,-4.344672,1.8258106,21015
2780535,8.817731,-0.28376848,3.2454004,21015
4680068,-1.642838,-1.1332207,1.3977472,21015
1999743,-6.489751,-2.9585629,-0.2000193,21015
2130588,-4.917709,-0.19588031,-1.8038261,21015
1175765,4.173179,-0.12767601,-2.976885,21015
3753725,-10.978253,0.19342376,0.06870598,21015
5616143,-1.3573841,-1.0330731,-0.12879513,21015
5298028,-10.668519,0.3679341,0.63300353,21015
3246977,5.7073894,8.395243,2.9681013,21015
4510363,2.276637,6.9890695,-3.6337302,21015
3022291,-10.332669,1.0858855,-0.63771147,21015
3249474,-3.2951944,-5.16366,-1.9721365,21015
1409763,7.62326,-2.79177,-3.033335,21015
3497205,8.752227,0.8957898,-3.7271736,21015
5314381,0.5548037,-1.3968636,0.79379356,21015
3787434,-3.3397691,2.7666016,-0.6274596,21015
4965145,-8.794113,-0.705755,0.10559689,21015
4253344,6.4302135,1.3027297,0.009911583,21015
5818167,6.2953844,2.6635435,2.4719388,21015
1829299,12.16853,3.812455,-0.37522703,21015
2333123,7.618975,2.05027,-0.016952123,21015
5775004,6.475501,-9.188225,0.93099004,21015
3080426,5.934255,-11.490717,9.575677,21015
5439887,0.9424457,6.3089623,6.4509645,21015
1639743,-11.238714,0.36317894,-0.22694395,21015
5963178,-11.153036,0.36499187,-0.12024262,21015
3333573,-4.800734,-3.4641128,-6.1937137,21015
4983818,-2.9200542,-0.83352077,1.5386283,21015
2264151,0.023069687,-4.057433,1.1719506,21015
5446484,-7.4870515,0.21552847,3.2674341,21015
3724350,7.8112645,2.1549501,-0.7913299,21015
4223244,1.3555825,-4.2989807,-6.0679817,21015
5100465,-3.576446,-4.6230025,-1.7981664,21015
5290597,1.726407,7.1659956,6.2558393,21015
1991005,4.216102,2.38115,0.8690644,21015
1352908,4.242471,-3.6286514,-3.7358744,21015
2906896,6.959046,-0.83237535,-0.85499924,21015
3165412,6.1900525,5.8154926,4.0029583,21015
2909897,9.448423,10.387306,4.618895,21015
1453075,-0.866363,-0.02977323,-1.995406,21015
2246025,-6.155804,1.9710805,0.3940562,21015
2637747,2.5212963,5.668742,3.0001178,21015
2538892,-3.3442671,-0.55277324,1.0482183,21015
4111501,-5.2021456,-5.1302,2.8325913,21015
2227550,-1.3775781,6.43511,-1.3249305,21015
1754481,-1.2190274,-4.0986357,-2.309262,21015
1744066,-0.4983729,-2.8455398,0.012695154,21015
5270639,0.54406404,0.8190582,0.863164,21015
3214842,4.810787,1.2103289,-0.568799,21015
4176419,-3.7570796,4.3131285,-4.1317534,21015
2497714,3.3087943,2.418938,-3.5630207,21015
4730438,-1.541573,7.049027,-4.400448,21015
5166967,-10.932486,0.21243753,0.10498971,21015
1791079,4.4544888,-0.1619817,1.3461299,21015
4599350,-3.5868835,5.1819596,-0.19764313,21015
2945383,9.287382,-1.9062817,-2.091022,21015
4533093,8.578816,5.0324626,3.6385782,21015
2018873,0.6963645,3.3110695,0.6872513,21015
4938267,1.5194291,5.0875845,-3.023615,21015
2469213,4.664884,2.9169543,-1.4322459,21015
5287544,-11.238714,0.36317894,-0.22694395,21015
5904276,-3.9985623,1.4574392,-0.7010611,21015
5122646,-8.220261,-0.72898006,-0.31528157,21015
5625489,7.6339,-7.2321815,-2.6362526,21015
5566109,9.274449,0.51049006,-1.8157998,21015
1183943,-11.205437,0.35845986,-0.19251509,21015
2156588,-5.341748,-0.392852,-2.149696,21015
4609269,-3.5872664,1.1091481,-3.1770105,21015
2604050,-5.5658956,2.4960372,0.36504468,21015
4690737,7.339008,-2.8136244,-0.18771061,21015
4482977,6.0555854,-1.2868329,6.8968625,21015
4474406,-11.238714,0.36317894,-0.22694395,21015
3361650,-11.021306,0.61219066,-0.3537357,21015
3986852,-2.9690366,-3.681335,-3.4676902,21015
4726479,-8.893464,-0.31038308,-1.9104422,21015
3787575,-4.5870266,-0.57231283,4.3487816,21015
5260003,3.3938718,5.243636,3.26565,21015
4160458,0.72335374,4.6275816,-2.5678773,21015
1575383,4.140598,3.4677975,-0.6096409,21015
5881578,-3.3368845,-4.3648057,3.241764,21015
4290069,1.8733416,0.5106359,0.9172606,21015
5871189,10.356639,4.851957,-0.44109103,21015
3221880,-10.711445,0.48576537,-0.050252378,21015
2228575,-1.3273906,-5.3481765,-2.683176,21015
4495508,-0.92654127,3.4477699,5.4491334,21015
3151489,-10.843638,0.4588718,0.1309128,21015
3629747,7.3912363,5.5509577,1.2912279,21015
1141821,8.800931,-4.137796,2.2814503,21015
4671639,6.4101257,3.656024,-0.74566746,21015
3536361,-1.9363415,-1.929112,2.5896368,21015
4457485,-7.6390824,0.22277783,-0.6844135,21015
5666330,6.5539393,9.3951645,1.7168028,21015
5610696,-8.771116,0.41790983,-1.2241864,21015
3837192,2.8557353,-1.176638,-7.064791,21015
5457208,4.851413,-6.847447,3.2594876,21015
3149818,2.1479578,-6.0031776,-2.1688867,21015
1531359,8.9029665,1.7988551,2.1509938,21015
5823136,-11.238714,0.36317894,-0.22694395,21015
2706805,6.1709156,5.228567,6.062992,21015
1935371,9.484195,-5.9233108,-2.2747526,21015
5242345,5.5951223,-4.224527,-1.1498919,21015
5937906,-5.622236,-0.28372616,4.88008,21015
1139341,-4.006373,3.709798,3.3218899,21015
1851555,5.617691,-1.1578121,-2.4364934,21015
5879436,4.567457,4.894605,4.964169,21015
3476281,4.0982256,-6.916615,1.8149307,21015
1367542,-0.74253744,-0.14600354,-2.793974,21015
2631092,0.61202884,-1.1297007,8.494005,21015
5679809,12.077381,7.7984676,0.35921714,21015
5506401,8.697814,1.3750567,-2.494151,21015
1745191,-1.261836,2.9196174,-2.6981254,21015
2275500,-1.7617759,-3.044352,7.8375587,21015
3017104,-2.7682805,-1.4675772,4.7143383,21015
5660796,-2.5371273,-1.7581546,3.5971572,21015
5509902,5.715419,-3.1535137,-5.1762843,21015
1657213,1.4377797,-7.285138,-2.8602524,21015
2138199,-0.7708056,-3.8292937,0.048773345,21015
2768324,2.522431,-5.510659,-0.6690881,21015
4253037,-2.9574502,-3.7003822,-3.6996436,21015
4913586,-0.766726,-5.201929,-0.77342707,21015
2478515,2.3128893,-2.066287,6.0751524,21015
5446828,3.0430584,5.088378,4.1957498,21015
1070410,5.916293,-1.7279195,-4.909254,21015
2478703,5.133847,7.2457023,-0.43825206,21015
5057572,3.6368415,7.9870653,-2.227672,21015
3850100,-0.5898811,-4.343474,-3.2254622,21015
3228125,-8.606369,-0.83349544,-0.49150205,21015
3911133,6.3575964,-5.652948,-1.3950238,21015
2407242,3.9135358,4.7245955,1.7702467,21015
5868840,2.6048257,8.2356,3.6116643,21015
4956020,-2.5871792,5.7508936,0.036577735,21015
4196084,-10.645995,0.13778949,0.44845936,21015
5483559,-9.802852,1.4388036,-0.04361783,21015
1174393,-11.147599,0.3390419,-0.110538445,21015
1901412,7.7683268,5.4620676,2.045103,21015
5382330,4.111868,-3.274424,2.0053117,21015
2151452,3.4380157,2.660853,4.634393,21015
3707619,-0.4443337,1.8273349,-6.2197285,21015
2300250,16.788284,1.574638,-0.7462593,21015
2477389,-4.939029,0.21455397,3.5693047,21015
5005350,0.96319515,-2.864173,-0.05251713,21015
4393254,-11.238714,0.36317894,-0.22694395,21015
1574422,6.1750355,4.380605,-0.16880128,21015
1527793,9.900809,-0.42305464,-2.2707393,21015
2220943,3.280925,1.998165,4.9390397,21015
3804384,7.236906,2.4658923,-3.4846117,21015
1919848,-7.782988,1.906307,-1.5576333,21015
2538268,2.1285353,-5.941922,5.341722,21015
3149387,2.5197375,-8.9894705,0.3987338,21015
1071148,4.6308503,-9.492478,7.9533777,21015
3821891,-10.693177,0.08528582,-0.59347683,21015
4764653,6.2233644,-2.282815,-2.8792212,21015
5085458,-10.792304,0.12829985,0.29548278,21015
5458996,9.279412,2.5776765,-0.5487025,21015
1789847,-3.5600362,-5.7346745,3.3798366,21015
2486950,-2.4138682,5.916386,0.97362566,21015
4994166,6.9159923,2.6166675,4.356792,21015
4132295,3.9393785,-1.9185665,0.30542725,21015
3564755,-3.5116034,-4.298492,2.1812632,21015
5951313,-0.014011512,5.181222,0.019932447,21015
5553889,3.926266,4.1840587,2.2346594,21015
1935825,-11.238769,0.36322632,-0.22699772,21015
2760210,1.5011518,-2.2912114,-6.5374956,21015
1342801,2.1042483,2.8623376,-0.5103396,21015
5177837,-11.163926,0.33821997,-0.26556915,21015
3434299,7.4696717,-1.3009266,-1.8011644,21015
4430057,-10.398477,0.5036556,0.61231387,21015
3227772,-6.0498943,1.766683,0.66622066,21015
2284944,-6.8519034,-1.746343,1.7575213,21015
2559948,-7.0125127,0.93083537,2.8606799,21015
1732379,6.2981796,-7.4161067,4.5472507,21015
2693265,-10.324042,0.8255248,-0.5352191,21015
4832436,5.8300214,-1.3462807,1.5321056,21015
3536513,-0.36016616,2.9737961,-2.9443524,21015
5903155,6.6728306,-4.7931523,-1.0668973,21015
5253003,-9.681872,-0.7146454,0.5422919,21015
1102905,-0.5226185,1.3747691,0.21531689,21015
3865549,5.9636664,0.01419554,-3.7104502,21015
1335152,9.184175,-5.8761373,-6.1138797,21015
3045816,9.519899,4.966696,3.7958171,21015
3708928,-4.0156207,-1.5778179,-2.710919,21015
4291817,2.0155804,-7.0453835,8.308994,21015
4951571,-5.934241,5.871037,-2.0978477,21015
5509736,-2.5631657,-6.351245,-0.7889424,21015
3894259,1.532535,-1.0194769,0.20145641,21015
5957587,-0.058721166,1.1740979,4.981329,21015
1945901,-6.7922306,-3.3083878,-4.0122538,21015
5947376,-11.0933695,0.10414469,-0.32603356,21015
5340299,6.609138,-3.001128,0.26741907,21015
4305539,-8.923809,2.0170865,-0.37346077,21015
4633911,-3.8822067,-4.041721,2.7850778,21015
4816339,1.6517226,1.9517335,1.3666229,21015
1627561,-11.069372,0.33354557,-0.24320582,21015
1627777,6.708555,1.4038349,-7.9541626,21015
2377601,-3.2974825,-3.0082164,-2.6958113,21015
1445723,8.959026,3.315227,1.2511452,21015
1770705,-1.3442255,-0.56552756,-1.9337038,21015
2068031,1.2404684,-8.90311,1.2143157,21015
3259784,7.4743505,8.706079,2.4388914,21015
4728120,-0.19597787,-9.72446,3.956034,21015
3240519,-4.124959,-3.4730449,1.5324312,21015
1165495,-4.9955297,-2.640006,-3.036836,21015
4806801,-11.238714,0.36317894,-0.22694395,21015
3735365,8.744528,6.8769226,1.3370769,21015
4899626,6.972983,3.6268132,1.5376614,21015
3480696,-6.796721,1.0893253,-0.21248233,21015
4947530,-1.1678417,1.8376724,0.20343675,21015
6015498,-5.5971804,0.1854609,-0.021800924,21015
4287856,-11.003987,0.17880233,-0.11911788,21015
5668992,1.6078587,0.40086773,-2.9520252,21015
3911855,0.42931548,3.9139311,-1.8807693,21015
3563012,3.7453413,-5.180803,-5.1721873,21015
4166977,0.25034195,5.3681726,0.37804365,21015
4027944,4.6259403,3.1105113,-1.6150917,21015
2603373,1.0687656,1.4501035,-0.104283996,21015
1045284,-3.231394,-0.46304575,5.7745504,21015
2768740,-11.238714,0.36317894,-0.22694395,21015
3673435,9.053862,3.046842,-1.2268952,21015
4123711,1.3150722,-7.148562,1.9607866,21015
3650406,-4.9351735,3.6859694,-3.5875185,21015
4808947,4.4779477,3.3802044,2.8189,21015
3613350,5.9266176,-6.1920347,0.88273025,21015
2182286,-2.2456107,8.669966,0.69685197,21015
2128145,3.4988227,-6.259237,2.1755462,21015
4624515,-6.7184987,-1.780092,-0.3260678,21015
5688934,2.1724706,-5.0463552,-1.6658303,21015
4878798,-2.606537,-4.5591836,2.3886297,21015
4853096,6.9500117,-3.6797633,3.1735525,21015
1220527,1.9970597,4.200326,-1.3828288,21015
4660822,-7.280935,-2.9866493,-0.47756767,21015
3837860,-11.238714,0.36317894,-0.22694395,21015
2388057,-5.778738,-3.278381,-1.4583535,21015
5218068,5.750334,1.0121042,-2.295204,21015
2851073,1.0758995,-1.6849091,-0.45000145,21015
2612618,2.3629038,1.5603609,-3.2010548,21015
5589733,3.764051,8.837553,2.3989234,21015
3996775,-11.238714,0.36317894,-0.22694395,21015
2770647,3.49028,-1.8579506,-2.7307415,21015
4117432,-9.542951,0.88339394,0.89635956,21015
1380628,8.355629,0.7118554,-1.1969217,21015
2885174,-1.9013584,2.2018929,-6.7066436,21015
2258293,-11.238714,0.36317894,-0.22694395,21015
2306646,3.6756067,8.376494,2.4655883,21015
2089144,5.230101,-4.3260493,-1.245731,21015
4715924,11.133039,5.6944065,-0.21013725,21015
4037223,2.5799034,2.840473,5.000185,21015
4269922,7.532029,-9.63673,-0.869587,21015
2264619,1.9689287,4.111044,1.8683723,21015
3908548,5.562419,1.2528512,-1.489183,21015
4266923,9.767216,6.9226007,3.7134213,21015
1471649,-9.35077,0.21575786,1.15593,21015
4936577,1.9968739,1.8920518,1.7296716,21015
3563086,6.682262,5.815816,-0.57017624,21015
5058395,8.639709,6.1365905,4.0660205,21015
1761078,6.384615,-9.26608,6.1936383,21015
