Subject ID,pca1,pca2,pca3,Dataset
3782339,-34.66163,40.00341,37.805347,21015
5638356,-68.53047,1.6198454,-29.568321,21015
3026986,53.785976,-75.894585,-40.865356,21015
1427576,57.49654,32.473236,10.486233,21015
2823443,59.124207,79.32654,57.504936,21015
2036433,-11.735909,49.305927,-6.2947683,21015
2880327,110.648155,61.447037,-11.389211,21015
2326202,36.58457,77.74903,59.539894,21015
3474341,-120.14411,4.4449925,-5.226059,21015
5381575,97.23379,89.01778,28.917576,21015
5034086,23.21457,-57.132217,79.202515,21015
1142530,-126.36091,-3.6586146,-2.3003263,21015
1890902,-66.409874,-14.904502,-9.143157,21015
5239534,93.13784,32.522644,-17.370241,21015
4461470,-126.36091,-3.6586146,-2.3003263,21015
4386999,-36.649162,-43.88466,-9.15195,21015
4184128,21.97,-69.76294,7.8803625,21015
1691425,8.2543545,-19.64033,74.77671,21015
1314953,56.881424,60.750225,-36.60993,21015
2739155,-122.43947,-0.7375521,-1.5233169,21015
5997373,95.3487,-3.0582616,-87.00929,21015
3654892,99.733284,5.8657336,-12.5091715,21015
3160109,-90.191734,17.29467,3.0004716,21015
4174720,-117.26171,3.3937469,-1.4391754,21015
5006703,-80.52082,-51.842266,2.979434,21015
5355472,-78.686714,-10.377297,-0.8248282,21015
5967524,-101.41417,3.466117,8.071977,21015
1578239,-36.48412,52.788837,-10.457677,21015
2289198,-121.61871,-5.704609,0.41164252,21015
3729176,21.711605,4.69567,44.474712,21015
3618298,102.11372,25.000538,-29.56414,21015
4526071,59.032764,39.5573,-81.6825,21015
5695574,73.148094,-36.996502,-60.132282,21015
1459530,-114.101814,-5.5589724,4.475197,21015
5999235,-99.53214,21.374508,18.48925,21015
2451192,58.158962,40.554703,71.28379,21015
2566905,81.59816,82.923096,85.71077,21015
4091894,-126.36091,-3.6586146,-2.3003263,21015
3570200,-9.653917,48.516956,-57.948483,21015
5146963,-122.94178,0.21515676,-1.2719324,21015
4814609,95.355125,-42.495922,47.67884,21015
2819932,54.072968,-86.38587,-3.6032372,21015
1278548,-45.453674,-30.897192,-7.3117642,21015
5628831,50.994728,-15.97965,16.292826,21015
1643306,29.135601,-86.95922,35.612732,21015
2261917,-14.12195,-11.672463,25.484901,21015
3252613,48.498802,-28.227175,-7.3863716,21015
1600646,-4.121688,-10.538516,49.60215,21015
5872318,59.596596,-43.11836,-9.661337,21015
3758378,-121.05317,-2.4359217,0.08957078,21015
3059707,11.5182,-25.062704,-48.981277,21015
4725607,57.437424,-68.39589,21.577211,21015
5755357,2.4489815,27.278334,39.57377,21015
5307459,-102.44802,-9.568611,-1.4395063,21015
1686523,100.07083,-82.92036,63.932278,21015
4989282,101.713196,-80.29115,62.523945,21015
2586435,-71.291985,-1.5792748,15.104182,21015
5324937,34.49555,-90.83872,18.027239,21015
3938769,13.942941,33.830086,-8.932542,21015
5651249,-101.85034,3.1918316,-19.049234,21015
2948239,67.991714,-44.038692,36.00984,21015
2122348,47.08892,-46.105255,25.699188,21015
4432755,35.553627,59.07508,43.183826,21015
5379989,7.53263,74.351326,-15.171488,21015
2196575,56.24044,81.59416,13.7573595,21015
1736200,81.475006,-37.83803,-12.46946,21015
3037124,-76.3447,13.568393,49.419918,21015
3544123,104.4891,20.536066,-38.30313,21015
1973006,67.24805,72.99731,14.618741,21015
3654712,122.459274,33.40559,-39.827972,21015
1817434,-2.3293774,-9.518354,59.98854,21015
1235135,48.750866,-24.723005,27.79161,21015
3552350,76.76379,-31.731049,-14.615388,21015
5640759,110.154076,-25.256435,-56.58137,21015
1382363,-75.009636,-29.768633,17.830776,21015
4942898,18.057926,41.945484,75.70575,21015
4113816,-5.7547708,-14.360837,59.688843,21015
3896859,33.975082,-27.418612,26.24138,21015
4024081,27.643036,80.65512,49.524593,21015
1254717,76.15851,-43.81392,-4.049119,21015
4018909,-126.36091,-3.6586146,-2.3003263,21015
5790854,-111.12315,-5.449176,-18.189236,21015
4755535,59.932186,71.470085,-74.26921,21015
4558291,-23.4255,63.62643,-61.353176,21015
1535452,44.922398,-59.66274,45.466686,21015
4460811,14.493885,-50.321865,11.55415,21015
4719074,81.0032,45.268597,5.304414,21015
2870856,-24.782282,41.788807,-52.515892,21015
1870449,107.58478,-14.492854,28.073544,21015
4769362,-69.092,29.420198,-25.657217,21015
5098798,29.297003,-14.853611,-52.011414,21015
5745582,126.79513,-32.328938,-28.98653,21015
4628351,59.723972,107.67416,50.274536,21015
5499327,48.70786,52.907127,68.5184,21015
5955058,50.726734,-85.518745,24.828,21015
4892548,-126.36091,-3.6586146,-2.3003263,21015
3914536,75.1378,91.48651,-6.5954967,21015
3020092,19.598051,37.111004,63.92901,21015
4821416,-12.82563,56.683773,32.7304,21015
3569264,-126.36091,-3.6586146,-2.3003263,21015
1339594,21.037428,24.10033,75.00584,21015
2555063,102.172676,14.89187,-69.78125,21015
1534581,-19.384542,36.867466,35.8978,21015
5010739,16.344547,-39.10159,-59.63686,21015
2897013,-27.539007,40.36006,41.939957,21015
1567630,82.816895,-119.34124,14.404536,21015
2384907,-112.37812,1.8574201,12.001066,21015
4380046,-111.93195,-10.374103,2.845954,21015
5114627,-28.037912,-26.37841,-13.055643,21015
5333795,-126.35232,-3.6560817,-2.2983065,21015
1296651,2.7315156,32.476223,-63.703136,21015
1048587,92.829796,-31.59042,-1.9048969,21015
3759244,-33.785217,-66.98057,14.986047,21015
2703102,-119.33076,-14.144187,2.8503432,21015
1058376,101.92111,-24.978321,44.296036,21015
2280819,-109.57416,16.204159,12.933087,21015
5418177,44.74211,-69.42198,68.35485,21015
1746572,45.062237,39.49552,-19.267439,21015
3196843,86.53388,89.61993,7.3725567,21015
3106473,34.85836,42.630917,-9.886493,21015
2100987,111.01739,-78.59682,-27.718056,21015
3634691,37.925133,16.75778,69.44298,21015
5836594,-29.83389,-26.302893,-60.924206,21015
2888268,-108.72388,4.6085296,-0.54070306,21015
4221905,-17.822998,-58.090862,-4.4144087,21015
4185909,-115.23406,3.9571843,3.943533,21015
2962296,81.86875,-4.384523,-53.342518,21015
3003663,9.621987,66.21264,34.745365,21015
5067818,-39.04729,-73.76449,7.504839,21015
5723048,75.18989,-78.871254,56.57647,21015
3589902,-26.514862,13.267108,-15.472404,21015
1833880,-114.856155,-3.33247,-0.45144573,21015
3747331,105.94916,20.270712,-23.44651,21015
3566931,62.429493,-3.4819298,-56.05394,21015
4120514,-53.492268,-35.384586,26.565613,21015
1655535,18.830305,49.733604,23.242779,21015
3132546,-126.36091,-3.6586146,-2.3003263,21015
2101740,-121.47466,-7.748247,-5.5059977,21015
5115169,21.512516,82.79972,57.361465,21015
4512822,16.10137,4.9501762,64.74329,21015
3208863,46.752125,-8.142073,-53.817318,21015
5997897,-57.443604,20.008722,-22.185848,21015
1949485,-25.615038,14.201905,-14.383377,21015
2793666,88.3526,-68.909454,-6.369497,21015
2276128,39.282272,-78.05732,-29.580698,21015
3661186,24.798431,-60.03788,36.454327,21015
2436772,66.5226,-0.5481467,25.436619,21015
3644885,-89.31462,-16.189222,-30.694326,21015
5355294,65.86662,-2.2269669,-59.866608,21015
4319158,-95.46284,24.586605,14.640839,21015
4798224,2.984744,55.360344,0.49764836,21015
2808776,-11.229544,64.10661,1.4298158,21015
3834873,-11.321036,-36.346935,13.282978,21015
5366409,42.048267,64.176994,34.775944,21015
3440459,103.89584,27.22635,-59.883034,21015
3255530,-107.14848,-4.7281876,-15.086731,21015
5646844,-126.36091,-3.6586146,-2.3003263,21015
2877947,15.299191,-65.468285,23.640345,21015
3808114,51.011494,49.493835,-36.62885,21015
3439111,36.266594,-51.977146,-10.696195,21015
4204234,-98.46189,-6.0726604,-43.799797,21015
2058419,0.85500145,-30.628103,-0.1448624,21015
2618243,-124.03766,-5.244496,0.026421988,21015
5282803,-52.041195,-5.5500093,1.4298371,21015
1601108,-30.099987,31.513329,0.7880833,21015
4918623,68.655205,13.063969,-19.5812,21015
4917622,-30.451054,-47.60352,26.88495,21015
3729536,19.308828,-63.787052,-14.691766,21015
4294110,133.13748,-39.034134,-13.962482,21015
5592697,66.228264,-63.45323,49.64914,21015
4470892,-4.1437144,66.91448,36.513172,21015
3178987,77.777054,-48.411263,61.13483,21015
1375978,125.30035,17.034208,-43.996033,21015
5538856,67.272095,66.14958,23.343117,21015
3029051,52.439507,-93.38756,-34.40789,21015
1899473,51.270744,34.798622,71.65939,21015
1330855,-126.36091,-3.6586146,-2.3003263,21015
2428075,51.43537,22.185856,-73.29301,21015
5960913,-44.814297,-35.926193,-0.9113519,21015
1395695,-120.503334,-1.8204211,-3.0825438,21015
1533959,85.73687,20.926125,71.11374,21015
2217538,44.15858,27.785746,-56.747967,21015
5077304,59.770687,14.904645,31.70269,21015
4256056,64.26881,-49.83773,-6.6527586,21015
6022718,-67.83878,26.780449,27.722935,21015
4097766,38.337944,-60.507816,-24.023352,21015
3972013,-36.007774,-28.02509,-84.07027,21015
2313426,68.60075,-46.384937,13.296262,21015
4967722,-126.36091,-3.6586146,-2.3003263,21015
4237674,78.5337,-46.107727,-49.211716,21015
5444228,-77.08345,-9.687734,-24.506638,21015
5396225,8.235826,-65.86585,46.175236,21015
5309316,70.51588,0.17970124,-6.258258,21015
3687536,-44.46436,31.621729,6.211877,21015
1871323,-38.20287,4.218437,34.383415,21015
4693109,21.204477,-22.59143,-62.926216,21015
5172302,21.441317,-56.20435,57.63146,21015
4708124,-40.215244,-27.121428,14.506533,21015
5503962,-48.252747,-29.716208,38.11008,21015
2048223,-23.963057,-18.639727,13.189193,21015
1775116,-72.4658,52.65384,36.65243,21015
5911409,-52.94821,-13.092937,22.42622,21015
4273700,-11.758292,69.2662,5.173693,21015
3427773,55.946396,94.36569,-3.4297082,21015
5837522,22.277958,83.30873,8.920312,21015
5838523,-68.58863,-31.563387,13.47334,21015
1303240,-96.43901,8.77988,-21.20319,21015
4098626,27.408836,-42.869545,-4.8315797,21015
5910952,-39.84474,-23.248238,16.847399,21015
1784551,79.58373,74.31979,-24.771883,21015
2580559,86.867836,-39.039906,51.091125,21015
4352009,86.15555,31.20067,-64.613914,21015
5460670,-43.837307,-22.117102,10.420657,21015
4700707,-124.08285,-4.057562,-1.7307668,21015
4968662,-90.826096,-0.17920205,7.574649,21015
4515130,31.0319,99.5152,45.170284,21015
4417941,-57.09384,55.02564,46.633987,21015
2420989,-113.90021,-16.703403,9.017906,21015
4147428,-126.36091,-3.6586146,-2.3003263,21015
2915892,-71.23664,-11.0124855,4.527338,21015
4540627,98.94754,-81.35387,-37.382523,21015
2567208,-116.23409,3.6025453,11.479314,21015
2082844,-6.305827,-36.8584,1.5287344,21015
2811445,49.97918,25.425161,1.8291029,21015
1898928,80.046814,-3.220223,-60.028435,21015
5251224,60.178387,-16.311975,21.57025,21015
4214584,-94.854614,-19.142696,-39.36257,21015
3439050,85.48045,78.61655,37.292328,21015
5141415,24.876637,48.378754,27.303411,21015
1235410,-10.849279,-58.528595,-44.413094,21015
2495365,62.680676,-117.966,18.251173,21015
4885134,101.89464,-19.74655,-54.71003,21015
1482321,22.81499,17.079344,-84.84528,21015
4054679,74.10631,27.886192,-17.100863,21015
4799292,-124.281685,-6.006027,-1.6934249,21015
4827783,54.90736,63.810783,61.25632,21015
3747042,8.671922,70.8969,-33.21917,21015
5812107,-5.6025987,-28.151009,7.0667024,21015
5136044,-81.707436,-34.01569,-30.063808,21015
2845078,-102.29683,-2.5084834,1.7766173,21015
2660752,60.62844,23.978247,34.568466,21015
2167740,59.615864,13.174592,-34.20285,21015
2880982,15.351707,-84.47076,5.434499,21015
5631056,38.90347,10.193967,3.3865905,21015
2927027,-6.830808,81.3485,44.510685,21015
4967953,106.65489,-30.973953,-33.300117,21015
4380547,40.72068,-82.08186,35.8791,21015
5306064,-126.09829,-3.9943888,-1.9435985,21015
5148096,56.04123,-1.267032,-17.850853,21015
5147097,-76.75771,-10.88752,-47.43464,21015
4536178,-13.77721,66.14278,55.268646,21015
1524467,1.3508979,95.91057,-7.6014824,21015
3074357,60.858692,-59.36114,33.602833,21015
5035639,-126.36091,-3.6586146,-2.3003263,21015
4646073,-72.150505,6.119592,39.09854,21015
3109831,48.523365,37.980133,-48.009033,21015
1698533,66.321236,-55.08639,-13.802106,21015
3949254,-89.86613,3.1558645,-4.504855,21015
1517027,87.2552,-88.39649,4.9967055,21015
3844530,96.747154,24.048012,-85.59037,21015
4477180,64.785225,32.905746,53.59549,21015
5695051,-6.3954678,11.871929,-24.92936,21015
4526554,18.336584,-45.416615,1.6803935,21015
1166745,30.622791,77.698235,-10.861078,21015
4086121,31.399063,22.71954,19.688341,21015
4360575,0.6532092,-8.624277,29.829958,21015
5924757,50.929043,44.0476,-75.15697,21015
2598633,111.75592,4.457218,-21.020325,21015
5376164,10.02033,-77.48322,-52.392242,21015
1143152,-84.06909,5.389592,-4.1350126,21015
3534804,92.12519,-58.76463,-5.9259424,21015
3624337,-22.96749,25.646837,19.925459,21015
1267989,-30.411568,59.018948,31.815397,21015
3690808,81.37371,-47.185635,-26.907875,21015
4547160,-126.110054,-3.7779765,-2.1670265,21015
3277521,58.38122,-25.36774,-43.53593,21015
3124446,-43.68926,-59.203396,1.2526141,21015
5419338,-126.36091,-3.6586146,-2.3003263,21015
4812557,-58.145103,29.41959,38.7327,21015
3431802,28.77623,92.411415,38.799038,21015
2525960,-27.39405,67.07297,17.119856,21015
3609242,-41.792027,-6.2732277,25.226425,21015
1555669,-22.316313,62.950447,50.723095,21015
2635045,59.988853,40.209995,51.701035,21015
5017590,-66.35589,-17.482447,18.01636,21015
4837340,75.0817,34.702118,11.264246,21015
1349708,24.15024,59.612656,50.57226,21015
1346709,56.266514,-43.463814,36.48612,21015
4129479,86.38747,38.922832,20.520437,21015
3633438,-49.84711,-20.597284,-4.1258183,21015
1560012,20.466341,18.892101,-75.70066,21015
4163743,-15.689586,13.221057,-61.562313,21015
1178924,46.325603,75.81857,-16.661854,21015
1937156,-73.70354,2.1948,3.4351969,21015
3427317,93.55576,-25.102985,-29.21895,21015
5240162,-9.84213,-81.8729,54.717644,21015
3038256,8.839881,-35.554405,-104.19442,21015
5079738,63.434143,79.86888,-13.236563,21015
2808061,30.304636,-52.657394,1.5068945,21015
1567771,29.767551,-37.665974,-22.180796,21015
4620572,-77.23125,-14.632313,16.424307,21015
5452893,-126.29078,-3.636074,-2.2714834,21015
1959775,61.99267,-45.299557,22.255302,21015
1206622,39.557457,-30.488604,-27.46082,21015
2511117,82.36909,17.349781,-43.752922,21015
4164236,-65.90199,-31.22215,-70.884544,21015
1730708,18.171984,-33.05988,-8.1845,21015
2578057,39.78308,-7.952152,1.5881953,21015
5323233,-126.36091,-3.6586146,-2.3003263,21015
4019950,43.31603,-33.96966,-60.436665,21015
5237815,-123.62789,-4.632311,-0.75955033,21015
4114120,22.211246,57.66072,41.83867,21015
1698173,6.6861124,56.40352,16.112438,21015
3946403,-16.381176,42.16084,43.55181,21015
1485026,-121.65721,-6.01919,-1.8824875,21015
4839619,-96.358055,-37.08874,-5.6597447,21015
3116783,30.663084,-80.50398,25.934366,21015
4011330,64.93158,37.65063,28.004984,21015
4367942,48.18247,71.276665,6.405743,21015
5318111,-126.36091,-3.6586146,-2.3003263,21015
3516032,32.42255,-82.01495,68.832954,21015
3431356,-29.979094,-47.217426,-47.2201,21015
1197603,39.838417,49.313522,-7.385838,21015
2680136,45.815678,12.936219,40.448402,21015
4113643,58.24958,17.86124,-5.324487,21015
3610689,28.594582,64.91095,-65.57868,21015
2633068,-106.90959,6.007041,-15.712858,21015
2816742,87.84344,-12.075934,-47.879517,21015
2962581,17.51073,79.61752,65.81274,21015
4205609,-126.36091,-3.6586146,-2.3003263,21015
3168845,75.1833,-45.903442,-0.4951581,21015
3951787,57.0555,-27.344902,-7.1489043,21015
5527497,-63.986294,-61.919662,14.03421,21015
2879280,-58.984356,41.524128,-6.91737,21015
2982781,2.578087,55.113117,-0.16467127,21015
1619551,100.39197,32.832405,-53.117367,21015
5614225,69.685,17.646353,78.53787,21015
5307518,24.026665,-21.352375,-37.34246,21015
1689463,96.81578,-29.202423,-13.052267,21015
3393069,0.051514238,47.342705,22.266636,21015
1912871,75.85306,-75.08579,40.06968,21015
4558129,-126.36091,-3.6586146,-2.3003263,21015
5401604,34.167377,-65.93298,53.968174,21015
4121129,84.94246,-88.030365,-6.6443205,21015
5529561,-124.87004,-4.9804215,-0.46926135,21015
1038529,-103.42709,19.563627,1.9263026,21015
5778363,28.48053,-73.217255,38.811848,21015
5767785,9.679872,-56.237125,26.443157,21015
3759137,6.790542,43.67142,-25.429571,21015
5988456,50.794205,-14.186749,58.38268,21015
5345356,7.5287414,51.840557,36.72251,21015
2534532,17.634743,-49.504128,-47.68511,21015
3654653,63.709206,36.458782,29.764996,21015
4204523,-58.277794,65.25844,-25.736477,21015
2299628,-73.5734,-16.436132,-5.5685267,21015
4944284,-23.920862,53.70695,-30.126186,21015
2405903,33.546265,16.33503,-27.520594,21015
1253111,72.34787,-83.5544,38.235893,21015
4016975,52.96111,118.59003,9.879997,21015
1338820,37.603767,-66.53763,2.204238,21015
1518940,70.92186,-44.823612,25.477968,21015
2983444,14.359596,28.26774,28.069035,21015
3915882,63.40999,-16.987005,-15.27292,21015
4527028,18.366024,-8.546824,-17.785055,21015
5130086,68.163445,33.924614,-30.125347,21015
1957495,-126.35615,-3.66066,-2.2950125,21015
3921668,-40.278,62.73097,18.904,21015
5295192,111.91398,-66.9894,4.42637,21015
4651758,-93.919174,-5.324383,-16.937101,21015
2111649,-123.562965,-2.9222226,-1.6547048,21015
3748901,-79.78942,-64.45115,6.6632566,21015
2914215,68.49779,-57.265427,14.948376,21015
1451105,-125.46627,-3.6151783,-2.08757,21015
1474504,35.905643,17.897163,-58.00072,21015
5766440,-21.653996,-51.48429,-23.725021,21015
4337488,104.5974,-25.623735,-41.204475,21015
2967083,-106.98188,-1.739436,-16.854477,21015
2734019,-81.51855,-2.851153,-48.794655,21015
2875301,-19.834806,59.194744,7.534272,21015
3023077,70.83756,-31.56743,-45.629345,21015
3370306,-102.48771,-36.183926,2.7260246,21015
5430217,23.483122,-30.32451,-11.007724,21015
2850814,89.06582,-29.452587,70.14962,21015
5064362,-70.32971,-14.359196,30.950958,21015
3237758,93.39343,-31.980017,-23.595778,21015
4495758,67.87736,81.504654,-89.312355,21015
6020097,-16.914112,-43.43637,-7.54266,21015
1582241,-126.320984,-3.699513,-2.2775235,21015
3381600,25.602825,-99.60298,-1.7398494,21015
3067042,-54.309643,-1.1410375,1.6559057,21015
2361262,-99.24045,-24.015455,18.39383,21015
5254342,68.02892,-41.59711,-12.112756,21015
3745647,-102.66579,5.0154347,-4.4176836,21015
2226928,145.71696,-36.391075,-9.763165,21015
4161820,-87.24506,-7.8894897,12.362592,21015
5075942,-7.4769335,29.730776,-55.347023,21015
5083433,-46.693268,60.243446,29.328789,21015
5050041,18.610216,52.86145,-15.292919,21015
5492969,38.474323,24.650461,-35.94169,21015
1240974,-69.25768,-63.814278,7.8785915,21015
2760902,54.648956,-58.05037,38.10318,21015
5326825,-66.26749,19.98052,-4.134356,21015
5050257,81.68079,-97.423256,3.9551516,21015
1381386,26.44053,1.4303716,77.473526,21015
5731304,3.8654628,57.14392,38.409077,21015
5447976,64.57955,-56.24113,35.1035,21015
5599574,-51.74124,-13.758294,-59.450657,21015
5947589,-4.3243837,0.18709773,4.6724763,21015
5448663,65.461426,18.003073,-36.181927,21015
2275546,-70.73772,13.536181,20.328403,21015
2410809,62.36245,69.96624,77.26453,21015
3884041,-44.965603,-7.1310506,-3.3979156,21015
3630741,-22.370495,87.817375,-17.05436,21015
1323531,-39.603382,26.594706,-6.4536657,21015
5119506,-120.71882,-0.6502155,1.1651077,21015
2536561,-27.011072,-61.011395,-5.775829,21015
1873965,-71.21038,14.592672,19.128895,21015
2023925,6.680987,28.731323,19.024647,21015
2820914,-45.50809,-15.793988,9.070701,21015
4587607,80.71423,-13.042541,-13.137698,21015
1752253,-79.59692,-45.067753,-34.89087,21015
3850146,84.46006,16.061357,40.161392,21015
2204897,-102.9229,-14.872225,-14.068081,21015
4456510,-122.723656,-3.6101322,-3.74116,21015
3151612,-55.900917,4.6909103,6.1976266,21015
3863820,-58.468224,5.2449894,22.936548,21015
3316263,-92.43468,4.502948,-16.914486,21015
5644226,12.961246,21.516048,28.3344,21015
2343124,87.63327,20.833279,-52.98521,21015
1732586,41.411217,-27.21674,-70.006805,21015
4713412,-12.2139435,19.902487,79.39807,21015
3424081,-62.047165,36.13181,-7.6830587,21015
4155433,59.581314,47.2925,-28.022898,21015
5280077,3.2706842,44.76368,-54.289303,21015
1977894,83.689964,31.368933,4.3072476,21015
1893667,-49.062813,-56.781532,14.931283,21015
1282702,-59.789032,-9.085006,-20.998945,21015
3990741,-126.36091,-3.6586146,-2.3003263,21015
2831106,-66.75676,-50.23866,-5.3387513,21015
4870468,40.189213,-1.2090546,-49.3482,21015
1537756,95.916695,-55.936054,-27.312374,21015
3283141,-91.805046,15.117639,23.685173,21015
1240499,13.512838,-14.251187,17.014862,21015
4363268,-126.36176,-3.6574345,-2.299983,21015
4721181,60.257595,-31.117846,-22.65192,21015
3662507,6.810528,-32.952644,-41.291374,21015
4252186,-19.878716,23.263288,6.3334503,21015
1999974,130.9551,27.311054,-66.972595,21015
5395496,-13.819272,45.259262,71.866394,21015
1906753,-116.65963,-5.644598,-1.4030111,21015
4964191,-40.32437,21.532734,42.11679,21015
1706478,-18.942247,-10.507587,-71.714134,21015
3173010,-79.59803,-9.502493,-15.908565,21015
4201021,82.70293,38.862152,44.27717,21015
2175569,-58.043354,26.762363,35.97543,21015
5794029,-112.84249,-2.4160118,-0.40839586,21015
2557367,42.257088,71.4844,-9.766367,21015
4845947,34.55863,6.7917323,-9.668586,21015
4525094,-126.36091,-3.6586146,-2.3003263,21015
5686176,2.6194868,-28.762094,-17.17907,21015
4474440,-91.78933,-30.785604,-10.783809,21015
1923399,77.855194,25.526445,-62.15201,21015
4510264,14.809358,-72.5746,51.570473,21015
4728824,-114.19681,0.71853596,-10.065563,21015
3659931,-21.2229,16.200853,41.01446,21015
1157802,7.2057176,-37.66863,-19.48429,21015
3309458,25.485422,81.40425,33.39543,21015
4002657,-41.34672,47.69406,-8.075789,21015
3422427,-125.47274,-3.829145,-1.0223724,21015
2294483,30.568508,-73.258736,76.79755,21015
1683376,40.75593,59.160484,71.40543,21015
3353193,49.430904,6.9416842,-46.884895,21015
3127186,-89.066826,23.442783,21.172287,21015
4518506,26.284428,45.260372,-26.078035,21015
2907540,57.954105,95.60923,10.512209,21015
3138560,43.232788,-55.382034,-12.260215,21015
2333024,29.780085,95.23706,44.236073,21015
5729638,94.80965,47.196762,20.468199,21015
5125735,-61.388428,-24.015312,-78.12368,21015
1025725,-80.267265,20.68219,-5.8502183,21015
4750512,74.07216,0.6195413,-45.00038,21015
4668086,-8.661052,-25.644594,-47.839653,21015
5456732,44.597385,46.28411,82.32309,21015
5587633,113.39539,-117.610374,41.296196,21015
5608131,-124.77512,-4.234478,-2.163126,21015
2112170,36.62784,46.634586,25.032352,21015
2911141,-27.931208,-16.38151,-63.899544,21015
2377998,10.235013,-30.477427,-44.40919,21015
3514923,34.895138,27.301233,5.578514,21015
2136469,-113.304985,4.426029,-6.0309873,21015
1848137,47.54506,28.323938,-57.243473,21015
3433851,-102.502556,-10.371148,9.195175,21015
5931982,-126.28896,-3.673759,-2.2717018,21015
3489277,39.475574,56.85893,36.847084,21015
4494224,49.823986,2.5114424,-69.49224,21015
3275572,-126.36091,-3.6586146,-2.3003263,21015
4855429,84.843124,15.41938,-51.7043,21015
2156353,-92.07869,13.010394,8.79539,21015
1769817,66.701,-30.461184,-11.344031,21015
4655816,72.03883,-23.788279,34.40111,21015
2275334,-99.80814,-22.031357,5.841114,21015
3733558,58.686817,-15.480721,-54.230083,21015
1960299,-110.512535,14.612726,11.972629,21015
1945698,-54.5616,-34.93115,-15.828525,21015
3537690,-109.41128,-8.670251,6.349607,21015
5938027,66.4716,-39.981968,-33.327454,21015
4921935,21.331161,-112.050446,43.759014,21015
1368377,-116.45862,-10.921644,-18.843357,21015
2333966,12.928877,22.887596,76.27586,21015
3952247,-25.634876,15.379482,-4.8773775,21015
1575785,4.925064,43.459114,16.01116,21015
2640675,60.866024,13.646506,-22.783724,21015
5959413,88.90189,-14.007009,-26.646376,21015
5887705,-13.9335575,14.5115185,-0.516496,21015
3656264,-126.36091,-3.6586146,-2.3003263,21015
2497336,98.1127,-4.3685503,-17.35291,21015
1724168,-116.72217,-4.9292107,-1.4957901,21015
1376972,-126.33178,-3.6251912,-2.284441,21015
3805211,-79.92874,-27.82091,15.451831,21015
2366357,45.43508,77.38537,30.524971,21015
4037008,-71.05905,32.22489,-21.198519,21015
2683419,4.385022,-73.06459,40.400417,21015
3744109,44.38797,35.148308,11.091073,21015
4267712,-100.17769,14.277243,26.667131,21015
3259839,-82.347534,0.33353716,-6.7554383,21015
5356271,75.48767,71.67807,-7.758725,21015
5144325,96.74491,51.463856,-14.822514,21015
5254816,-110.651344,-10.79338,8.305983,21015
3285148,34.54576,99.65281,-6.9558887,21015
2490455,13.196469,31.11867,68.22873,21015
1256261,60.488598,67.049034,19.823067,21015
3406591,18.634975,-94.36907,24.06552,21015
1894560,-9.299689,73.954216,48.356438,21015
5690553,56.193638,13.357079,-54.31009,21015
3776998,-78.36096,40.063396,23.817202,21015
1735681,38.122948,19.807283,-13.195634,21015
2032553,93.85096,-47.69691,28.10932,21015
4261169,58.267395,30.366491,-13.026628,21015
1490795,-19.35606,-71.673065,-4.7038145,21015
5535447,-105.43608,-13.397968,7.6884284,21015
4764615,60.19375,-14.521244,-26.398972,21015
2367092,-36.10194,65.81824,-4.9308567,21015
1719431,-70.06952,-21.96753,23.042198,21015
2239447,53.252373,58.896523,44.475502,21015
2827523,7.362156,-77.573875,37.010666,21015
5784277,-58.723988,-52.074207,-1.604162,21015
4171585,43.94321,-54.85341,-11.724037,21015
5326371,84.9032,-87.87121,2.1520452,21015
5853626,-126.36091,-3.6586146,-2.3003263,21015
5751268,116.38453,-1.1299895,-29.827116,21015
4144775,54.529213,80.72566,53.887722,21015
4217612,26.690603,36.6633,87.93723,21015
5634554,-86.5217,16.092022,4.7377777,21015
3241961,-57.805553,21.637386,20.819353,21015
5567931,59.769257,0.09624937,-66.63475,21015
1777212,94.55132,-0.5992806,-8.283307,21015
4818289,38.942913,25.100458,21.332308,21015
4351354,-121.94648,-1.5215816,-0.113231875,21015
1771469,110.015305,-66.908295,52.035484,21015
3707482,43.597816,-32.123646,1.1140078,21015
4180083,79.413155,-73.06722,-13.295814,21015
5189262,16.390142,1.4331747,82.33867,21015
5014622,-110.80097,10.3642025,1.2857199,21015
5062192,-53.105247,34.4299,-25.2243,21015
4225381,35.62251,-57.570187,10.035632,21015
2969450,45.910706,4.3378773,-13.228358,21015
1496272,29.918776,-44.08009,8.670787,21015
5758745,64.04526,-37.13082,32.165512,21015
3146281,28.588617,-55.820007,-4.8844285,21015
3916101,-83.18363,2.4251883,-0.09904108,21015
2324493,29.02668,33.498955,-15.0276165,21015
4161023,135.97975,-24.676151,-57.77459,21015
2558957,3.4232621,65.7238,28.798227,21015
2214473,64.27773,16.026958,12.608753,21015
1813948,120.617165,-14.108573,-54.336887,21015
5328329,-97.64387,23.630764,10.931387,21015
5327328,60.08185,18.044773,6.114909,21015
2998340,39.60084,-81.837975,58.76306,21015
4485675,71.63047,-12.998169,3.6515083,21015
1526853,-70.930916,-37.11917,-16.00086,21015
2096415,49.699398,-74.16644,72.35663,21015
1452792,43.674255,-5.6868873,42.66979,21015
2121957,-6.5083756,5.2784543,15.64738,21015
4867014,133.27086,-77.60222,-0.058309056,21015
